epoch,loss
227,79327.87340489517
228,79321.47453785833
229,79315.35818403821
230,79309.28419206334
231,79303.24700576266
232,79297.3462248087
233,79291.67372235886
234,79286.20685765678
235,79280.86626756964
236,79275.58572865526
237,79270.30984673445
238,79264.99359719489
239,79259.60393490641
240,79254.08201640517
241,79248.41534576143
242,79242.63227008241
243,79236.75324513092
244,79230.73932584173
245,79224.54475022288
246,79218.18444484292
247,79211.70333489223
248,79205.18336473111
249,79198.7559592298
250,79192.44262236751
251,79186.11247885154
252,79179.6040867874
253,79172.78161145438
254,79165.53491679463
255,79157.78896016417
256,79149.56445451589
257,79141.05930463922
258,79132.62037768424
259,79124.54264482143
260,79116.89939465925
261,79109.57842986386
262,79102.31108686009
263,79094.43828074461
264,79084.69880015291
265,79073.42958419552
266,79062.87486192827
267,79053.75761620846
268,79045.66536241988
269,79037.94812987118
270,79029.84961802943
271,79021.32627258505
272,79013.31345016224
273,79005.83351591691
274,78998.67087015977
275,78991.85461396312
276,78985.43500464919
277,78979.36241421373
278,78973.54899286483
279,78967.91016793503
280,78962.38205733278
281,78956.95705473125
282,78951.67338649184
283,78946.56366934128
284,78941.60659083544
285,78936.736792219
286,78931.87145841589
287,78926.9016034044
288,78921.71270824346
289,78916.30563014749
290,78910.83896437156
291,78905.4399528417
292,78900.08830744358
293,78894.6883933969
294,78889.14235661893
295,78883.37221939254
296,78877.32195050895
297,78870.95846394541
298,78864.27514163328
299,78857.29359691976
300,78850.061495587
301,78842.64800743612
302,78835.13342686275
303,78827.59187551994
304,78820.07343944909
305,78812.59221409597
306,78805.12452834907
307,78797.61955042137
308,78790.01609455456
309,78782.27862680082
310,78774.51173285543
311,78767.04268741535
312,78760.20609653697
313,78754.08354717266
314,78748.56240359513
315,78743.50505144848
316,78738.82619370274
317,78734.5110572524
318,78730.58765411879
319,78727.04774008886
320,78723.84346072143
321,78720.95437347145
322,78718.3586627141
323,78715.94088635042
324,78713.58977034866
325,78711.12413948833
326,78708.35706256983
327,78705.32526171111
328,78702.31586953261
329,78699.58792469985
330,78697.21550695316
331,78694.9629370665
332,78692.51228499321
333,78689.76962954464
334,78686.97830725859
335,78684.43878292525
336,78682.07457621949
337,78679.58035096055
338,78676.93789044807
339,78674.36657662239
340,78672.0029626902
341,78669.76544079283
342,78667.56716037504
343,78665.30658795354
344,78662.97953183165
345,78660.76166454607
346,78658.80885897731
347,78657.07685461124
348,78655.3905948869
349,78653.56734000247
350,78651.57079992762
351,78649.52617187628
352,78647.59260489995
353,78645.80664764145
354,78644.14125448321
355,78642.50611365603
356,78640.74786482986
357,78638.79621846955
358,78636.70129657484
359,78634.49788669182
360,78632.17551202551
361,78629.70690564561
362,78627.16782314742
363,78624.83108776064
364,78622.89064887069
365,78621.25997837783
366,78619.80188052148
367,78618.46004612705
368,78617.2107389358
369,78616.03072988303
370,78614.90048242144
371,78613.80039008248
372,78612.72836641027
373,78611.70993901424
374,78610.76143981481
375,78609.87082400724
376,78609.0128455916
377,78608.15832801847
378,78607.26829525187
379,78606.27716832222
380,78605.08676190292
381,78603.66324375813
382,78602.193770799
383,78600.89209494537
384,78599.76428986317
385,78598.66643606072
386,78597.34127748992
387,78595.64546541676
388,78593.99501815536
389,78592.73276084024
390,78591.77213738022
391,78590.97064138517
392,78590.24694713902
393,78589.55721179993
394,78588.86472382191
395,78588.14552134475
396,78587.44137310512
397,78586.79202037156
398,78586.18397207496
399,78585.5949264486
400,78585.00420429233
401,78584.38086645059
402,78583.67359408409
403,78582.8465361834
404,78581.93812390309
405,78581.03212399945
406,78580.1531116339
407,78579.16674529048
408,78577.91098653532
409,78576.57617995687
410,78575.46596526778
411,78574.56040468704
412,78573.76553875038
413,78573.05280254349
414,78572.4022614803
415,78571.79042566044
416,78571.2020199966
417,78570.6290366093
418,78570.06716429624
419,78569.51383922127
420,78568.9675101834
421,78568.42708787715
422,78567.89116444443
423,78567.35739874192
424,78566.82257406294
425,78566.28328022182
426,78565.73661422111
427,78565.18020095362
428,78564.61113891596
429,78564.0234477201
430,78563.40310073706
431,78562.7213152769
432,78561.93681587995
433,78561.03380988145
434,78560.08177063004
435,78559.20012564365
436,78558.4459159384
437,78557.79906099621
438,78557.21637238715
439,78556.66415211641
440,78556.1251897447
441,78555.59596914028
442,78555.07989658522
443,78554.57962257964
444,78554.09229990444
445,78553.60861607708
446,78553.11278292771
447,78552.58097298043
448,78551.98038952623
449,78551.28003537792
450,78550.48497185588
451,78549.66415660623
452,78548.90886884704
453,78548.26266457333
454,78547.71544281059
455,78547.23856713097
456,78546.80766754343
457,78546.40707591882
458,78546.02725175422
459,78545.66189062102
460,78545.30629007521
461,78544.95664514737
462,78544.60975204503
463,78544.26285616137
464,78543.91359507109
465,78543.56007596926
466,78543.2011080358
467,78542.83650031888
468,78542.46719714545
469,78542.09502099821
470,78541.72204822034
471,78541.3499568968
472,78540.97969812935
473,78540.61155973095
474,78540.24545480676
475,78539.88123247057
476,78539.51887799664
477,78539.1585538024
478,78538.80050758006
479,78538.44492613318
480,78538.091831286
481,78537.74109342268
482,78537.3925807451
483,78537.0463784122
484,78536.70293244265
485,78536.36296343197
486,78536.0271013375
487,78535.6953406896
488,78535.36642949253
489,78535.03715483857
490,78534.7015543502
491,78534.35129352883
492,78533.98091611893
493,78533.5977738919
494,78533.22039256801
495,78532.8608012925
496,78532.51789611591
497,78532.18518484021
498,78531.85702388262
499,78531.52989728637
500,78531.20155022222
501,78530.86963170524
502,78530.53078913256
503,78530.18200261093
504,78529.82517513074
505,78529.47001013305
506,78529.12806412442
507,78528.80425103445
508,78528.49612324311
509,78528.19772260258
510,78527.9017429302
511,78527.59925026381
512,78527.27940575346
513,78526.93368788627
514,78526.56663894128
515,78526.19914611209
516,78525.85092742906
517,78525.52623872022
518,78525.21914702565
519,78524.92266614507
520,78524.63228146583
521,78524.34581826717
522,78524.062426323
523,78523.7817836032
524,78523.50373115367
525,78523.22824907754
526,78522.95558008386
527,78522.68625439932
528,78522.42085322338
529,78522.15963757818
530,78521.90233589614
531,78521.64818925083
532,78521.39613607444
533,78521.14501796123
534,78520.89376383406
535,78520.64154379193
536,78520.38787663159
537,78520.13265856741
538,78519.87609604698
539,78519.61857584164
540,78519.36054481774
541,78519.10246118365
542,78518.8448319066
543,78518.58830374354
544,78518.33374063074
545,78518.08220316126
546,78517.83477708416
547,78517.59229204674
548,78517.35505962782
549,78517.12274222886
550,78516.89434566016
551,78516.66821170118
552,78516.44184699695
553,78516.21145862737
554,78515.97122652206
555,78515.71292821864
556,78515.4278134056
557,78515.11308319408
558,78514.77952379189
559,78514.4479090369
560,78514.13358539103
561,78513.83846819853
562,78513.55626164886
563,78513.2798862163
564,78513.00505844735
565,78512.73082317042
566,78512.45872267899
567,78512.19148411558
568,78511.93173717715
569,78511.6811586826
570,78511.44021252429
571,78511.20835960009
572,78510.98446201193
573,78510.76715202164
574,78510.55506387982
575,78510.34692095449
576,78510.14150489804
577,78509.9375278728
578,78509.73340497848
579,78509.52691537935
580,78509.31482662073
581,78509.09289410723
582,78508.8572705312
583,78508.60817700745
584,78508.35325982171
585,78508.10465181065
586,78507.87093698268
587,78507.65348931625
588,78507.4492073598
589,78507.25418160604
590,78507.06540692465
591,78506.88100814585
592,78506.69994568308
593,78506.52168233166
594,78506.34593940289
595,78506.17254297498
596,78506.00133887246
597,78505.83215638838
598,78505.66480225632
599,78505.49906992895
