epoch,loss
185,107222.67150465876
186,107209.74648979487
187,107196.57524290097
188,107183.17627667685
189,107169.58284109208
190,107155.84693043146
191,107142.04227431369
192,107128.26268048426
193,107114.61394973593
194,107101.20042771228
195,107088.11103417531
196,107075.41184955927
197,107063.14839661504
198,107051.35285153812
199,107040.04754955844
200,107029.23712009427
201,107018.88724529278
202,107008.91069389257
203,106999.20817554447
204,106989.75748317486
205,106980.57629941512
206,106971.55306291154
207,106962.51597578492
208,106953.39110401493
209,106944.00483135969
210,106934.04493732692
211,106923.47102147662
212,106912.74746685268
213,106902.54532658587
214,106893.3542749653
215,106884.8495841762
216,106876.37315372661
217,106867.9468226872
218,106859.74434240528
219,106851.66719599046
220,106843.535025419
221,106835.15000602404
222,106825.95972331626
223,106815.97925346512
224,106808.16281134021
225,106802.61579026106
226,106798.09859475963
227,106793.54313690086
228,106788.7363625615
229,106784.6560847066
230,106780.94037772923
231,106777.0869965387
232,106773.59751930775
233,106770.95416998214
234,106768.74131333498
235,106766.76643525365
236,106765.1523461919
237,106763.76102234829
238,106762.3734728827
239,106760.58431113802
240,106758.4323784832
241,106756.8989024728
242,106755.80062969543
243,106754.87903571331
244,106754.04460255544
245,106753.27267536252
246,106752.54815884671
247,106751.85969539336
248,106751.20036526365
249,106750.56591119814
250,106749.9531269504
251,106749.35797716815
252,106748.76671132738
253,106748.1148349306
254,106747.32073361825
255,106746.47477692654
256,106745.63704039111
257,106744.72595299296
258,106743.91605238336
259,106743.28714965166
260,106742.73268479365
261,106742.20708552681
262,106741.69642233195
263,106741.19265467163
264,106740.68607411646
265,106740.15784997956
266,106739.6006369736
267,106739.04558434837
268,106738.50963250657
269,106737.9797194478
270,106737.39532082381
271,106736.7878174691
272,106736.24508354958
273,106735.73894569249
274,106735.24324939704
275,106734.74693300221
276,106734.24543288175
277,106733.73622047315
278,106733.21415936838
279,106732.67013037707
280,106732.09323862928
281,106731.47396020971
282,106730.80806591021
283,106730.10116245977
284,106729.37117865107
285,106728.6447361048
286,106727.9481850482
287,106727.29940146027
288,106726.70487520592
289,106726.16183381356
290,106725.6623629624
291,106725.19701851148
292,106724.75695946754
293,106724.33486911634
294,106723.92516262831
295,106723.52380199946
296,106723.12807013297
297,106722.73619942174
298,106722.34680373647
299,106721.9585076896
300,106721.5699162559
301,106721.17964429528
302,106720.78627422705
303,106720.38842347918
304,106719.9848814995
305,106719.57449860354
306,106719.15585592017
307,106718.7270898798
308,106718.28597194262
309,106717.8301530962
310,106717.35726370111
311,106716.86453977667
312,106716.34864505344
313,106715.8065751362
314,106715.2374445341
315,106714.64427418738
316,106714.03501228034
317,106713.42220801854
318,106712.82090049003
319,106712.24517813622
320,106711.7049205712
321,106711.20427636207
322,106710.74228335876
323,106710.31465692415
324,106709.91550703777
325,106709.5384186834
326,106709.17714341993
327,106708.826174525
328,106708.48115438994
329,106708.13892819712
330,106707.79713731108
331,106707.45367779501
332,106707.1066015597
333,106706.75436815186
334,106706.39592334152
335,106706.03064138869
336,106705.65832632083
337,106705.2793184694
338,106704.89463835531
339,106704.50602195213
340,106704.11580202957
341,106703.72667986192
342,106703.34143078922
343,106702.96256373415
344,106702.59201482739
345,106702.23094137062
346,106701.87961268742
347,106701.53744696126
348,106701.20328903376
349,106700.87591756672
350,106700.55449402581
351,106700.23854727387
352,106699.92749725278
353,106699.62026210748
354,106699.31533387885
355,106699.01114444034
356,106698.70639045375
357,106698.4001850652
358,106698.09206095355
359,106697.78188684839
360,106697.4697521643
361,106697.15586032292
362,106696.84044976771
363,106696.52374283469
364,106696.20591902816
365,106695.88711548051
366,106695.56744086229
367,106695.24696222917
368,106694.92567935488
369,106694.60351267444
370,106694.28030316147
371,106693.95581870333
372,106693.62976690891
373,106693.30184071137
374,106692.971805265
375,106692.63957213033
376,106692.30518773412
377,106691.96877092849
378,106691.63051158338
379,106691.29077758532
380,106690.95020750168
381,106690.60961788282
382,106690.26996545702
383,106689.93234604175
384,106689.59795356895
385,106689.26795542912
386,106688.94338015707
387,106688.62505123025
388,106688.3135756684
389,106688.00935792271
390,106687.71261738765
391,106687.42341164673
392,106687.14166324136
393,106686.86720697874
394,106686.59984422472
395,106686.3393632078
396,106686.08554596388
397,106685.83818244508
398,106685.59706339487
399,106685.36197533256
400,106685.13270636841
401,106684.90904548544
402,106684.69077554498
403,106684.47766589158
404,106684.26946467938
405,106684.0658879796
406,106683.866605126
407,106683.6712247848
408,106683.47929797735
409,106683.29036240013
410,106683.1039729714
411,106682.91966290046
412,106682.7370491167
413,106682.55599729702
414,106682.37641627113
415,106682.19807184144
416,106682.02065929888
417,106681.84386356505
418,106681.66735418532
419,106681.49078724875
420,106681.31382344285
421,106681.13611087025
422,106680.9572194056
423,106680.77656324598
424,106680.59335198688
425,106680.40658509517
426,106680.21508276023
427,106680.017531788
428,106679.81252219153
429,106679.59848140695
430,106679.3734434772
431,106679.13484649328
432,106678.8794987733
433,106678.60389258743
434,106678.30520892865
435,106677.98191498418
436,106677.633100089
437,106677.25855056889
438,106676.85934309973
439,106676.43766922948
440,106675.99621126376
441,106675.53900507702
442,106675.07322896506
443,106674.60599982562
444,106674.14053211574
445,106673.6765753838
446,106673.2122253471
447,106672.74565526513
448,106672.27552956874
449,106671.79977000317
450,106671.31422248083
451,106670.81112215926
452,106670.27877874505
453,106669.71074414508
454,106669.10527832879
455,106668.46369371288
456,106667.7882019846
457,106667.0765592306
458,106666.32126789869
459,106665.51173280082
460,106664.63728163083
461,106663.68973398389
462,106662.66159655432
463,106661.54170532989
464,106660.31280682907
465,106658.94912298709
466,106657.41204366584
467,106655.65464829927
468,106653.64737591395
469,106651.37637484592
470,106648.80417414506
471,106645.8591833182
472,106642.43269895816
473,106638.35440065456
474,106633.34469578421
475,106627.04538061889
476,106619.24829352341
477,106609.7659127495
478,106598.1073515151
479,106583.68961623155
480,106565.92312905201
481,106544.10520961341
482,106517.35420665986
483,106484.43060358324
484,106443.82746743118
485,106393.6756070883
486,106330.7123017368
487,106253.14477812556
488,106164.7475942797
489,106069.33116870614
490,105967.76715597163
491,105866.05463404967
492,105772.6178927852
493,105689.63835110239
494,105619.38632935814
495,105561.25261381936
496,105502.76126650613
497,105428.12297981263
498,105316.06060925867
499,105193.20351961812
500,105056.98046178646
501,104926.04990726332
502,104795.95600472271
503,104718.84702729575
504,104682.2139340385
505,104649.32645021353
506,104584.81940761938
507,104496.43394557411
508,104391.94153496654
509,104291.36445945127
510,104189.0484054781
511,104125.37411660774
512,103975.80117704836
513,103777.7429405569
514,103583.27547116662
515,103498.84480036139
516,103464.06933087172
517,103447.59342230247
518,103438.95640161917
519,103434.07808007476
520,103430.52075146422
521,103406.23173166047
522,103393.69604279372
523,103389.49310859728
524,103387.73290319157
525,103386.75731143891
526,103386.01956599693
527,103385.42065462314
528,103384.93874118885
529,103384.55536023667
530,103384.17281715314
531,103383.6945981129
532,103383.17873794642
533,103382.72758488299
534,103382.34768166511
535,103382.01297957076
536,103381.71587867284
537,103381.44464675878
538,103381.17991889761
539,103380.92842757209
540,103380.70522617637
541,103380.50394886298
542,103380.31004432897
543,103380.09513051719
544,103379.83757592482
545,103379.47782552622
546,103379.04704893334
547,103378.62795092765
548,103378.25313079225
549,103377.90819042054
550,103377.55525248147
551,103377.21011398137
552,103376.8917087521
553,103376.56073568708
554,103376.20044660127
555,103375.83743252071
556,103375.50894276342
557,103375.1913371437
558,103374.89872527098
559,103374.66314677775
560,103374.46229376804
561,103374.27392979385
562,103374.09092015418
563,103373.91695890362
564,103373.75334576723
565,103373.59591495217
566,103373.43553070413
567,103373.20788065963
568,103372.74402481127
569,103372.4128686166
570,103372.10965237203
571,103371.5692532627
572,103371.21833183957
573,103371.00803232117
574,103370.84614280425
575,103370.69925939302
576,103370.55555028471
577,103370.41109177054
578,103370.26752455051
579,103370.12669118504
580,103369.9845400358
581,103369.83370966456
582,103369.6721839408
583,103369.50476745875
584,103369.33058704696
585,103369.14545394585
586,103368.94138897464
587,103368.7109457859
588,103368.46922172637
589,103368.23904396972
590,103368.0254061392
591,103367.83186568215
592,103367.65861181472
593,103367.49987387266
594,103367.34801454555
595,103367.1966347716
596,103367.04402525906
597,103366.89264181581
598,103366.74380343301
599,103366.59325140786
