epoch,loss
210,77003.41177361332
211,76909.34280816244
212,76827.37417885881
213,76761.12547370732
214,76710.23945599783
215,76672.05736929605
216,76642.96201305003
217,76620.01909294524
218,76602.4095488805
219,76588.76137708932
220,76577.76637034892
221,76568.3224299567
222,76559.51524420363
223,76550.5253435188
224,76541.48952844394
225,76533.58658170566
226,76526.79354558092
227,76520.8170111422
228,76515.08713160294
229,76509.52330565898
230,76504.2079643296
231,76498.88068144914
232,76493.49304894659
233,76487.9647327849
234,76482.40678897082
235,76477.16285780899
236,76472.31733455688
237,76467.67349600028
238,76462.98596890786
239,76458.0981083984
240,76452.81253735854
241,76447.1371390503
242,76441.48373803451
243,76436.20032972598
244,76431.17352657864
245,76425.51754768501
246,76417.21581517885
247,76403.60116908023
248,76386.69597978624
249,76372.56438274475
250,76361.52950354658
251,76351.2754548869
252,76340.87703278306
253,76330.95862598858
254,76321.8866544151
255,76313.10133237993
256,76304.02842269813
257,76294.36924737087
258,76284.20396889409
259,76273.95510408904
260,76263.93158280897
261,76254.17270765918
262,76244.4587621517
263,76234.5724843147
264,76224.35730652377
265,76213.55400723024
266,76201.61088515674
267,76189.13228909802
268,76176.93484173743
269,76164.80134742118
270,76152.58853411078
271,76140.30845119843
272,76128.00875524791
273,76115.72048954423
274,76103.46141964763
275,76091.30941075475
276,76079.39745408685
277,76067.84497595
278,76056.70674039502
279,76045.995029474
280,76035.72240701715
281,76025.91789155804
282,76016.5457754633
283,76007.47937168978
284,75998.65786009756
285,75990.16935444003
286,75981.51416111508
287,75972.6952629629
288,75964.7463807366
289,75957.63078985458
290,75951.01409846821
291,75944.7452860323
292,75938.77115733412
293,75933.10136888889
294,75927.82538909894
295,75922.98390408298
296,75918.51034494356
297,75914.31458882554
298,75910.32559180711
299,75906.49354270236
300,75902.78045077714
301,75899.1458958858
302,75895.5440546933
303,75891.9548233152
304,75888.42739353866
305,75885.01500075881
306,75881.70380027668
307,75878.46127140957
308,75875.28073022545
309,75872.18147837164
310,75869.18654382128
311,75866.30317624999
312,75863.52075150081
313,75860.81699049193
314,75858.17835609482
315,75855.62680290728
316,75853.19666686557
317,75850.89488733126
318,75848.70286233428
319,75846.592792065
320,75844.5332078504
321,75842.48805547006
322,75840.43138430634
323,75838.35096460616
324,75836.19321905808
325,75833.89996720302
326,75831.51684718557
327,75829.16589041484
328,75826.91115637563
329,75824.75669048248
330,75822.66616595596
331,75820.57277931743
332,75818.43898941921
333,75816.31802645994
334,75814.30607175267
335,75812.44119133135
336,75810.70225106123
337,75809.05316987599
338,75807.46102369073
339,75805.90276374118
340,75804.37410735636
341,75802.87509135608
342,75801.39936893297
343,75799.94013762704
344,75798.49123432118
345,75797.0466594085
346,75795.60135917725
347,75794.15275552907
348,75792.70182272709
349,75791.25254482971
350,75789.80875017344
351,75788.37049091618
352,75786.93330180248
353,75785.49044793406
354,75784.03756579416
355,75782.57791534609
356,75781.12330394969
357,75779.687315159
358,75778.27727509556
359,75776.89288678535
360,75775.52952105291
361,75774.18218694416
362,75772.84872197428
363,75771.52993485583
364,75770.22731605984
365,75768.94110519477
366,75767.66905047104
367,75766.40898523941
368,75765.16212331288
369,75763.9263811073
370,75762.69354762167
371,75761.45405390805
372,75760.20040613509
373,75758.92869848176
374,75757.63931011228
375,75756.35335968771
376,75755.08923486253
377,75753.8594108914
378,75752.6707041197
379,75751.52288664403
380,75750.41128874618
381,75749.33003517662
382,75748.27292140867
383,75747.23301245323
384,75746.20399157146
385,75745.18070862898
386,75744.15839463868
387,75743.1319593174
388,75742.10049952353
389,75741.05948575771
390,75740.00240520165
391,75738.92578209829
392,75737.83569762728
393,75736.74596755697
394,75735.64660987175
395,75734.52306690667
396,75733.37584502056
397,75732.19361862862
398,75730.98756275335
399,75729.76510228867
400,75728.51596336956
401,75727.23321251271
402,75725.91460158992
403,75724.55895015206
404,75723.16393457114
405,75721.72599073262
406,75720.24124128089
407,75718.70594045252
408,75717.11458369596
409,75715.4603694125
410,75713.73621190514
411,75711.935064658
412,75710.04971350919
413,75708.07213459414
414,75705.99016854679
415,75703.75531391933
416,75701.2177058937
417,75698.52680699289
418,75695.76070889682
419,75692.85650943071
420,75689.7793240709
421,75686.4950431717
422,75682.91049425589
423,75678.98501433597
424,75674.87898838456
425,75670.57627095588
426,75666.03907558435
427,75661.25232811176
428,75656.21270530204
429,75650.92287121229
430,75645.3895053628
431,75639.62277428075
432,75633.63624385465
433,75627.45068784487
434,75621.10774947757
435,75614.6608506112
436,75608.15289548846
437,75601.62282634278
438,75595.1130928899
439,75588.6686915903
440,75582.33433749719
441,75576.15398152212
442,75569.96339782796
443,75561.69760620793
444,75554.1653577455
445,75548.17867301819
446,75542.8799708983
447,75537.97770584942
448,75533.35263468465
449,75528.99554998979
450,75524.9714510894
451,75521.28864348221
452,75517.8895325969
453,75514.72185417326
454,75511.67870848872
455,75507.91279038347
456,75504.57410896213
457,75501.9714220326
458,75499.7298330328
459,75497.7252234498
460,75495.88691283275
461,75494.16186369253
462,75492.5070335065
463,75490.86874661435
464,75489.22872016879
465,75487.58072483934
466,75485.6767790925
467,75484.07301471215
468,75482.4026483542
469,75478.07488623697
470,75471.37034762405
471,75467.80927552468
472,75465.70244148713
473,75464.0799247211
474,75462.64729219198
475,75461.25147730816
476,75459.69549322885
477,75458.16639592756
478,75456.87152630126
479,75455.67775525064
480,75454.54197709989
481,75453.45629377752
482,75452.37015847667
483,75451.1852245898
484,75449.953976637
485,75448.81271597039
486,75447.72745485761
487,75446.57277073836
488,75444.65561670739
489,75442.95450169338
490,75441.4987989208
491,75440.04353278184
492,75438.6249979025
493,75437.28100978346
494,75436.0414968954
495,75434.90876379296
496,75433.85378966003
497,75432.78682639347
498,75431.67175843744
499,75430.53570709872
500,75429.22325708474
501,75427.71029216367
502,75426.32834518097
503,75425.06416370433
504,75423.90055201805
505,75422.81456096521
506,75421.79308385252
507,75420.78968947857
508,75419.74874022185
509,75418.53940690207
510,75417.05839158111
511,75415.5780705622
512,75414.26129921424
513,75413.01270705226
514,75411.83542008123
515,75410.79223364557
516,75409.8585838545
517,75408.97831353357
518,75408.11590946268
519,75407.25951093972
520,75406.41174164198
521,75405.57734572125
522,75404.76036585704
523,75403.98375886939
524,75403.26310388134
525,75402.58455338834
526,75401.91808146816
527,75401.2102918173
528,75400.38057584205
529,75399.45648170872
530,75398.60237894079
531,75397.84895855137
532,75397.13943912332
533,75396.41615313162
534,75395.61092085161
535,75394.67420785358
536,75393.60841679161
537,75392.3631288505
538,75390.83703536433
539,75389.08281867174
540,75387.47452895634
541,75386.20189555624
542,75385.19366974758
543,75384.35711607082
544,75383.62469447791
545,75382.95690106017
546,75382.33087671055
547,75381.73188274851
548,75381.14786674535
549,75380.56224386672
550,75379.93690074234
551,75379.20125005113
552,75378.37189288026
553,75377.59925519698
554,75376.9144346039
555,75376.27643518953
556,75375.6587700183
557,75375.05362289911
558,75374.46172061884
559,75373.88415584936
560,75373.32051012349
561,75372.76998926389
562,75372.23171749894
563,75371.70378418166
564,75371.18188706762
565,75370.65800472011
566,75370.13431375979
567,75369.62121287602
568,75369.10823658289
569,75368.57891705354
570,75368.04326562228
571,75367.50295387217
572,75366.93857915938
573,75366.33136051572
574,75365.67883049065
575,75365.00818648282
576,75364.35590441547
577,75363.7340497748
578,75363.1300954463
579,75362.5232911135
580,75361.89372204132
581,75361.22885217283
582,75360.53409886343
583,75359.82343321199
584,75359.10052817804
585,75358.3604252085
586,75357.59614868904
587,75356.79971505857
588,75355.96020162418
589,75355.06332609511
590,75354.09182895026
591,75353.02577649374
592,75351.84377843754
593,75350.52608613619
594,75349.05918254278
595,75347.43736878462
596,75345.65600060947
597,75343.70214014273
598,75341.55343051719
599,75339.18385951324
