epoch,loss
176,76927.15359269465
177,76923.23199135874
178,76919.33880828199
179,76915.46218801863
180,76911.59008828996
181,76907.7140314483
182,76903.83400395523
183,76899.96230477857
184,76896.12297366113
185,76892.34516930881
186,76888.65344977433
187,76885.06075900703
188,76881.56748779658
189,76878.16521071983
190,76874.84158941024
191,76871.58407624817
192,76868.38190674539
193,76865.22682280904
194,76862.11311402608
195,76859.03738480216
196,76855.99818572824
197,76852.99547768167
198,76850.0299969834
199,76847.1027214895
200,76844.21454521855
201,76841.36608931594
202,76838.55751133361
203,76835.78827308225
204,76833.05693662324
205,76830.36105196617
206,76827.69714418212
207,76825.06079385174
208,76822.44684308804
209,76819.84983342807
210,76817.26482796643
211,76814.68865000724
212,76812.12120649769
213,76809.5661555201
214,76807.03019681387
215,76804.52102447013
216,76802.0450122058
217,76799.60596092002
218,76797.20537599396
219,76794.843615633
220,76792.52084322831
221,76790.23715785224
222,76787.99202115282
223,76785.78354491545
224,76783.60813203448
225,76781.46060211706
226,76779.33465465826
227,76777.2234963196
228,76775.12058379459
229,76773.02051700595
230,76770.92005540957
231,76768.81904662697
232,76766.72085762951
233,76764.63187676392
234,76762.55999448856
235,76760.51255435045
236,76758.49462335138
237,76756.5082198813
238,76754.55255222954
239,76752.62484902045
240,76750.72127909897
241,76748.83766315323
242,76746.9699184851
243,76745.11430503524
244,76743.26757312332
245,76741.42711328762
246,76739.59117588025
247,76737.75915335807
248,76735.93184362138
249,76734.1115891877
250,76732.30222478756
251,76730.50882800412
252,76728.73730819003
253,76726.99387117218
254,76725.28438547034
255,76723.61370438436
256,76721.98506081195
257,76720.3996754469
258,76718.85667978568
259,76717.353360615
260,76715.88563202975
261,76714.44859144343
262,76713.03703142649
263,76711.64584290756
264,76710.27031301238
265,76708.90631022521
266,76707.55037959895
267,76706.19985676337
268,76704.85302174595
269,76703.50927324881
270,76702.16925990955
271,76700.83489410425
272,76699.50919263392
273,76698.19592402178
274,76696.89910160124
275,76695.62242248803
276,76694.36878204628
277,76693.139973746
278,76691.93662392837
279,76690.75833798984
280,76689.60398055473
281,76688.47199597505
282,76687.36069394248
283,76686.2684593965
284,76685.19387709715
285,76684.13577989422
286,76683.09323716602
287,76682.06550184818
288,76681.0519353292
289,76680.05192984744
290,76679.06484615922
291,76678.08997871015
292,76677.12655225513
293,76676.17374547025
294,76675.23073094204
295,76674.29671771625
296,76673.37098218758
297,76672.45287612293
298,76671.54180871171
299,76670.63721256769
300,76669.73851489664
301,76668.84513479161
302,76667.95651459313
303,76667.0721771614
304,76666.19179156874
305,76665.31522889783
306,76664.44259388225
307,76663.57422389994
308,76662.71065334066
309,76661.85254855007
310,76661.00062540076
311,76660.15556595068
312,76659.31795032509
313,76658.48821435857
314,76657.666634771
315,76656.85333502504
316,76656.0482983504
317,76655.25136696346
318,76654.4621915348
319,76653.68009117397
320,76652.90400170175
321,76652.13335047849
322,76651.36917467925
323,76650.61242932738
324,76649.8628004911
325,76649.11958313217
326,76648.38218160124
327,76647.65011860903
328,76646.92296560302
329,76646.20030177262
330,76645.4817041761
331,76644.76676172478
332,76644.0551075737
333,76643.34645969933
334,76642.64065038058
335,76641.93762395866
336,76641.2373981569
337,76640.5400079384
338,76639.8454597616
339,76639.15371080696
340,76638.46466850273
341,76637.7781971765
342,76637.09412179448
343,76636.41222553121
344,76635.73224262828
345,76635.05384955624
346,76634.37665711243
347,76633.70020483388
348,76633.02395763922
349,76632.34730326851
350,76631.6695481811
351,76630.98990943527
352,76630.30750071727
353,76629.62131182411
354,76628.93018193328
355,76628.23276746158
356,76627.5275050648
357,76626.81256964918
358,76626.08582658388
359,76625.34477697774
360,76624.58649496
361,76623.80755618337
362,76623.00395690149
363,76622.17102276148
364,76621.30330592558
365,76620.39446868643
366,76619.43715173555
367,76618.4228259173
368,76617.34162772616
369,76616.18218107577
370,76614.93141155729
371,76613.57436550753
372,76612.09405612184
373,76610.47137372618
374,76608.6851181698
375,76606.71223926953
376,76604.52840574688
377,76602.10905601944
378,76599.43109270411
379,76596.47533105311
380,76593.2296688589
381,76589.6927204469
382,76585.8774137608
383,76581.813852328
384,76577.55061979592
385,76573.15372949939
386,76568.70276554555
387,76564.28452456872
388,76559.98542537342
389,76555.88413633997
390,76552.0445088216
391,76548.50789864066
392,76545.28113604093
393,76542.31632153892
394,76539.57553599047
395,76537.16158653372
396,76535.09832065181
397,76533.32009749505
398,76531.76872830054
399,76530.40401649727
400,76529.19897062723
401,76528.13416824427
402,76527.1904919608
403,76526.34586070229
404,76525.5768759518
405,76524.86175364106
406,76524.18360332123
407,76523.5315857693
408,76522.89811870802
409,76522.27813645068
410,76521.67196206666
411,76521.08558610664
412,76520.52566154649
413,76519.99411784811
414,76519.48821107588
415,76519.00397316982
416,76518.53799263644
417,76518.08681990723
418,76517.64671928478
419,76517.21432489173
420,76516.7870285017
421,76516.36292961743
422,76515.94057815414
423,76515.51869113304
424,76515.09593612235
425,76514.67083544338
426,76514.24178155781
427,76513.8071415935
428,76513.36556675947
429,76512.91681747837
430,76512.46306033983
431,76512.00946656606
432,76511.56277893356
433,76511.12858853729
434,76510.70938214049
435,76510.3042274193
436,76509.90969912002
437,76509.52111873619
438,76509.13329137645
439,76508.74064683153
440,76508.33727452156
441,76507.91751128955
442,76507.47752913316
443,76507.01751200834
444,76506.54279527788
445,76506.06254260625
446,76505.5867819983
447,76505.12382528793
448,76504.67878512056
449,76504.25314615949
450,76503.84565978417
451,76503.45387902347
452,76503.07482634604
453,76502.70466513836
454,76502.3385099109
455,76501.97108040474
456,76501.59997873483
457,76501.23109791327
458,76500.87307838991
459,76500.52718299686
460,76500.18999542853
461,76499.85800850013
462,76499.52835818446
463,76499.19806416001
464,76498.86371463275
465,76498.52304190064
466,76498.17804560425
467,76497.83468112735
468,76497.4972640577
469,76497.16559927349
470,76496.8375339854
471,76496.51189491429
472,76496.18936555376
473,76495.87182055994
474,76495.56111967324
475,76495.25819593405
476,76494.96283862354
477,76494.67402469637
478,76494.39039810149
479,76494.11065437764
480,76493.83372638261
481,76493.55881562858
482,76493.28532262177
483,76493.01269405246
484,76492.74014717115
485,76492.46616404466
486,76492.18767015179
487,76491.89935115796
488,76491.5955601791
489,76491.27782632882
490,76490.95888077059
491,76490.64995690993
492,76490.35026924827
493,76490.0521330183
494,76489.74839643636
495,76489.43587845314
496,76489.11555385035
497,76488.79061024007
498,76488.46482544996
499,76488.14236631253
500,76487.82760156205
501,76487.52419478283
502,76487.23410508705
503,76486.95696197294
504,76486.68914952
505,76486.42070505611
506,76486.13105919282
507,76485.80909255013
508,76485.49182078145
509,76485.21051734917
510,76484.95839117156
511,76484.72223915317
512,76484.49415946222
513,76484.27030543743
514,76484.04885396706
515,76483.8288929535
516,76483.60992144007
517,76483.39161688578
518,76483.17371660347
519,76482.95589978514
520,76482.73757922681
521,76482.5174378314
522,76482.2925363524
523,76482.05768802126
524,76481.8090998924
525,76481.553785433
526,76481.30582950803
527,76481.07029228857
528,76480.84383103946
529,76480.6221844977
530,76480.40262168218
531,76480.18367198254
532,76479.96454539997
533,76479.74476931988
534,76479.52401635575
535,76479.30203196876
536,76479.07861050795
537,76478.85359978641
538,76478.62690871352
539,76478.39852122076
540,76478.16851109409
541,76477.93705170897
542,76477.70441753267
543,76477.47097550979
544,76477.2371684117
545,76477.00349130949
546,76476.77045154703
547,76476.538537271
548,76476.30818423872
549,76476.07975298242
550,76475.853501057
551,76475.62955425489
552,76475.40781896743
553,76475.18769689125
554,76474.96717318975
555,76474.74029845868
556,76474.49396823188
557,76474.21963553822
558,76473.94222565898
559,76473.68693254454
560,76473.44532088011
561,76473.19797428655
562,76472.93313628375
563,76472.64723717645
564,76472.34698674468
565,76472.05096086164
566,76471.76959642065
567,76471.49040837477
568,76471.19322661687
569,76470.87372953373
570,76470.54597648529
571,76470.22746217671
572,76469.92747680798
573,76469.64129805437
574,76469.3599800559
575,76469.08267186221
576,76468.80571656511
577,76468.5116581309
578,76468.19263998751
579,76467.87062511528
580,76467.56686267932
581,76467.28427392729
582,76467.01449843556
583,76466.74370275467
584,76466.47245847539
585,76466.21377184296
586,76465.9721352366
587,76465.74040645864
588,76465.50757376305
589,76465.26275636112
590,76465.00320922009
591,76464.74127778612
592,76464.4891124719
593,76464.24431285556
594,76463.99239895568
595,76463.71059108229
596,76463.38468401975
597,76463.03546444692
598,76462.68694454929
599,76462.33718184556
