epoch,loss
202,81245.99783652503
203,81244.01964823244
204,81242.0678902573
205,81240.146616622
206,81238.2601542747
207,81236.4124040182
208,81234.6058931645
209,81232.84084662082
210,81231.1148429251
211,81229.42307482821
212,81227.75897022824
213,81226.11522527113
214,81224.48542782861
215,81222.86571224754
216,81221.25512388654
217,81219.65431935687
218,81218.06453181819
219,81216.48717266318
220,81214.92329370628
221,81213.37315223855
222,81211.83630929141
223,81210.31199995393
224,81208.79928232815
225,81207.2970789221
226,81205.80433922945
227,81204.32019639263
228,81202.84407302194
229,81201.37583775222
230,81199.91565008588
231,81198.4634289673
232,81197.0184376451
233,81195.57944334426
234,81194.14533588504
235,81192.71563713295
236,81191.29092733095
237,81189.87311661703
238,81188.46510254612
239,81187.06979200453
240,81185.68922014517
241,81184.32454794599
242,81182.9769062258
243,81181.64841085541
244,81180.34247487054
245,81179.0629183828
246,81177.81257260112
247,81176.59245846726
248,81175.40185546821
249,81174.23890980823
250,81173.10137191195
251,81171.98719407814
252,81170.89481739208
253,81169.82310041937
254,81168.77103313696
255,81167.73752623051
256,81166.72145129103
257,81165.72167192373
258,81164.73689042758
259,81163.76564552273
260,81162.80636786504
261,81161.85736500999
262,81160.91688200708
263,81159.98322206308
264,81159.0548760939
265,81158.1306052595
266,81157.20947085129
267,81156.2908248088
268,81155.3742202942
269,81154.45921997234
270,81153.54526245488
271,81152.63182816464
272,81151.71869761232
273,81150.80606248355
274,81149.89457205383
275,81148.98542374825
276,81148.08039787991
277,81147.18139224306
278,81146.28968109166
279,81145.40572091419
280,81144.52931548464
281,81143.65974050162
282,81142.79585565273
283,81141.93637800457
284,81141.0801627192
285,81140.2263484726
286,81139.37445607742
287,81138.524383289
288,81137.67607069499
289,81136.82930936478
290,81135.98384470088
291,81135.1394612648
292,81134.29599719832
293,81133.45332832127
294,81132.61134899936
295,81131.7699689043
296,81130.92913125589
297,81130.08884029559
298,81129.24918428143
299,81128.41035393406
300,81127.57265808423
301,81126.73653510842
302,81125.90254766587
303,81125.07134624569
304,81124.24363600554
305,81123.42014193405
306,81122.6015588106
307,81121.7884941834
308,81120.98142762901
309,81120.18067926125
310,81119.38638517268
311,81118.59849170274
312,81117.81677907509
313,81117.04091304306
314,81116.27050177653
315,81115.50512525231
316,81114.74433810642
317,81113.98781901509
318,81113.2357315709
319,81112.48840324269
320,81111.74610206523
321,81111.0091127511
322,81110.27785238235
323,81109.55294791154
324,81108.83480363873
325,81108.12315845981
326,81107.41693926997
327,81106.71498212172
328,81106.016683779
329,81105.32166470577
330,81104.62924650991
331,81103.93858384785
332,81103.24881177922
333,81102.5583607722
334,81101.8653260757
335,81101.16781066962
336,81100.46405337023
337,81099.75264652402
338,81099.03244951989
339,81098.30220962016
340,81097.56063764522
341,81096.80681538912
342,81096.04053719113
343,81095.26155862513
344,81094.46923342571
345,81093.66265811259
346,81092.840663502
347,81092.00194471836
348,81091.14554638643
349,81090.27114780831
350,81089.37862288486
351,81088.46769725841
352,81087.53819192818
353,81086.59014199272
354,81085.6236140716
355,81084.63883465926
356,81083.63625858809
357,81082.61635333308
358,81081.5792646904
359,81080.52489134371
360,81079.4533107323
361,81078.3639844307
362,81077.25539285953
363,81076.12558603667
364,81074.97237860723
365,81073.79331213105
366,81072.58561111701
367,81071.34616730326
368,81070.07152560234
369,81068.75785524255
370,81067.4009226273
371,81065.9961058696
372,81064.53850865549
373,81063.0232379519
374,81061.44565087816
375,81059.80116153207
376,81058.08493600306
377,81056.29173417336
378,81054.41570806087
379,81052.45045158215
380,81050.38934618953
381,81048.22500095377
382,81045.9487544318
383,81043.55132872082
384,81041.02354381331
385,81038.35657128129
386,81035.54150375814
387,81032.56863589835
388,81029.42727472814
389,81026.10607151542
390,81022.5933219429
391,81018.8770557844
392,81014.94516052246
393,81010.78577001095
394,81006.38783893855
395,81001.74163310976
396,80996.83903536556
397,80991.67383519118
398,80986.24222388181
399,80980.54328732452
400,80974.57842683142
401,80968.34957443827
402,80961.85795175527
403,80955.10416228588
404,80948.08953878975
405,80940.81956030997
406,80933.30932406713
407,80925.58591326265
408,80917.68331506263
409,80909.6376956081
410,80901.4835943963
411,80893.24979879269
412,80884.96961578456
413,80876.67191876368
414,80868.31504985028
415,80859.71039556403
416,80850.74416591064
417,80841.64101413444
418,80832.72049939919
419,80824.22648187763
420,80815.81976963914
421,80806.13213460313
422,80795.3938111609
423,80786.28234463751
424,80778.70250340224
425,80771.67431869716
426,80764.26899972287
427,80757.12702207595
428,80750.973784377
429,80745.4938247352
430,80740.32260270379
431,80734.17297091043
432,80726.74678360144
433,80715.61049927134
434,80704.62291224582
435,80695.98084663009
436,80685.87831188456
437,80676.01223781372
438,80667.28106533062
439,80656.96175003867
440,80648.22867013767
441,80641.78594014987
442,80633.70603630765
443,80622.00166833973
444,80612.69524131123
445,80605.67446720028
446,80590.35322366004
447,80574.00527243587
448,80564.26204973727
449,80555.6968057095
450,80540.11098280865
451,80528.21157586857
452,80517.85695263372
453,80501.66631014152
454,80488.19010272631
455,80472.04798632897
456,80453.35320514302
457,80438.28026776895
458,80426.73667575157
459,80416.0408641721
460,80402.29286774734
461,80390.82627016757
462,80379.70692104008
463,80365.81377105055
464,80348.75860796959
465,80332.00753078859
466,80317.15580982833
467,80305.10216414317
468,80292.42265378573
469,80282.46606318148
470,80273.67226095924
471,80261.36950069216
472,80251.2549552089
473,80243.51452595928
474,80237.13040481617
475,80231.14519401737
476,80225.17164096869
477,80219.33960736683
478,80214.12941537636
479,80209.57715125194
480,80205.439898964
481,80201.35088816249
482,80197.3687426674
483,80193.78366474349
484,80190.47811000048
485,80187.2962926969
486,80184.20668052981
487,80181.24071931222
488,80178.40040567583
489,80175.64732166189
490,80172.934836526
491,80170.2197086377
492,80167.33964939343
493,80163.59288911
494,80159.98775957148
495,80156.49923866265
496,80152.73547460999
497,80148.73346986459
498,80144.84919621401
499,80141.30664276346
500,80138.07253694
501,80135.01655127281
502,80132.03055874181
503,80129.12093409248
504,80126.39700430559
505,80123.88145648282
506,80121.43635908443
507,80118.83167209012
508,80115.83585390788
509,80112.51689799027
510,80109.1227359454
511,80105.48325354322
512,80101.09928427076
513,80095.93072915995
514,80090.67485628516
515,80085.8964684509
516,80081.77438964199
517,80078.29597887867
518,80075.24041801963
519,80072.25414908594
520,80069.09059133769
521,80065.62601957654
522,80061.70342923357
523,80057.21154467786
524,80052.41299409208
525,80047.85346586118
526,80043.957440632
527,80040.86843059577
528,80038.4598721802
529,80036.54652240586
530,80034.97164123735
531,80033.59186340599
532,80032.26730043242
533,80030.93001112087
534,80029.44160691976
535,80027.7451006578
536,80025.89840987335
537,80023.59570648182
538,80020.72062224151
539,80017.94098270497
540,80015.65732955055
541,80013.65981430904
542,80011.63936069392
543,80009.19135052997
544,80005.89166893848
545,80001.78427106723
546,79997.56625338786
547,79993.9011983047
548,79990.86402113877
549,79988.24636051577
550,79985.92844557842
551,79983.89386732897
552,79982.1342815115
553,79980.5790287005
554,79979.07602663313
555,79977.41722151564
556,79975.37424356688
557,79972.85559509502
558,79970.07770139926
559,79967.22552530046
560,79963.75623424725
561,79958.70075708041
562,79953.17054575407
563,79949.05180016569
564,79946.26308037629
565,79944.10808562163
566,79942.15892568283
567,79940.1960056593
568,79938.16120108626
569,79936.17054260318
570,79934.30421356452
571,79932.5186947276
572,79930.75667992013
573,79929.05581684629
574,79927.53562452998
575,79926.2052509723
576,79924.9633870869
577,79923.70870637527
578,79922.37935149945
579,79920.94901150993
580,79919.42740148088
581,79917.86449830438
582,79916.25423698075
583,79914.49145657562
584,79912.52620047993
585,79910.56304082734
586,79908.8557713931
587,79907.41575163935
588,79906.12322205579
589,79904.86384173187
590,79903.6385341958
591,79902.4993626794
592,79901.43924818876
593,79900.42541116486
594,79899.42185314515
595,79898.40391234725
596,79897.37630687469
597,79896.37272457326
598,79895.43355791489
599,79894.58101017553
