epoch,loss
268,74285.81193063565
269,74281.43233586616
270,74276.97695673455
271,74272.37503453539
272,74267.6268846288
273,74262.81343121575
274,74257.99040915497
275,74253.11479918961
276,74248.081278679
277,74242.8023703681
278,74237.30420427505
279,74231.7344351455
280,74226.22395613816
281,74220.81880505697
282,74215.49426267191
283,74210.16361027032
284,74204.71639692748
285,74199.13301597489
286,74193.55652677116
287,74188.11465517625
288,74182.77943211072
289,74177.45560006761
290,74172.08112550173
291,74166.65983092337
292,74161.25314747528
293,74155.94975983188
294,74150.8292071598
295,74145.93781904514
296,74141.28474674361
297,74136.85144848393
298,74132.60353522048
299,74128.49888669193
300,74124.49230619962
301,74120.53971173141
302,74116.6023690345
303,74112.64569886898
304,74108.6341439107
305,74104.53358490745
306,74100.32162358893
307,74095.9984559093
308,74091.59510538042
309,74087.17557631714
310,74082.8276022366
311,74078.63146121571
312,74074.61373606892
313,74070.74139112589
314,74066.95412462423
315,74063.18862726227
316,74059.39129020122
317,74055.53586076167
318,74051.64360460096
319,74047.77526755059
320,74043.99099128213
321,74040.32816340178
322,74036.80620769314
323,74033.43501342065
324,74030.22069340337
325,74027.16717854951
326,74024.27100174729
327,74021.51619556424
328,74018.87886257733
329,74016.33806559214
330,74013.88260048437
331,74011.50919647982
332,74009.21637120418
333,74006.99995600984
334,74004.85142786226
335,74002.75689645734
336,74000.69561879753
337,73998.63829744182
338,73996.54532617603
339,73994.36478663591
340,73992.03063406398
341,73989.46329700632
342,73986.57689179122
343,73983.2976730096
344,73979.59337663057
345,73975.4999320939
346,73971.12290652296
347,73966.60708453614
348,73962.095508681
349,73957.70219746817
350,73953.5036911304
351,73949.54176450965
352,73945.83044855381
353,73942.36454106228
354,73939.12681959367
355,73936.09059547327
356,73933.21886547774
357,73930.46935153316
358,73927.81512456496
359,73925.26708294006
360,73922.85834421281
361,73920.5940541626
362,73918.42532043955
363,73916.26213232495
364,73913.99691006678
365,73911.52281806976
366,73908.74355375195
367,73905.59829996931
368,73902.13660806151
369,73898.54009877791
370,73894.96184114461
371,73891.36407514593
372,73887.56405207166
373,73883.44225602662
374,73879.11148216277
375,73874.83317451595
376,73870.79443537431
377,73867.00255161637
378,73863.30532055924
379,73859.43670010992
380,73855.06345501286
381,73849.9318616639
382,73844.24890233835
383,73838.73110940147
384,73833.8472679926
385,73829.58645943634
386,73825.800726162
387,73822.38311722311
388,73819.27370271193
389,73816.43086162735
390,73813.81605207008
391,73811.39280080647
392,73809.13082862989
393,73807.0097475612
394,73805.01993475117
395,73803.15968653656
396,73801.42971928917
397,73799.82792595674
398,73798.3470128904
399,73796.97529799248
400,73795.69890793653
401,73794.50359671547
402,73793.37546063987
403,73792.30030290707
404,73791.26056209701
405,73790.22553196378
406,73789.12150053482
407,73787.74804773786
408,73785.61134234846
409,73781.98230526544
410,73777.1248400038
411,73772.77759732683
412,73769.73729044903
413,73767.64644557852
414,73766.06869816409
415,73764.75724439054
416,73763.59430986282
417,73762.52457955088
418,73761.5205964824
419,73760.5675527582
420,73759.65695538471
421,73758.78380738398
422,73757.94494205627
423,73757.13775434437
424,73756.35937542531
425,73755.60642928923
426,73754.87520165378
427,73754.16192631768
428,73753.46303788119
429,73752.77539097637
430,73752.09642435097
431,73751.42397846645
432,73750.75502001109
433,73750.0819200558
434,73749.38322817451
435,73748.60025913823
436,73747.57724534435
437,73745.92515976117
438,73742.82818280312
439,73737.27675333818
440,73729.66249677722
441,73722.47964683619
442,73717.38281212885
443,73714.13287955998
444,73712.00356511513
445,73710.48063385564
446,73709.28218944705
447,73708.26117399478
448,73707.33745136924
449,73706.4616656373
450,73705.59671402076
451,73704.7083608897
452,73703.76243697875
453,73702.73011020171
454,73701.6024296957
455,73700.40630949319
456,73699.20268665913
457,73698.05798019614
458,73697.0116960383
459,73696.0678467384
460,73695.20809961057
461,73694.40808753548
462,73693.64673898152
463,73692.90901660579
464,73692.18538167693
465,73691.47030214594
466,73690.76081519695
467,73690.05543351197
468,73689.35340146685
469,73688.65420108402
470,73687.95714047985
471,73687.26080299604
472,73686.56206278306
473,73685.85430922243
474,73685.12434359119
475,73684.34718675683
476,73683.47817586194
477,73682.44403555774
478,73681.14308831001
479,73679.48041061721
480,73677.45914371895
481,73675.26383631014
482,73673.1890212673
483,73671.44477857444
484,73670.06920306639
485,73668.99315159344
486,73668.12595059897
487,73667.39511576058
488,73666.75185607228
489,73666.1650187523
490,73665.61447203328
491,73665.08649460335
492,73664.5708069723
493,73664.05850336894
494,73663.54034651513
495,73663.00511039696
496,73662.43793417889
497,73661.81912668583
498,73661.12464370264
499,73660.33039346324
500,73659.42241512991
501,73658.41113808901
502,73657.33988603241
503,73656.2748940765
504,73655.27836771203
505,73654.38486226716
506,73653.59722266386
507,73652.89799992713
508,73652.26323369663
509,73651.67113234151
510,73651.10532922963
511,73650.5549977828
512,73650.01376970926
513,73649.47846110146
514,73648.94797108773
515,73648.42242467059
516,73647.90253319078
517,73647.38912728845
518,73646.88283262277
519,73646.3839132221
520,73645.89237363455
521,73645.40828218327
522,73644.93185347818
523,73644.46295628768
524,73644.0006634239
525,73643.54336370733
526,73643.08926005305
527,73642.6376222649
528,73642.19062906227
529,73641.75193763604
530,73641.32299743404
531,73640.90322726431
532,73640.4917742706
533,73640.0879593811
534,73639.69092037005
535,73639.29938307281
536,73638.9118117454
537,73638.52658631923
538,73638.14186256852
539,73637.7555154711
540,73637.3660423778
541,73636.97366484892
542,73636.57914984885
543,73636.18206393547
544,73635.78128823555
545,73635.37614184152
546,73634.96690220984
547,73634.55507673493
548,73634.14353622061
549,73633.7357425532
550,73633.33424911201
551,73632.93993376254
552,73632.55258225636
553,73632.17211694155
554,73631.7987827759
555,73631.43174435891
556,73631.0681166694
557,73630.70340135442
558,73630.33267235843
559,73629.95247975743
560,73629.56242148479
561,73629.16399915154
562,73628.75850567463
563,73628.34688057096
564,73627.92893693692
565,73627.50147114036
566,73627.05845974568
567,73626.59348513496
568,73626.1033092118
569,73625.58898596947
570,73625.05172523482
571,73624.49019184509
572,73623.90248543426
573,73623.28855981035
574,73622.65118624784
575,73621.99593235165
576,73621.3305980018
577,73620.664278115
578,73620.00621372045
579,73619.36466699727
580,73618.74606675064
581,73618.15458259411
582,73617.59214278702
583,73617.05878644981
584,73616.55318308278
585,73616.07316339137
586,73615.61615856586
587,73615.1795065827
588,73614.76062958535
589,73614.35711011736
590,73613.96670432558
591,73613.58732879836
592,73613.21704016867
593,73612.85401066669
594,73612.49652764182
595,73612.14312635141
596,73611.7929131322
597,73611.44567951905
598,73611.10138029378
599,73610.7596095852
