epoch,loss
259,78736.14801477815
260,78733.91010167611
261,78731.69410498632
262,78729.49941782221
263,78727.32595008101
264,78725.17357105178
265,78723.04162441894
266,78720.9288282747
267,78718.83348679743
268,78716.7538796191
269,78714.68860178278
270,78712.63640650609
271,78710.59594522018
272,78708.56583205126
273,78706.54465633859
274,78704.53088421091
275,78702.52288439345
276,78700.51968983578
277,78698.52379391754
278,78696.54407931367
279,78694.59145397165
280,78692.66994923557
281,78690.7754641177
282,78688.90041566872
283,78687.03663304966
284,78685.17537372715
285,78683.30694720533
286,78681.42294970495
287,78679.52194225554
288,78677.61320716128
289,78675.71326227141
290,78673.83752124605
291,78671.99231229513
292,78670.17415162553
293,78668.37524995746
294,78666.58814942723
295,78664.80736921732
296,78663.02954021735
297,78661.25318216269
298,78659.47833515135
299,78657.70597550047
300,78655.93737142443
301,78654.17360324477
302,78652.41525954475
303,78650.66227221591
304,78648.91388103059
305,78647.16855965769
306,78645.42357953309
307,78643.6738630164
308,78641.90972639124
309,78640.11308828229
310,78638.25273912885
311,78636.28443503905
312,78634.17228073502
313,78631.94031052776
314,78629.69556731959
315,78627.5523750886
316,78625.55119972322
317,78623.6696509499
318,78621.86801597351
319,78620.11309786675
320,78618.38208017053
321,78616.65980545557
322,78614.93607751724
323,78613.20509106359
324,78611.46754382274
325,78609.7332872648
326,78608.01834589796
327,78606.33538020457
328,78604.68771122082
329,78603.07169307908
330,78601.48162822927
331,78599.91271221945
332,78598.36191907973
333,78596.82787772904
334,78595.3103658616
335,78593.80969068519
336,78592.32613812065
337,78590.85963797422
338,78589.40969616413
339,78587.97550724052
340,78586.55610521983
341,78585.15050782966
342,78583.75781034326
343,78582.37721792325
344,78581.00804160476
345,78579.64968031137
346,78578.30160475957
347,78576.96335451334
348,78575.63455564626
349,78574.31496128428
350,78573.00450823478
351,78571.70336983903
352,78570.41197394552
353,78569.1309567333
354,78567.86104681258
355,78566.60291194663
356,78565.35702554815
357,78564.12359923126
358,78562.90259026048
359,78561.69375899811
360,78560.49674119467
361,78559.31110957122
362,78558.1364140197
363,78556.97219984244
364,78555.81800750365
365,78554.67335879184
366,78553.53773610057
367,78552.41056424992
368,78551.29120721374
369,78550.17899467533
370,78549.07329382854
371,78547.97363446788
372,78546.87987190398
373,78545.79233302148
374,78544.71186054302
375,78543.63969319608
376,78542.57720722155
377,78541.52563328572
378,78540.48586676926
379,78539.45841019593
380,78538.44341011158
381,78537.44073913257
382,78536.45009996925
383,78535.47113572467
384,78534.50352581956
385,78533.54704897467
386,78532.60160232568
387,78531.66718119428
388,78530.74383961144
389,78529.83164975862
390,78528.9306706054
391,78528.04093016377
392,78527.16241791897
393,78526.295080403
394,78525.43881529997
395,78524.59346438774
396,78523.75880971614
397,78522.93457675651
398,78522.12044641466
399,78521.31607581276
400,78520.52112189129
401,78519.73525930528
402,78518.95818975542
403,78518.18964540948
404,78517.4293873712
405,78516.6771970972
406,78515.93285975722
407,78515.19614277205
408,78514.46677315977
409,78513.74441407852
410,78513.02863982665
411,78512.31890829811
412,78511.61452929974
413,78510.9146284547
414,78510.21811052793
415,78509.52363110476
416,78508.82959397588
417,78508.13420415488
418,78507.43561747472
419,78506.73222482092
420,78506.0230719871
421,78505.30833062736
422,78504.58962930276
423,78503.87001904706
424,78503.15348099136
425,78502.44413762944
426,78501.7454927394
427,78501.05995427443
428,78500.38868485199
429,78499.73168647621
430,78499.08802186455
431,78498.45610320114
432,78497.83397588631
433,78497.2195169337
434,78496.61050363927
435,78496.00455811668
436,78495.39899670448
437,78494.79061846275
438,78494.17548153372
439,78493.54875938919
440,78492.90484991527
441,78492.23800595224
442,78491.54375638464
443,78490.82107409622
444,78490.07447473059
445,78489.31442877694
446,78488.5548323801
447,78487.80836128196
448,78487.0825105282
449,78486.37860546018
450,78485.6936292004
451,78485.02296783523
452,78484.36229316946
453,78483.70804759687
454,78483.05713474035
455,78482.4066267281
456,78481.75377426809
457,78481.09616325026
458,78480.43182737385
459,78479.75926263878
460,78479.07737452691
461,78478.38539865459
462,78477.68281907364
463,78476.96929479521
464,78476.24459794906
465,78475.50856282526
466,78474.76104344934
467,78474.00188124747
468,78473.23088646606
469,78472.4478304354
470,78471.65244319817
471,78470.84441350616
472,78470.02338832441
473,78469.18896888349
474,78468.34070210377
475,78467.47806750018
476,78466.60045946432
477,78465.7071645624
478,78464.79733424044
479,78463.86995415753
480,78462.92381014126
481,78461.95744991468
482,78460.96914408774
483,78459.95685357627
484,78458.91820938114
485,78457.85050674115
486,78456.75070659933
487,78455.61542557334
488,78454.44089322446
489,78453.2228726879
490,78451.9565691371
491,78450.63656342743
492,78449.25679343958
493,78447.81058277401
494,78446.29070741241
495,78444.68949397445
496,78442.99894358015
497,78441.21086678749
498,78439.31700860601
499,78437.30915629977
500,78435.1792558736
501,78432.91958651095
502,78430.52303099672
503,78427.98344640707
504,78425.29611361466
505,78422.4582371639
506,78419.46946556513
507,78416.33239104845
508,78413.0529654732
509,78409.64074840062
510,78406.108907271
511,78402.47393672136
512,78398.75514127377
513,78394.97398125219
514,78391.15337253684
515,78387.31697461322
516,78383.48845688149
517,78379.69073358184
518,78375.94518923608
519,78372.2709492355
520,78368.68426694233
521,78365.19809666839
522,78361.8218998047
523,78358.56168450265
524,78355.42022024417
525,78352.39735497817
526,78349.49045062547
527,78346.69506463989
528,78344.0059351956
529,78341.41802865456
530,78338.9271748258
531,78336.52999531319
532,78334.22336046009
533,78332.00397023931
534,78329.86842272506
535,78327.8135260838
536,78325.83622398126
537,78323.93264693135
538,78322.09630895045
539,78320.31599913599
540,78318.57420677548
541,78316.84687295971
542,78315.10490219264
543,78313.31714391008
544,78311.45348229696
545,78309.48608580983
546,78307.3883635377
547,78305.13449085677
548,78302.70372036392
549,78300.09037136797
550,78297.31523778784
551,78294.43175439927
552,78291.5218254655
553,78288.68058817169
554,78285.99510512232
555,78283.52593467107
556,78281.29890405542
557,78279.30811327428
558,78277.52573059486
559,78275.91298969435
560,78274.42881905694
561,78273.03504354534
562,78271.69864174913
563,78270.39205718918
564,78269.09250252397
565,78267.78095499457
566,78266.44130560738
567,78265.05993354403
568,78263.62580486425
569,78262.13100744261
570,78260.57142958972
571,78258.94711607571
572,78257.26178507195
573,78255.52115873297
574,78253.73019070867
575,78251.88994064745
576,78249.99569943319
577,78248.03874754421
578,78246.01342818131
579,78243.92635930167
580,78241.79804035764
581,78239.65193990788
582,78237.50226022249
583,78235.35260833612
584,78233.20243553429
585,78231.05218420476
586,78228.90378758912
587,78226.75824579824
588,78224.613184732
589,78222.46272181525
590,78220.30086129023
591,78218.12798744101
592,78215.95776930208
593,78213.82004285611
594,78211.75623321054
595,78209.80840484916
596,78208.0077369035
597,78206.36840498765
598,78204.88850307577
599,78203.55534655941
