epoch,loss
361,83950.86275673837
362,83950.18284587764
363,83949.52478296567
364,83948.88122531153
365,83948.24589221147
366,83947.6133092115
367,83946.97553373186
368,83946.31260924696
369,83945.5839523943
370,83944.74405540036
371,83943.81381994435
372,83942.88068716
373,83941.94856605366
374,83940.9524489386
375,83939.93748832867
376,83939.01434939336
377,83938.1971435439
378,83937.40690144282
379,83936.5280637003
380,83935.51750228825
381,83934.49133627577
382,83933.56406651154
383,83932.7623516323
384,83932.05697875556
385,83931.40297506841
386,83930.74463493672
387,83930.00854140065
388,83929.17465606755
389,83928.36205362777
390,83927.65965153452
391,83927.0479409934
392,83926.48684582511
393,83925.95114374635
394,83925.42866238156
395,83924.91425070702
396,83924.40474374102
397,83923.89282611363
398,83923.3590853162
399,83922.76152115723
400,83922.04750286913
401,83921.24480364972
402,83920.48742290237
403,83919.84503725624
404,83919.29456628195
405,83918.79749423705
406,83918.32477919079
407,83917.8549495553
408,83917.37689383507
409,83916.89508408638
410,83916.4178311661
411,83915.94763675107
412,83915.4899448342
413,83915.0513231545
414,83914.63019071126
415,83914.21864516572
416,83913.8082697677
417,83913.39202014082
418,83912.96430056004
419,83912.52246955961
420,83912.06986773424
421,83911.61794041365
422,83911.18049638267
423,83910.7635511719
424,83910.36400338341
425,83909.9745907943
426,83909.58672610951
427,83909.19002519177
428,83908.77149565508
429,83908.32083085281
430,83907.84538207042
431,83907.37194482988
432,83906.92010952313
433,83906.48950315033
434,83906.07115676357
435,83905.65700965884
436,83905.24191706635
437,83904.82281371862
438,83904.3973700981
439,83903.9628370615
440,83903.51511390132
441,83903.04824984689
442,83902.5561013726
443,83902.03833909454
444,83901.50670904695
445,83900.97950660835
446,83900.46775286619
447,83899.97147236115
448,83899.48566719673
449,83899.00539449033
450,83898.52725989222
451,83898.04914622127
452,83897.56962774381
453,83897.08758543212
454,83896.60221167677
455,83896.11340237487
456,83895.62212743718
457,83895.13023466562
458,83894.63967218659
459,83894.15154615059
460,83893.665428438
461,83893.17902221094
462,83892.68783996088
463,83892.18456040933
464,83891.6585835596
465,83891.0983681685
466,83890.50048869668
467,83889.88164926057
468,83889.27475488148
469,83888.70543325722
470,83888.17871005049
471,83887.68636829816
472,83887.2177591331
473,83886.76466627269
474,83886.32189060113
475,83885.88647032612
476,83885.45685170147
477,83885.03232014761
478,83884.6126512698
479,83884.19788590223
480,83883.78818343616
481,83883.38372885119
482,83882.98467755399
483,83882.59115799761
484,83882.20336683595
485,83881.82173634612
486,83881.44702438037
487,83881.08014030989
488,83880.72178543241
489,83880.3722585939
490,83880.03157178564
491,83879.69968055347
492,83879.37664600644
493,83879.06263970735
494,83878.7577627203
495,83878.46182357887
496,83878.17427429844
497,83877.89431670381
498,83877.6210499221
499,83877.35356627521
500,83877.09098671154
501,83876.8324688546
502,83876.57721823614
503,83876.32449998018
504,83876.07364001413
505,83875.82404449726
506,83875.57525438366
507,83875.32700051344
508,83875.07918965588
509,83874.8317393363
510,83874.58420505602
511,83874.33529124138
512,83874.08251957089
513,83873.82234758638
514,83873.55100295164
515,83873.26623706725
516,83872.96960164845
517,83872.6675521535
518,83872.36946110812
519,83872.08334967491
520,83871.81280248752
521,83871.55696065516
522,83871.31232074217
523,83871.0744672489
524,83870.83908784391
525,83870.60254357349
526,83870.362459559
527,83870.11847573184
528,83869.87261446303
529,83869.62848818289
530,83869.38950667526
531,83869.15736572321
532,83868.93179165266
533,83868.7112684023
534,83868.4939200521
535,83868.27806986246
536,83868.06244990013
537,83867.84620197865
538,83867.62879989027
539,83867.40995834308
540,83867.18952850442
541,83866.96740299472
542,83866.74348006176
543,83866.51769364226
544,83866.29009348828
545,83866.06094724138
546,83865.83080613302
547,83865.60046720773
548,83865.37081279651
549,83865.14257459703
550,83864.91610442646
551,83864.69126140357
552,83864.46747462498
553,83864.24394103332
554,83864.01987907354
555,83863.79474840335
556,83863.56837207661
557,83863.34094469217
558,83863.1129045218
559,83862.88469327215
560,83862.65656416486
561,83862.4285458539
562,83862.20052014985
563,83861.97228204117
564,83861.74349197741
565,83861.5136980081
566,83861.28240668798
567,83861.04911692935
568,83860.81332190568
569,83860.57448747443
570,83860.33202065494
571,83860.0852396548
572,83859.83335064085
573,83859.57543555835
574,83859.31046457138
575,83859.03736726979
576,83858.75520350916
577,83858.46344136029
578,83858.16233788354
579,83857.85331668486
580,83857.53899396291
581,83857.22259311844
582,83856.90699845215
583,83856.59403099323
584,83856.28429974477
585,83855.97755168469
586,83855.6731608881
587,83855.37041860116
588,83855.06862109789
589,83854.7671250037
590,83854.46539005777
591,83854.16296895932
592,83853.85942450144
593,83853.55410597014
594,83853.24586068338
595,83852.9351007662
596,83852.62293823966
597,83852.30886626881
598,83851.99237660528
599,83851.67316071216
