epoch,loss
376,85549.11462205368
377,85548.79346240887
378,85548.47562099795
379,85548.16058142028
380,85547.84784820488
381,85547.53695490047
382,85547.22740883841
383,85546.9185866958
384,85546.60958724297
385,85546.29908131523
386,85545.98531627629
387,85545.66662779206
388,85545.34275744746
389,85545.01624156539
390,85544.69183583482
391,85544.37365997086
392,85544.06309858884
393,85543.75922889035
394,85543.46028664088
395,85543.16463899263
396,85542.87108476063
397,85542.57882464264
398,85542.28735433774
399,85541.99637583017
400,85541.70574135201
401,85541.41541954195
402,85541.1254720302
403,85540.83603322276
404,85540.54728920355
405,85540.25945370343
406,85539.97274268886
407,85539.68735323624
408,85539.40345223072
409,85539.12117474312
410,85538.8406261218
411,85538.56188177505
412,85538.2849839174
413,85538.00993947468
414,85537.73672329733
415,85537.46528676449
416,85537.19556823693
417,85536.92750144821
418,85536.66102005634
419,85536.39605908372
420,85536.13255463498
421,85535.87044217528
422,85535.60965529167
423,85535.35012771982
424,85535.09179750252
425,85534.83461116817
426,85534.57852735373
427,85534.32352013548
428,85534.06958209485
429,85533.81672550825
430,85533.5649808876
431,85533.31439482795
432,85533.06502705197
433,85532.8169452149
434,85532.57021764632
435,85532.32490539431
436,85532.08105546069
437,85531.8386968797
438,85531.5978402382
439,85531.35848001837
440,85531.12059872119
441,85530.88417196534
442,85530.64917418672
443,85530.41558448736
444,85530.1833915782
445,85529.95259598299
446,85529.72320771404
447,85529.49523910864
448,85529.26869474142
449,85529.04356188893
450,85528.81980479161
451,85528.59736415546
452,85528.37616115804
453,85528.15610409756
454,85527.93709607869
455,85527.7190430124
456,85527.50186171728
457,85527.2854877488
458,85527.06988199608
459,85526.85503469945
460,85526.64096581358
461,85526.42772164829
462,85526.21536902233
463,85526.00398873688
464,85525.79366949391
465,85525.5845020368
466,85525.37657260473
467,85525.16995538739
468,85524.96470494688
469,85524.76085040021
470,85524.55839297229
471,85524.35730754133
472,85524.157547741
473,85523.95905344031
474,85523.76175885278
475,85523.56559923214
476,85523.37051532278
477,85523.17645664669
478,85522.98338426684
479,85522.79127207541
480,85522.6001058347
481,85522.40988047962
482,85522.22059690962
483,85522.03225921554
484,85521.84487255084
485,85521.65844126069
486,85521.47296687456
487,85521.28844591985
488,85521.10486790612
489,85520.92221393247
490,85520.7404562592
491,85520.55955890761
492,85520.37947911663
493,85520.20016933845
494,85520.02157936004
495,85519.84365810169
496,85519.66635468791
497,85519.48961855605
498,85519.31339861358
499,85519.13764173
500,85518.96229104661
501,85518.78728469429
502,85518.61255551338
503,85518.43803227326
504,85518.26364269671
505,85518.08931832894
506,85517.91500094817
507,85517.74064983001
508,85517.56624876817
509,85517.39181137673
510,85517.21738303361
511,85517.04303813775
512,85516.86887238812
513,85516.69499143418
514,85516.52149883857
515,85516.34848683591
516,85516.17603227637
517,85516.00419783442
518,85515.83303640281
519,85515.66259576002
520,85515.49292128056
521,85515.32405598807
522,85515.15603863167
523,85514.98890124095
524,85514.8226675842
525,85514.6573534006
526,85514.49296848661
527,85514.32951986196
528,85514.16701459799
529,85514.0054607073
530,85513.84486535574
531,85513.68523123181
532,85513.52655292157
533,85513.36881461482
534,85513.21198927207
535,85513.0560387523
536,85512.9009145171
537,85512.74655880882
538,85512.59290632728
539,85512.4398863125
540,85512.28742484693
541,85512.13544716596
542,85511.98387975484
543,85511.83265199263
544,85511.68169710836
545,85511.53095238356
546,85511.38035873306
547,85511.22985991238
548,85511.07940166105
549,85510.92893104309
550,85510.77839615876
551,85510.62774623891
552,85510.47693202845
553,85510.32590628315
554,85510.17462424422
555,85510.02304401183
556,85509.87112682518
557,85509.71883734007
558,85509.56614399195
559,85509.4130194638
560,85509.25944118679
561,85509.10539175391
562,85508.95085915549
563,85508.79583683795
564,85508.6403236883
565,85508.48432412923
566,85508.32784854613
567,85508.17091424245
568,85508.01354701379
569,85507.85578325813
570,85507.69767231234
571,85507.53927852848
572,85507.38068250833
573,85507.2219809758
574,85507.06328498686
575,85506.90471648895
576,85506.74640358615
577,85506.58847514578
578,85506.43105548393
579,85506.27425982601
580,85506.11819101081
581,85505.96293762505
582,85505.80857346654
583,85505.65515804374
584,85505.50273773928
585,85505.35134730519
586,85505.20101146604
587,85505.05174650453
588,85504.90356178499
589,85504.75646117162
590,85504.61044427568
591,85504.46550742562
592,85504.32164425764
593,85504.17884587318
594,85504.03710060124
595,85503.89639351185
596,85503.75670587814
597,85503.61801479566
598,85503.48029309826
599,85503.34350963905
