epoch,loss
103,77537.19566155972
104,77481.55827004343
105,77419.81985288145
106,77360.61327623083
107,77306.61417496932
108,77255.31126185779
109,77206.82854629513
110,77161.38479365675
111,77117.0513272856
112,77072.1540139842
113,77025.87713189976
114,76980.17784584338
115,76939.45859586103
116,76902.53868723789
117,76865.67546079824
118,76830.28972947584
119,76799.74957470717
120,76772.88352314508
121,76746.67465372857
122,76720.1649226434
123,76694.98976076169
124,76672.53661607926
125,76651.34765985415
126,76628.62647478191
127,76603.21833675978
128,76577.34751552592
129,76555.02167173248
130,76536.0795083847
131,76517.85046943217
132,76500.1875130973
133,76482.31560121196
134,76461.2271638799
135,76438.54449141705
136,76419.29202105921
137,76404.22705855203
138,76391.84731179914
139,76380.9668906385
140,76371.02226176388
141,76361.48328015546
142,76351.93562551265
143,76342.64878990954
144,76333.67653999162
145,76324.66717133365
146,76315.25496876233
147,76305.09781082868
148,76294.26205315127
149,76283.38757927257
150,76273.12965337861
151,76263.60500510699
152,76254.46920321144
153,76245.24567830961
154,76235.63034186645
155,76225.74412316148
156,76216.08284726152
157,76207.08230514788
158,76198.8318289567
159,76191.20031244967
160,76184.01318239885
161,76177.11732261306
162,76170.41930643645
163,76163.87803139267
164,76157.46043330399
165,76151.12552152255
166,76144.8409125689
167,76138.59046697475
168,76132.38439845301
169,76126.25383624557
170,76120.2254979282
171,76114.30367775529
172,76108.4842965625
173,76102.76580951389
174,76097.11541609102
175,76091.46981123634
176,76085.76442392758
177,76079.93074489283
178,76073.90714426812
179,76067.70947892267
180,76061.46994669133
181,76055.37160714068
182,76049.52019747676
183,76043.8751726058
184,76038.28419065058
185,76032.61558943709
186,76026.93085467398
187,76021.42528505335
188,76016.19585290451
189,76011.21621600696
190,76006.4292011531
191,76001.79744135286
192,75997.3010332462
193,75992.90530717652
194,75988.55769288144
195,75984.22290580189
196,75979.91332224493
197,75975.66065143276
198,75971.48222392808
199,75967.38064522755
200,75963.3375434594
201,75959.31835720729
202,75955.29640380356
203,75951.2707005789
204,75947.25938884952
205,75943.27497525577
206,75939.30336883098
207,75935.29921566075
208,75931.19689537454
209,75926.93948752336
210,75922.52479228195
211,75918.03178663689
212,75913.57486036888
213,75909.22872834797
214,75905.01187363343
215,75900.91119726292
216,75896.90135171749
217,75892.95129214122
218,75889.02509469408
219,75885.08462745808
220,75881.1031281265
221,75877.08683612743
222,75873.0704130163
223,75869.07351183942
224,75865.07291558942
225,75861.01489584957
226,75856.8389917445
227,75852.49726194693
228,75847.9688701986
229,75843.26028277943
230,75838.38674867734
231,75833.35591283019
232,75828.18942138067
233,75822.97240657393
234,75817.8511480027
235,75812.95391253232
236,75808.32490747239
237,75803.93448456364
238,75799.72783755235
239,75795.65896905604
240,75791.69843121129
241,75787.82996663498
242,75784.0468454327
243,75780.34877214364
244,75776.73771098415
245,75773.2141810005
246,75769.78287357355
247,75766.46584048835
248,75763.29070566973
249,75760.2630560867
250,75757.36668911732
251,75754.5789578943
252,75751.88147263505
253,75749.26344664775
254,75746.71694176117
255,75744.23154916232
256,75741.79520095189
257,75739.39738167873
258,75737.0307209827
259,75734.69040135776
260,75732.37274586213
261,75730.07394544352
262,75727.7901001553
263,75725.52003831929
264,75723.26874273358
265,75721.04511685314
266,75718.85447581358
267,75716.69501250311
268,75714.56008868576
269,75712.44138245688
270,75710.33030360982
271,75708.21810672159
272,75706.09399127885
273,75703.9391134014
274,75701.72334572232
275,75699.4147209295
276,75697.0003410748
277,75694.5020242207
278,75691.96462297486
279,75689.4231355437
280,75686.87833774008
281,75684.29240483858
282,75681.5995065793
283,75678.72909942172
284,75675.63721232416
285,75672.33230287577
286,75668.87884721543
287,75665.37598035448
288,75661.9312787096
289,75658.63862244229
290,75655.55532314916
291,75652.68959854105
292,75650.01167759545
293,75647.48111479488
294,75645.06534615172
295,75642.73805559048
296,75640.47362150975
297,75638.24737934995
298,75636.03785641525
299,75633.82690467901
300,75631.59861432906
301,75629.34191182094
302,75627.05663876457
303,75624.7539033931
304,75622.4458391581
305,75620.1350048481
306,75617.81303484183
307,75615.464555425
308,75613.06901534913
309,75610.5998958421
310,75608.02966094551
311,75605.35003929552
312,75602.58656627922
313,75599.77016882185
314,75596.90653808186
315,75593.98486885468
316,75590.99506306593
317,75587.9337929107
318,75584.80512314856
319,75581.61954380543
320,75578.3882731358
321,75575.11533929162
322,75571.79594511796
323,75568.42135705569
324,75564.98693308546
325,75561.49426044986
326,75557.94671807428
327,75554.35147481794
328,75550.72058688916
329,75547.07086112603
330,75543.42261242412
331,75539.79459933704
332,75536.19441929884
333,75532.61015516735
334,75529.01511000915
335,75525.39416367482
336,75521.77947176695
337,75518.25734284589
338,75514.92265868488
339,75511.82196725631
340,75508.94198295221
341,75506.23916730784
342,75503.67112135034
343,75501.21164198968
344,75498.85143157888
345,75496.5893967022
346,75494.41839804266
347,75492.32001662317
348,75490.27072883358
349,75488.2478851885
350,75486.23262066132
351,75484.21089898415
352,75482.17294646363
353,75480.1109761382
354,75478.01729140687
355,75475.88567393197
356,75473.70927624108
357,75471.48124203082
358,75469.21117725078
359,75466.93788275908
360,75464.71722712746
361,75462.58993454822
362,75460.5578383335
363,75458.59034621576
364,75456.66003050514
365,75454.77615485681
366,75452.97335934937
367,75451.27567361937
368,75449.68795322563
369,75448.20099960196
370,75446.79328946825
371,75445.43843487852
372,75444.11030564303
373,75442.78306870307
374,75441.44019644767
375,75440.0783026956
376,75438.69672066727
377,75437.28893523607
378,75435.8617464829
379,75434.43474869514
380,75433.01856915659
381,75431.62005305233
382,75430.22791300363
383,75428.79646829674
384,75427.27268364905
385,75425.679167112
386,75424.13397055597
387,75422.71944662994
388,75421.41408782749
389,75420.13826359053
390,75418.79387171984
391,75417.29935818572
392,75415.70267770813
393,75414.1786323261
394,75412.8028384473
395,75411.53101630438
396,75410.31161122026
397,75409.1430386469
398,75408.03163182156
399,75406.9630437637
400,75405.92179000843
401,75404.89977671416
402,75403.89411926201
403,75402.90327508819
404,75401.92512891498
405,75400.95799812002
406,75400.0025443792
407,75399.06147028992
408,75398.13636771771
409,75397.22467028332
410,75396.31896838859
411,75395.40768379273
412,75394.4755430398
413,75393.50395110904
414,75392.47295682199
415,75391.3673120607
416,75390.1870827732
417,75388.95566092967
418,75387.71395678223
419,75386.50088655017
420,75385.3350785755
421,75384.2105908823
422,75383.10827375489
423,75382.01980976094
424,75380.94936370672
425,75379.88907037865
426,75378.82144479147
427,75377.72969139068
428,75376.59940696953
429,75375.41783413602
430,75374.17366169415
431,75372.85526210214
432,75371.4449822648
433,75369.91367142588
434,75368.22695843839
435,75366.38045939505
436,75364.45839171004
437,75362.6111206893
438,75360.93448040911
439,75359.42931974844
440,75358.05446802102
441,75356.7706181991
442,75355.54989609384
443,75354.37013208706
444,75353.21551997325
445,75352.08567919227
446,75350.96961485954
447,75349.83073656373
448,75348.61292264884
449,75347.25086417959
450,75345.72602234408
451,75344.11363080615
452,75342.46037588781
453,75340.71610381424
454,75338.85258554528
455,75336.93280119987
456,75335.03559154354
457,75333.14220797794
458,75331.2417160923
459,75329.43641509632
460,75327.80291461952
461,75326.2978173349
462,75324.79518834529
463,75323.11619592423
464,75321.08764036851
465,75318.73912063737
466,75316.38272697022
467,75314.2805378068
468,75312.45123912468
469,75310.79073711362
470,75309.14322722291
471,75307.28083547235
472,75304.9739589537
473,75302.32042252643
474,75299.79271267864
475,75297.67104567122
476,75295.92334492454
477,75294.42764412204
478,75293.07434426132
479,75291.79559457306
480,75290.56599832303
481,75289.3816753298
482,75288.23565239312
483,75287.10410245835
484,75285.9346052481
485,75284.64938647073
486,75283.22648903984
487,75281.7618239473
488,75280.29996618019
489,75278.75823666464
490,75277.13679245641
491,75275.59666841211
492,75274.19818918442
493,75272.86477468853
494,75271.52231522856
495,75270.21135249367
496,75269.02028448008
497,75267.96421845394
498,75267.01298188693
499,75266.13836051965
500,75265.32390201277
501,75264.55960149199
502,75263.83673716358
503,75263.14638698481
504,75262.47981812058
505,75261.82963901295
506,75261.19002550669
507,75260.55598966943
508,75259.92311051453
509,75259.28697324937
510,75258.64286431324
511,75257.98766052
512,75257.32353316108
513,75256.65938578933
514,75256.00678803904
515,75255.37411567576
516,75254.76457814137
517,75254.17776876291
518,75253.61157537495
519,75253.06330518032
520,75252.53023997846
521,75252.00979442098
522,75251.49945178446
523,75250.99675741514
524,75250.49943927715
525,75250.00556335115
526,75249.51335379765
527,75249.0207677019
528,75248.52542168491
529,75248.02480730765
530,75247.51664781132
531,75246.99939790569
532,75246.47294375894
533,75245.93964223785
534,75245.40419271479
535,75244.87020096705
536,75244.33207378711
537,75243.76312142832
538,75243.10272628133
539,75242.26848743139
540,75241.26132900157
541,75240.2515079708
542,75239.39372852417
543,75238.69464499694
544,75238.09756364828
545,75237.55407104052
546,75237.03445452683
547,75236.51925140609
548,75235.99052209794
549,75235.42239625334
550,75234.76210531926
551,75233.8877719904
552,75232.5759962086
553,75230.72038739169
554,75228.74192973936
555,75227.10817408607
556,75225.81265661893
557,75224.67583629719
558,75223.58061055836
559,75222.50717958878
560,75221.4891278351
561,75220.5499439845
562,75219.67671064913
563,75218.83082781521
564,75217.96629184356
565,75217.04874238669
566,75216.0785261867
567,75215.09972447074
568,75214.17163227336
569,75213.32831695795
570,75212.56963423738
571,75211.87829228934
572,75211.23608795377
573,75210.62978931409
574,75210.05062556351
575,75209.4926556625
576,75208.95182635527
577,75208.42522332689
578,75207.91030131468
579,75207.4044022541
580,75206.90458659934
581,75206.40750659526
582,75205.90925317281
583,75205.40521606804
584,75204.88996309099
585,75204.35712816738
586,75203.79924102103
587,75203.20756243126
588,75202.57190807447
589,75201.88082594142
590,75201.12564882475
591,75200.31450787249
592,75199.4867846217
593,75198.6953903804
594,75197.96778711675
595,75197.29765426116
596,75196.6624878524
597,75196.03657597324
598,75195.39312832642
599,75194.70095154081
