epoch,loss
271,78628.25096986425
272,78627.18572250193
273,78626.13516127974
274,78625.09821143956
275,78624.0743909567
276,78623.06388073659
277,78622.06726786595
278,78621.08524629165
279,78620.11840693785
280,78619.16713752077
281,78618.23162012147
282,78617.31191431168
283,78616.40807274073
284,78615.52017367785
285,78614.64819309268
286,78613.79179468805
287,78612.95019877334
288,78612.12220370136
289,78611.30631283806
290,78610.5008760226
291,78609.7041764585
292,78608.9144405554
293,78608.12979683363
294,78607.3482673921
295,78606.56794897978
296,78605.78753082418
297,78605.0069417719
298,78604.2273539813
299,78603.45015613027
300,78602.67590186754
301,78601.90427176113
302,78601.13472725068
303,78600.3670755143
304,78599.60165142933
305,78598.83920160295
306,78598.08063076394
307,78597.3267392276
308,78596.57803466049
309,78595.83465325825
310,78595.09638054842
311,78594.36273257926
312,78593.63305088363
313,78592.90657702347
314,78592.18249497504
315,78591.45994993525
316,78590.73806259212
317,78590.01595657357
318,78589.29280685942
319,78588.56790443344
320,78587.84072430938
321,78587.11098522368
322,78586.3786990067
323,78585.64421626595
324,78584.90826814652
325,78584.17197800089
326,78583.43679357164
327,78582.70430593265
328,78581.97598834393
329,78581.25296953628
330,78580.53599103935
331,78579.82563961245
332,78579.1227569933
333,78578.42865766447
334,78577.74478177143
335,78577.07198515933
336,78576.4101437355
337,78575.75834603694
338,78575.11533682635
339,78574.47982639958
340,78573.85054696299
341,78573.2261568053
342,78572.60523925547
343,78571.98667666974
344,78571.37030988361
345,78570.75706837948
346,78570.14799247537
347,78569.54313243227
348,78568.94151056423
349,78568.34184007299
350,78567.7431618501
351,78567.14509474138
352,78566.54778484615
353,78565.9517004601
354,78565.35739312888
355,78564.76532007557
356,78564.17578283917
357,78563.5889780163
358,78563.0051063459
359,78562.4244706584
360,78561.84751158168
361,78561.27476562731
362,78560.70676480883
363,78560.14391703827
364,78559.58640697686
365,78559.03414328677
366,78558.48676243266
367,78557.94368946993
368,78557.4042526921
369,78556.86783986617
370,78556.33405205727
371,78555.80277019578
372,78555.27406429105
373,78554.74798391736
374,78554.2243724315
375,78553.70281452782
376,78553.18270618
377,78552.663370788
378,78552.14416163904
379,78551.62452627652
380,78551.10403222016
381,78550.58237605149
382,78550.05941579523
383,78549.53525006906
384,78549.01031278292
385,78548.48540997598
386,78547.9616415658
387,78547.44020185864
388,78546.92209623287
389,78546.4078661442
390,78545.89745232256
391,78545.3902453861
392,78544.88524767909
393,78544.38125924788
394,78543.87707897852
395,78543.37175701938
396,78542.86487801488
397,78542.35672858304
398,78541.84817581355
399,78541.34029128881
400,78540.83397663043
401,78540.32975799553
402,78539.82770515414
403,78539.32743569365
404,78538.82822835965
405,78538.32920171597
406,78537.8294641321
407,78537.32819188121
408,78536.82465363202
409,78536.31821562267
410,78535.80834871873
411,78535.29464241749
412,78534.77682177744
413,78534.25476090792
414,78533.72848806913
415,78533.19818049223
416,78532.6641503284
417,78532.12682615785
418,78531.58673808954
419,78531.04452054844
420,78530.50094824558
421,78529.95699023324
422,78529.41381245876
423,78528.87270223211
424,78528.33501623549
425,78527.80218617167
426,78527.27563106093
427,78526.7564903676
428,78526.24533180655
429,78525.74204929387
430,78525.24599070226
431,78524.75619249344
432,78524.27159495711
433,78523.79118895036
434,78523.31409987807
435,78522.83962496111
436,78522.36722793963
437,78521.89648812906
438,78521.42701305808
439,78520.95834833356
440,78520.4899324933
441,78520.02113539826
442,78519.55138898762
443,78519.08036337081
444,78518.60806090957
445,78518.13472100267
446,78517.66065726231
447,78517.1862306827
448,78516.7119188276
449,78516.23833049696
450,78515.76612946592
451,78515.2959208293
452,78514.82815982311
453,78514.36311465462
454,78513.90088084541
455,78513.44141921394
456,78512.98458551899
457,78512.53013776695
458,78512.0777301371
459,78511.62691080752
460,78511.17713235006
461,78510.72777054746
462,78510.27814501054
463,78509.8275516686
464,78509.37534746338
465,78508.92112238877
466,78508.46486688626
467,78508.00689949433
468,78507.54754294576
469,78507.08689894203
470,78506.62488748698
471,78506.1613743175
472,78505.69623863637
473,78505.2293828114
474,78504.76073808636
475,78504.29030828514
476,78503.81824200043
477,78503.3448459564
478,78502.87049014913
479,78502.39550962343
480,78501.92017843471
481,78501.44469485366
482,78500.96912036731
483,78500.49328584122
484,78500.01673888815
485,78499.53883378246
486,78499.05899924423
487,78498.57713922055
488,78498.09407953227
489,78497.61170398438
490,78497.13246009567
491,78496.65855734324
492,78496.19134438304
493,78495.73110747294
494,78495.27716801116
495,78494.82808324855
496,78494.38185524468
497,78493.93607456746
498,78493.4879555557
499,78493.03427465071
500,78492.57127470858
501,78492.09464591341
502,78491.59972316287
503,78491.08198669847
504,78490.53784567855
505,78489.96570922734
506,78489.367272669
507,78488.74841187517
508,78488.11875927456
509,78487.48963687285
510,78486.8711444275
511,78486.26982990319
512,78485.6879348441
513,78485.12420341592
514,78484.5755100645
515,78484.0383189765
516,78483.50930637297
517,78482.98539902565
518,78482.46384416422
519,78481.94237555421
520,78481.41930214017
521,78480.89350793303
522,78480.36442546292
523,78479.83199934968
524,78479.29660523687
525,78478.75889873023
526,78478.21963016728
527,78477.67949068014
528,78477.13901217272
529,78476.59850160302
530,78476.05803237246
531,78475.51762442743
532,78474.9776974172
533,78474.43935780867
534,78473.90381729798
535,78473.37144403099
536,78472.84155880222
537,78472.31289276182
538,78471.78419167937
539,78471.25469330439
540,78470.72388610947
541,78470.19067428325
542,78469.65307849862
543,78469.10858564466
544,78468.55487690221
545,78467.99108545698
546,78467.41918904315
547,78466.84412421132
548,78466.27173242529
549,78465.70600505004
550,78465.14793296458
551,78464.5962717343
552,78464.04891501262
553,78463.50387991658
554,78462.95973836354
555,78462.41568509482
556,78461.87142605812
557,78461.32699211189
558,78460.78253938575
559,78460.23818029625
560,78459.69387236626
561,78459.14937008309
562,78458.60423041522
563,78458.05786926774
564,78457.50968731502
565,78456.95924240121
566,78456.40631231516
567,78455.85078254854
568,78455.29256088873
569,78454.73158220011
570,78454.16778779855
571,78453.60105990835
572,78453.03116788715
573,78452.45775996953
574,78451.88039272404
575,78451.29857174997
576,78450.71178127409
577,78450.11949364447
578,78449.5211635478
579,78448.91621956202
580,78448.30406173151
581,78447.6840647492
582,78447.05558084468
583,78446.41793415457
584,78445.77039979574
585,78445.11216737222
586,78444.44228986336
587,78443.75961044876
588,78443.06265107568
589,78442.3494427737
590,78441.61727910691
591,78440.86237599711
592,78440.0794403983
593,78439.26123202982
594,78438.39838911343
595,78437.48008481633
596,78436.4963283879
597,78435.44239441314
598,78434.3242048208
599,78433.16089202816
