epoch,loss
391,77634.65579390562
392,77633.82828608363
393,77633.07566724753
394,77632.34800133371
395,77631.54267728182
396,77630.56031736659
397,77629.57389444558
398,77628.62282784327
399,77627.68405143767
400,77626.82444853139
401,77626.01064103558
402,77625.12825781874
403,77624.13534176606
404,77623.07051460948
405,77621.94728654537
406,77620.83430426526
407,77619.80934746374
408,77618.92004386998
409,77618.15410390074
410,77617.48078703933
411,77616.87000300427
412,77616.2977239526
413,77615.74631700042
414,77615.2027160239
415,77614.65607306533
416,77614.0948930682
417,77613.5058996311
418,77612.88400415459
419,77612.2466246213
420,77611.61488400528
421,77610.98833424681
422,77610.35158961377
423,77609.68310537482
424,77608.95283300587
425,77608.11599642715
426,77607.11056811531
427,77605.86647049642
428,77604.33156975788
429,77602.49925722084
430,77600.39648913704
431,77598.02464292018
432,77595.34131005347
433,77592.36700567057
434,77589.31283801855
435,77586.50807828245
436,77584.16964877701
437,77582.29741389693
438,77580.7483929091
439,77579.33535207371
440,77577.87345702431
441,77576.19807798328
442,77574.19505401842
443,77571.8578267538
444,77569.3304329971
445,77566.86279891439
446,77564.68222239522
447,77562.89272645973
448,77561.47251058572
449,77560.32340866532
450,77559.3004745619
451,77558.19510442852
452,77556.72897994556
453,77554.77282342971
454,77552.70504731598
455,77551.02837531341
456,77549.80267283949
457,77548.84729459947
458,77548.05668322534
459,77547.41645219795
460,77546.89413261334
461,77546.44534570297
462,77546.03932949864
463,77545.65874621784
464,77545.2937955918
465,77544.93817877852
466,77544.58690522847
467,77544.2350922279
468,77543.87714803078
469,77543.50607165959
470,77543.11283794286
471,77542.68599985591
472,77542.21183209305
473,77541.6755200402
474,77541.06394987802
475,77540.37037067142
476,77539.60022148657
477,77538.77554573592
478,77537.93389256272
479,77537.11946149233
480,77536.37001799018
481,77535.70715002567
482,77535.13461186792
483,77534.6432342453
484,77534.21777947724
485,77533.84229140467
486,77533.50296486274
487,77533.18907500348
488,77532.89283523738
489,77532.6088288452
490,77532.33337870402
491,77532.06400578402
492,77531.79900620025
493,77531.537131967
494,77531.27734771394
495,77531.01863256936
496,77530.75979885626
497,77530.49930750548
498,77530.23508169151
499,77529.96437122795
500,77529.6838202774
501,77529.39002353016
502,77529.08086640414
503,77528.75747013098
504,77528.42548873379
505,77528.09400757596
506,77527.77195339258
507,77527.46456851906
508,77527.17244296087
509,77526.89292904141
510,77526.62215374992
511,77526.35636889661
512,77526.09244073559
513,77525.82780547877
514,77525.56023680515
515,77525.2876053302
516,77525.00766848461
517,77524.71787693401
518,77524.41519931395
519,77524.09601939883
520,77523.75624074775
521,77523.39185964182
522,77523.00042122549
523,77522.58339907127
524,77522.14781941405
525,77521.70563693484
526,77521.27142413348
527,77520.85797488036
528,77520.47231501478
529,77520.11538849502
530,77519.78447762647
531,77519.4757256626
532,77519.18553838701
533,77518.91061080038
534,77518.64742644575
535,77518.39267695376
536,77518.14380810554
537,77517.89903281658
538,77517.65709112622
539,77517.41701535991
540,77517.17796324143
541,77516.93910906652
542,77516.69957366731
543,77516.45837911236
544,77516.21441970575
545,77515.96644469484
546,77515.71305065986
547,77515.45268288844
548,77515.18364296302
549,77514.90409255527
550,77514.61202946241
551,77514.305214865
552,77513.981065439
553,77513.63650611679
554,77513.26781026901
555,77512.87054820977
556,77512.43986034846
557,77511.97134714341
558,77511.46278155979
559,77510.91640673696
560,77510.3408172296
561,77509.75099223686
562,77509.16581839952
563,77508.6040416564
564,77508.08047340324
565,77507.60381849157
566,77507.1764660233
567,77506.79576779423
568,77506.4559691361
569,77506.15004825854
570,77505.87105474598
571,77505.61286444409
572,77505.37046821928
573,77505.13997209498
574,77504.91845591518
575,77504.70377913085
576,77504.49439052233
577,77504.2891727954
578,77504.08732395402
579,77503.88826967847
580,77503.69159901659
581,77503.4970164119
582,77503.30430520738
583,77503.11329938537
584,77502.92386139494
585,77502.73586445428
586,77502.5491780406
587,77502.36365555284
588,77502.17912658332
589,77501.99541723644
590,77501.81244417011
591,77501.63035462132
592,77501.44952096183
593,77501.27029377845
594,77501.09279024358
595,77500.91692641209
596,77500.74255042471
597,77500.56952282204
598,77500.397733098
599,77500.2270894933
