epoch,loss
215,113192.07555683059
216,113191.9410331373
217,113191.80790719012
218,113191.68148877745
219,113191.56715585712
220,113191.46576875946
221,113191.37434394729
222,113191.2893486267
223,113191.20717414549
224,113191.12438870883
225,113191.03999864901
226,113190.95582120254
227,113190.87326001958
228,113190.79275851315
229,113190.71477201083
230,113190.63987474248
231,113190.56835435357
232,113190.4999794195
233,113190.43406898229
234,113190.36978556875
235,113190.30636464412
236,113190.24313626096
237,113190.17940610195
238,113190.11434346737
239,113190.04705933182
240,113189.9768347254
241,113189.90345022427
242,113189.82749389387
243,113189.750345255
244,113189.6734747773
245,113189.59744054399
246,113189.52200509244
247,113189.44747908803
248,113189.37437998617
249,113189.30213191718
250,113189.23022201797
251,113189.15896304698
252,113189.08837791701
253,113189.01789063876
254,113188.94684324926
255,113188.87482703611
256,113188.80183442078
257,113188.72831440032
258,113188.65508448065
259,113188.58298502317
260,113188.51234768867
261,113188.44275296817
262,113188.373327185
263,113188.30336969817
264,113188.23287748673
265,113188.16255032147
266,113188.093237729
267,113188.02530234272
268,113187.95842972146
269,113187.8919910798
270,113187.82560521793
271,113187.75953892316
272,113187.6947939957
273,113187.63280021603
274,113187.57483128589
275,113187.52151376834
276,113187.47271468831
277,113187.42778305891
278,113187.38589567569
279,113187.34628453365
280,113187.3083323901
281,113187.27158783727
282,113187.23573034172
283,113187.2005386242
284,113187.16586148238
285,113187.13158382935
286,113187.09760355589
287,113187.06382459415
288,113187.0301603699
289,113186.99652424367
290,113186.96282377261
291,113186.92896315332
292,113186.89484437591
293,113186.86036789718
294,113186.82542026162
295,113186.78985550831
296,113186.75349369999
297,113186.71613978701
298,113186.67761121805
299,113186.63777351007
300,113186.59656727618
301,113186.55402082452
302,113186.51025007007
303,113186.4654386131
304,113186.41981318012
305,113186.37363659489
306,113186.32722421516
307,113186.28094205834
308,113186.23516582191
309,113186.1902247153
310,113186.14634019518
311,113186.10357849694
312,113186.06183890463
313,113186.02087674008
314,113185.98035134892
315,113185.93987961397
316,113185.89908647911
317,113185.85765965149
318,113185.8154061005
319,113185.77228985434
320,113185.72844601878
321,113185.68416433429
322,113185.63981807539
323,113185.59575532771
324,113185.55221097579
325,113185.5092770993
326,113185.4669399389
327,113185.42516485749
328,113185.38396999866
329,113185.34344103058
330,113185.30369861505
331,113185.264843277
332,113185.22690784192
333,113185.18984355366
334,113185.15353638669
335,113185.11784550184
336,113185.0826491179
337,113185.0478818022
338,113185.01355464276
339,113184.97975467496
340,113184.9466180355
341,113184.91428956306
342,113184.88288978403
343,113184.85249332136
344,113184.82311980324
345,113184.79473961225
346,113184.76729282923
347,113184.74071181509
348,113184.714934388
349,113184.68990396343
350,113184.66556456973
351,113184.64185416306
352,113184.6186992047
353,113184.59601581773
354,113184.57371603682
355,113184.55171332385
356,113184.52992961525
357,113184.50830064598
358,113184.48677911633
359,113184.4653361052
360,113184.44396583743
361,113184.42268922708
362,113184.40154972386
363,113184.38060541185
364,113184.35991759074
365,113184.33953614943
366,113184.31949014626
367,113184.29978299949
368,113184.28039371218
369,113184.26128207536
370,113184.2423939453
371,113184.22366721262
372,113184.2050365137
373,113184.18643507326
374,113184.16779689318
375,113184.14905703784
376,113184.13015137818
377,113184.11101794762
378,113184.09160007723
379,113184.07185023834
380,113184.0517335615
381,113184.03123209868
382,113184.01034999626
383,113183.98911859177
384,113183.96759942106
385,113183.94588304078
386,113183.92408351297
387,113183.90232762769
388,113183.88073423924
389,113183.85939133297
390,113183.83834443345
391,113183.81759661989
392,113183.79711592484
393,113183.77684829583
394,113183.7567334739
395,113183.73672005991
396,113183.71677621368
397,113183.69689359731
398,113183.67708476815
399,113183.65737615031
400,113183.63779892056
401,113183.61837881827
402,113183.5991270234
403,113183.58003623309
404,113183.56108293227
405,113183.54223362751
406,113183.52345248815
407,113183.50470840916
408,113183.48598047007
409,113183.46726140748
410,113183.44855877169
411,113183.4298935139
412,113183.41129629465
413,113183.39280238136
414,113183.37444630536
415,113183.3562571824
416,113183.33825502114
417,113183.32044825263
418,113183.30283309324
419,113183.28539410542
420,113183.26810509928
421,113183.2509317256
422,113183.23383478464
423,113183.21677273116
424,113183.19970334214
425,113183.18258475981
426,113183.16537589772
427,113183.14803615026
428,113183.13052475038
429,113183.11280048735
430,113183.09482222317
431,113183.07655028887
432,113183.05794866523
433,113183.03898723399
434,113183.01964435766
435,113182.99991031471
436,113182.9797903419
437,113182.95930619644
438,113182.9384957504
439,113182.9174103779
440,113182.89611038868
441,113182.87465937789
442,113182.85311879088
443,113182.83154382985
444,113182.80998121548
445,113182.78846853838
446,113182.76703440891
447,113182.74569857825
448,113182.72447156004
449,113182.70335380624
450,113182.6823348693
451,113182.66139306905
452,113182.64049597485
453,113182.61960169635
454,113182.5986606903
455,113182.57761766887
456,113182.55641326445
457,113182.53498529278
458,113182.51326968928
459,113182.49120140565
460,113182.46871572995
461,113182.44575062656
462,113182.42225066134
463,113182.39817278709
464,113182.37349384835
465,113182.34821922614
466,113182.32239110158
467,113182.29609376668
468,113182.2694533202
469,113182.24263015923
470,113182.21580474795
471,113182.18915949068
472,113182.16286089158
473,113182.13704553847
474,113182.11181157478
475,113182.08721621893
476,113182.06327928399
477,113182.03999090478
478,113182.01732047526
479,113181.99522459201
480,113181.97365321025
481,113181.95255405473
482,113181.93187556317
483,113181.9115686581
484,113181.8915876609
485,113181.8718906186
486,113181.85243928886
487,113181.83319896388
488,113181.8141382457
489,113181.79522886913
490,113181.77644562312
491,113181.75776640383
492,113181.73917240009
493,113181.72064837567
494,113181.70218299491
495,113181.68376911171
496,113181.66540393108
497,113181.6470889545
498,113181.62882963564
499,113181.61063470258
500,113181.5925151579
501,113181.57448303529
502,113181.5565500403
503,113181.53872623976
504,113181.52101895901
505,113181.50343200238
506,113181.48596526108
507,113181.46861470834
508,113181.45137271819
509,113181.43422860384
510,113181.41716926846
511,113181.40017986392
512,113181.38324438244
513,113181.36634613095
514,113181.34946807062
515,113181.33259302517
516,113181.31570378089
517,113181.29878311358
518,113181.28181378242
519,113181.26477852146
520,113181.24766007728
521,113181.23044132788
522,113181.21310551612
523,113181.19563661992
524,113181.1780198599
525,113181.16024233281
526,113181.14229374408
527,113181.12416717791
528,113181.10585981433
529,113181.08737347687
530,113181.06871488768
531,113181.04989549538
532,113181.0309308045
533,113181.01183919332
534,113180.99264029459
535,113180.97335311324
536,113180.95399413165
537,113180.9345756742
538,113180.91510478218
539,113180.89558277024
540,113180.87600549756
541,113180.85636428415
542,113180.83664729001
543,113180.81684114342
544,113180.79693257489
545,113180.7769098509
546,113180.75676381614
547,113180.73648842207
548,113180.7160806918
549,113180.69554014911
550,113180.67486781535
551,113180.65406492812
552,113180.63313156691
553,113180.6120653705
554,113180.5908605155
555,113180.5695070639
556,113180.54799075362
557,113180.52629323547
558,113180.5043927185
559,113180.4822649389
560,113180.45988435403
561,113180.437225415
562,113180.4142637794
563,113180.39097731088
564,113180.36734673784
565,113180.34335589604
566,113180.3189915633
567,113180.29424301152
568,113180.26910149734
569,113180.2435599745
570,113180.2176132581
571,113180.19125875337
572,113180.16449763316
573,113180.13733613452
574,113180.1097864748
575,113180.081866821
576,113180.05359988386
577,113180.02501001616
578,113179.99611921867
579,113179.96694310004
580,113179.93748852992
581,113179.90775511865
582,113179.87774242276
583,113179.84746315169
584,113179.81695953094
585,113179.78631621899
586,113179.7556616961
587,113179.72515369646
588,113179.69495238917
589,113179.66519199808
590,113179.63596173684
591,113179.60730070206
592,113179.57920426971
593,113179.55163619225
594,113179.5245411795
595,113179.49785506651
596,113179.47151176253
597,113179.44544732293
598,113179.41960194249
599,113179.39392068131
