epoch,loss
174,89407.54591687761
175,89404.29079633631
176,89400.99494559113
177,89397.6740668526
178,89394.35190023966
179,89391.04877128304
180,89387.77371786507
181,89384.525842486
182,89381.30129370595
183,89378.09954861624
184,89374.92503324902
185,89371.78360942034
186,89368.677028189
187,89365.5996644967
188,89362.53995977467
189,89359.48702816245
190,89356.44004296079
191,89353.41143769964
192,89350.41662138178
193,89347.46070646294
194,89344.53617521394
195,89341.62823129415
196,89338.7189397334
197,89335.78807009099
198,89332.81395728538
199,89329.780104183
200,89326.69015592497
201,89323.57778475335
202,89320.49031851064
203,89317.4599534817
204,89314.4955508647
205,89311.5924703008
206,89308.74095387656
207,89305.9276108564
208,89303.13550462997
209,89300.35131955892
210,89297.57983335032
211,89294.84433718455
212,89292.16513741996
213,89289.5458171224
214,89286.97748889482
215,89284.44883501892
216,89281.95068048482
217,89279.47170613782
218,89276.99622332076
219,89274.51733696104
220,89272.05339747034
221,89269.63228738299
222,89267.25931983734
223,89264.92262095642
224,89262.62657284061
225,89260.399834319
226,89258.26443443786
227,89256.21804026577
228,89254.2440060337
229,89252.320426226
230,89250.41781220042
231,89248.49254056354
232,89246.49392307295
233,89244.40079291131
234,89242.23686769929
235,89240.05243527863
236,89237.93218252831
237,89235.93365440692
238,89234.07633716003
239,89232.33723915987
240,89230.65707563622
241,89228.97585352196
242,89227.27614372277
243,89225.60188895377
244,89223.99002456792
245,89222.42416881876
246,89220.87592145152
247,89219.35357327027
248,89217.87920873897
249,89216.45108553629
250,89215.05610679624
251,89213.6822003519
252,89212.31392140781
253,89210.92394254838
254,89209.49745950477
255,89208.09328834953
256,89206.77997581808
257,89205.55793151137
258,89204.40279681592
259,89203.29577938889
260,89202.22446674536
261,89201.17694859422
262,89200.13407896573
263,89199.06521794524
264,89197.94758714864
265,89196.81644997929
266,89195.74717170977
267,89194.75314915621
268,89193.80459362696
269,89192.87594114745
270,89191.95268884127
271,89191.0264139555
272,89190.09097494275
273,89189.14148861857
274,89188.17317206961
275,89187.17927948922
276,89186.15294328528
277,89185.09188401765
278,89184.00201141667
279,89182.8981655022
280,89181.80124176195
281,89180.73227526102
282,89179.70580916094
283,89178.72556076085
284,89177.78428883528
285,89176.86745258224
286,89175.9587094069
287,89175.04509729854
288,89174.11972820955
289,89173.18072506464
290,89172.2284471608
291,89171.26540636389
292,89170.2998740383
293,89169.34759910642
294,89168.42545282331
295,89167.54157070997
296,89166.69265159922
297,89165.86876872183
298,89165.0595997709
299,89164.25948954554
300,89163.4701679732
301,89162.69898654975
302,89161.95377925006
303,89161.23898141264
304,89160.55496290415
305,89159.89907447054
306,89159.2668111938
307,89158.65258728722
308,89158.05030644
309,89157.45390879748
310,89156.85779950659
311,89156.25674320335
312,89155.64439543843
313,89155.01046955035
314,89154.34405768731
315,89153.64896224393
316,89152.93273703854
317,89152.18907628804
318,89151.41451228532
319,89150.62422441957
320,89149.84909682258
321,89149.11385543013
322,89148.42123637332
323,89147.75642087424
324,89147.09669275997
325,89146.41510525647
326,89145.68063223948
327,89144.86275328607
328,89143.94617541187
329,89142.94638346646
330,89141.90743729704
331,89140.88169452845
332,89139.90308104325
333,89138.97453810014
334,89138.07709729778
335,89137.18068380102
336,89136.2464414561
337,89135.22684843931
338,89134.07471202721
339,89132.76699510832
340,89131.32911294402
341,89129.83476271441
342,89128.37034834994
343,89126.98318077376
344,89125.66682235335
345,89124.38704981876
346,89123.10673956675
347,89121.79520690479
348,89120.4286384323
349,89118.98354868182
350,89117.41457169155
351,89115.60196924042
352,89113.2675104964
353,89109.97304742048
354,89105.48522835693
355,89100.05221050179
356,89093.86043454269
357,89086.82950018658
358,89078.65302804676
359,89068.88782061261
360,89057.2737982995
361,89044.16512415669
362,89030.25843222214
363,89015.65029029529
364,88999.66780619316
365,88980.933655904
366,88958.60246307527
367,88934.55692566547
368,88910.5615390071
369,88886.8841011871
370,88863.64630911365
371,88841.22411100868
372,88820.11786476428
373,88800.74214763432
374,88783.3232066266
375,88767.89796441978
376,88754.31348832093
377,88742.10251800937
378,88730.19966678925
379,88718.24489437389
380,88708.29732360928
381,88700.90985652675
382,88695.30472776208
383,88690.87283999161
384,88687.28371753856
385,88684.3476715908
386,88681.90541380082
387,88679.79014499632
388,88677.84976048548
389,88675.98036896302
390,88674.14246110922
391,88672.39583555564
392,88670.86706912461
393,88669.60885447488
394,88668.56591261855
395,88667.6458968126
396,88666.76537217923
397,88665.86296105456
398,88664.91733288132
399,88663.96708672162
400,88663.08027064659
401,88662.29301635058
402,88661.59678999551
403,88660.95920652612
404,88660.33135784714
405,88659.63667445355
406,88658.77424419498
407,88657.704629416
408,88656.54367276524
409,88655.4101672745
410,88654.26527730346
411,88652.9824489226
412,88651.45749402566
413,88649.74043665348
414,88648.06285728345
415,88646.55013374548
416,88645.09272221566
417,88643.59162950353
418,88642.14419588541
419,88640.87088881813
420,88639.7667871307
421,88638.77132433292
422,88637.83375287069
423,88636.92596357294
424,88636.03966259246
425,88635.17974700237
426,88634.35323931075
427,88633.55417970737
428,88632.7390529683
429,88631.76828096382
430,88630.30633522237
431,88627.9890784139
432,88625.28306130705
433,88623.12388991662
434,88621.64855200528
435,88620.59798706789
436,88619.77495476983
437,88619.08064899255
438,88618.46921343169
439,88617.9179491605
440,88617.41387923354
441,88616.94831440412
442,88616.5146752115
443,88616.10749529881
444,88615.72174402491
445,88615.35205093888
446,88614.991492856
447,88614.62948487686
448,88614.24811242904
449,88613.81630315333
450,88613.28285435823
451,88612.57562482497
452,88611.62641820846
453,88610.4375990169
454,88609.13892648293
455,88607.9263834203
456,88606.92539298459
457,88606.14609820452
458,88605.5372300684
459,88605.04128863962
460,88604.61590331404
461,88604.2347199214
462,88603.88257305195
463,88603.55098203872
464,88603.23517879951
465,88602.93238860769
466,88602.64089537859
467,88602.35954907669
468,88602.08751044872
469,88601.82412009234
470,88601.56883157292
471,88601.32117678632
472,88601.08074683356
473,88600.84717974656
474,88600.62015089873
475,88600.39936458593
476,88600.1845467572
477,88599.97543934576
478,88599.77179629683
479,88599.57338083874
480,88599.37996340501
481,88599.19131999782
482,88599.007231166
483,88598.82748181232
484,88598.6518617261
485,88598.48016647078
486,88598.31219818944
487,88598.14776601201
488,88597.98668580975
489,88597.82877897579
490,88597.67386957335
491,88597.52177855241
492,88597.37231243917
493,88597.22524139074
494,88597.08025674266
495,88596.93688939251
496,88596.79435404482
497,88596.65125493704
498,88596.50503885026
499,88596.35100953485
500,88596.18066323486
501,88595.97926023841
502,88595.72352270446
503,88595.38327505215
504,88594.93504116598
505,88594.39059203654
506,88593.81456172542
507,88593.29182210121
508,88592.87012751345
509,88592.54306207868
510,88592.27159718433
511,88592.00335992707
512,88591.67366262303
513,88591.19519777746
514,88590.45480263453
515,88589.35251475855
516,88587.90878139215
517,88586.34648180654
518,88584.97063178677
519,88583.94845609885
520,88583.26499585222
521,88582.82443073156
522,88582.53372030998
523,88582.32869298037
524,88582.17116026582
525,88582.03991993029
526,88581.92352476773
527,88581.81580539825
528,88581.71337809104
529,88581.61432306352
530,88581.5174969313
531,88581.42217620317
532,88581.32787208002
533,88581.23423548392
534,88581.14101176283
535,88581.04802390278
536,88580.95517064606
537,88580.86242752132
538,88580.76983956015
539,88580.67749913002
540,88580.58551181448
541,88580.4939619839
542,88580.40289072873
543,88580.31229171022
544,88580.22212141598
545,88580.13231566218
546,88580.04280488394
547,88579.95352384397
548,88579.86441431416
549,88579.77542158261
550,88579.68648843664
551,88579.59755466427
552,88579.5085744914
553,88579.41955880882
554,88579.33061892561
555,88579.2419503193
556,88579.15372143168
557,88579.0659355161
558,88578.9783679619
559,88578.89058829717
560,88578.80199959614
561,88578.71184286449
562,88578.61915558297
563,88578.52269360125
564,88578.4208296214
565,88578.31144378116
566,88578.19182923985
567,88578.05865300403
568,88577.90803894098
569,88577.73586239862
570,88577.53833429191
571,88577.31287025532
572,88577.05908596198
573,88576.7796245558
574,88576.4805457106
575,88576.1711467072
576,88575.86306273864
577,88575.56836003203
578,88575.29678442255
579,88575.0533758969
580,88574.83787395793
581,88574.64607907365
582,88574.47205426502
583,88574.30998323936
584,88574.15520736789
585,88574.00455183031
586,88573.85623677759
587,88573.70961238345
588,88573.5648483374
589,88573.42263267307
590,88573.28390053319
591,88573.14960396355
592,88573.02053255668
593,88572.89719246318
594,88572.77974539506
595,88572.66800145504
596,88572.56145296975
597,88572.45933335651
598,88572.36068601997
599,88572.26443248354
