epoch,loss
354,96340.03149282027
355,96339.97587581005
356,96339.91983900015
357,96339.86348455875
358,96339.80693034497
359,96339.75030712593
360,96339.69375416721
361,96339.63740893437
362,96339.58138905867
363,96339.52577258117
364,96339.47058716725
365,96339.41581326629
366,96339.36139656913
367,96339.3072614013
368,96339.25331997877
369,96339.19947788022
370,96339.14563922405
371,96339.091714275
372,96339.03762926218
373,96338.98333573248
374,96338.92881576157
375,96338.87407983751
376,96338.8191565982
377,96338.7640774228
378,96338.70886105114
379,96338.65350183114
380,96338.59796247691
381,96338.54217211968
382,96338.48603187865
383,96338.4294294695
384,96338.37226093473
385,96338.31445376643
386,96338.2559838955
387,96338.1968809745
388,96338.13722232368
389,96338.0771217061
390,96338.0167194327
391,96337.95617552033
392,96337.89566380355
393,96337.83536500626
394,96337.77545880452
395,96337.71611608342
396,96337.65749242577
397,96337.5997234201
398,96337.54292225152
399,96337.48717998253
400,96337.43256834698
401,96337.37914375532
402,96337.3269505694
403,96337.27602240087
404,96337.22638193717
405,96337.17804107296
406,96337.13100263622
407,96337.08526320288
408,96337.04081516308
409,96336.99764640903
410,96336.95573717942
411,96336.91505470258
412,96336.87554726572
413,96336.83714018429
414,96336.7997361147
415,96336.76322034771
416,96336.7274692632
417,96336.69235888806
418,96336.65777107773
419,96336.62359633754
420,96336.58973384034
421,96336.55609011327
422,96336.5225777466
423,96336.48911455578
424,96336.45562283171
425,96336.42202832286
426,96336.38825918782
427,96336.35424553421
428,96336.31991990404
429,96336.28521856361
430,96336.25008318126
431,96336.21446248287
432,96336.17831370664
433,96336.14160381332
434,96336.1043105159
435,96336.06642318542
436,96336.02794365285
437,96335.98888686218
438,96335.94928127583
439,96335.90916887218
440,96335.86860480659
441,96335.82765671417
442,96335.78640360366
443,96335.74493439902
444,96335.70334616775
445,96335.66174210887
446,96335.62022934249
447,96335.5789165652
448,96335.53791162281
449,96335.49731903513
450,96335.45723752357
451,96335.4177575845
452,96335.37895916577
453,96335.34090953592
454,96335.30366144399
455,96335.2672517104
456,96335.23170037121
457,96335.19701050055
458,96335.16316878588
459,96335.13014692065
460,96335.09790381526
461,96335.06638853325
462,96335.03554360829
463,96335.00530816503
464,96334.97562024317
465,96334.94641801971
466,96334.91764020614
467,96334.88922641927
468,96334.86111834428
469,96334.83326198689
470,96334.80561062021
471,96334.77812760406
472,96334.75078827931
473,96334.72358052
474,96334.6965039704
475,96334.66956838772
476,96334.64279163166
477,96334.6161977204
478,96334.58981507384
479,96334.56367482532
480,96334.53780901364
481,96334.51224859353
482,96334.48702145542
483,96334.462150802
484,96334.43765420759
485,96334.41354348657
486,96334.38982525951
487,96334.36650193467
488,96334.34357283471
489,96334.32103524225
490,96334.29888526042
491,96334.27711843874
492,96334.25573019659
493,96334.2347160866
494,96334.21407197422
495,96334.19379418092
496,96334.17387962645
497,96334.15432597797
498,96334.13513178307
499,96334.11629656302
500,96334.09782078903
501,96334.07970566391
502,96334.06195266011
503,96334.04456282058
504,96334.0275359647
505,96334.01087000503
506,96333.9945605917
507,96333.97860118416
508,96333.96298351865
509,96333.94769831434
510,96333.93273602547
511,96333.91808749629
512,96333.90374442772
513,96333.88969964515
514,96333.87594717933
515,96333.86248221165
516,96333.84930091929
517,96333.83640026177
518,96333.82377773359
519,96333.81143110715
520,96333.79935818253
521,96333.78755655438
522,96333.7760234133
523,96333.76475540442
524,96333.75374857381
525,96333.74299844747
526,96333.73250026061
527,96333.72224933002
528,96333.71224150497
529,96333.70247360237
530,96333.69294369612
531,96333.6836511434
532,96333.67459631355
533,96333.6657800542
534,96333.65720304586
535,96333.64886520724
536,96333.64076526916
537,96333.63290054208
538,96333.62526683456
539,96333.61785847365
540,96333.61066839666
541,96333.60368832582
542,96333.59690900313
543,96333.59032044947
544,96333.58391218711
545,96333.57767339068
546,96333.57159297598
547,96333.56565966806
548,96333.55986208146
549,96333.55418882775
550,96333.54862864266
551,96333.54317049804
552,96333.53780367823
553,96333.53251780909
554,96333.52730284171
555,96333.5221490012
556,96333.51704671244
557,96333.51198652248
558,96333.5069590222
559,96333.5019547731
560,96333.4969642339
561,96333.49197767647
562,96333.48698509399
563,96333.48197610382
564,96333.47693986507
565,96333.47186502622
566,96333.4667396967
567,96333.461551447
568,96333.4562873231
569,96333.45093387151
570,96333.4454771864
571,96333.43990297496
572,96333.43419665423
573,96333.42834348403
574,96333.42232873673
575,96333.41613790582
576,96333.40975694291
577,96333.40317251727
578,96333.3963722737
579,96333.38934508503
580,96333.38208128542
581,96333.37457289433
582,96333.36681384729
583,96333.35880026978
584,96333.35053081237
585,96333.34200706324
586,96333.33323401415
587,96333.32422054617
588,96333.31497985791
589,96333.3055297738
590,96333.29589284916
591,96333.28609624274
592,96333.27617132453
593,96333.26615305762
594,96333.25607919284
595,96333.24598935213
596,96333.23592405199
597,96333.22592371101
598,96333.21602767652
599,96333.2062732844
