epoch,loss
341,87482.37653826023
342,87481.88679713139
343,87481.39201744316
344,87480.88576124058
345,87480.36590365107
346,87479.83587649088
347,87479.30200733764
348,87478.76921811046
349,87478.23947853035
350,87477.71280367963
351,87477.18787424894
352,87476.66193368354
353,87476.13105607976
354,87475.59130940899
355,87475.04136426868
356,87474.48583168867
357,87473.93653899034
358,87473.4080874962
359,87472.90959902717
360,87472.4411050891
361,87471.99625151344
362,87471.56615193603
363,87471.14143159082
364,87470.71266522692
365,87470.2703577639
366,87469.80562868502
367,87469.31253713062
368,87468.79215870304
369,87468.25568934265
370,87467.72098065588
371,87467.20285496536
372,87466.7065050325
373,87466.228128104
374,87465.75842235687
375,87465.28619966583
376,87464.80177256934
377,87464.29926398954
378,87463.77943353326
379,87463.24980110065
380,87462.71799698284
381,87462.1868840684
382,87461.65614756047
383,87461.12156039353
384,87460.57175144054
385,87459.98886255482
386,87459.35298578879
387,87458.64655916163
388,87457.8551598641
389,87456.96487837576
390,87455.96641569232
391,87454.87546088021
392,87453.74646998153
393,87452.64263505732
394,87451.5910118652
395,87450.57860998933
396,87449.58317668395
397,87448.60122285759
398,87447.6468351661
399,87446.73191361046
400,87445.85608217465
401,87445.01016316692
402,87444.18863757479
403,87443.3972040517
404,87442.64184675155
405,87441.91815716123
406,87441.2181504129
407,87440.54270288709
408,87439.90075639979
409,87439.29573960445
410,87438.71910067757
411,87438.15471959845
412,87437.58336999055
413,87436.98295245448
414,87436.32540956467
415,87435.5705372481
416,87434.66564656238
417,87433.59539912491
418,87432.45858193398
419,87431.3791876071
420,87430.39622638252
421,87429.4922387309
422,87428.62830389547
423,87427.75608576648
424,87426.81473339307
425,87425.71796874498
426,87424.35908361345
427,87422.6985631547
428,87420.81313493528
429,87418.76444192008
430,87416.58681689123
431,87414.33457059048
432,87412.05833889006
433,87409.74758680564
434,87407.34224748782
435,87404.7888119341
436,87402.06637006886
437,87399.16884863525
438,87396.09487226796
439,87392.84380976982
440,87389.3744091757
441,87385.56341232653
442,87381.19645357279
443,87376.04736183774
444,87370.06043535523
445,87363.32271564123
446,87355.8177120163
447,87347.33509678811
448,87337.4680640494
449,87325.8111889182
450,87312.28948562592
451,87297.04142241373
452,87280.05213113931
453,87261.33048757788
454,87241.00813618787
455,87219.07180730219
456,87195.31793212955
457,87168.93796485553
458,87137.23535022764
459,87095.620685499
460,87050.2379485629
461,87012.07601291445
462,86977.96398050456
463,86944.84697957127
464,86909.84347386964
465,86879.44864489023
466,86849.26969618707
467,86807.92689540265
468,86770.33573875051
469,86738.45896386699
470,86711.76405194105
471,86688.50496069802
472,86664.42256398575
473,86642.67601826394
474,86625.07049096655
475,86612.11466096583
476,86602.50304450211
477,86593.2223951034
478,86580.09671641493
479,86547.90567191096
480,86524.15345870722
481,86513.11313065847
482,86506.56030670313
483,86501.33803183728
484,86496.18048418924
485,86490.6961744122
486,86485.16511329284
487,86479.8815841252
488,86474.60893589197
489,86469.00729649288
490,86462.84935256478
491,86455.86427383844
492,86447.77904261011
493,86438.34633378686
494,86427.28385732383
495,86414.25753680589
496,86398.92219768619
497,86380.96728166973
498,86360.18192720477
499,86336.45220164717
500,86309.7730072539
501,86280.16180658423
502,86247.58545028711
503,86211.80761510739
504,86172.24829541439
505,86132.2594164388
506,86095.92396918195
507,86063.17977587722
508,86032.79324612705
509,86006.07732865418
510,85982.11212441161
511,85959.42823373097
512,85940.14268738599
513,85925.46768521646
514,85914.0063579811
515,85904.05015872474
516,85896.21411747765
517,85890.1683433263
518,85885.29042454598
519,85881.22358260512
520,85877.6869579468
521,85874.40676585116
522,85871.01806979348
523,85866.6762486298
524,85859.67883743584
525,85854.2424405174
526,85849.79186833091
527,85842.22121671328
528,85823.93725571866
529,85803.21996037649
530,85791.17827545959
531,85784.73318943367
532,85780.94705424049
533,85778.25311843837
534,85776.11737827412
535,85774.1255733282
536,85772.04610119332
537,85770.47989106292
538,85768.63078996168
539,85767.0475665191
540,85765.79183634458
541,85764.61646405428
542,85763.46555591965
543,85762.3284222353
544,85760.9670210542
545,85758.89013767133
546,85757.30237489246
547,85755.83720949793
548,85754.18944716205
549,85752.29770752325
550,85750.41234449006
551,85748.87265239084
552,85747.63338035412
553,85746.45035255887
554,85745.08836851774
555,85743.39310800622
556,85741.48071748453
557,85739.73238489615
558,85738.37392796761
559,85737.3439860586
560,85736.48146092021
561,85735.61579966891
562,85734.53935788512
563,85733.12792852744
564,85730.99473318121
565,85726.05036694648
566,85716.04629410182
567,85705.26704191271
568,85698.03072154764
569,85693.72237129009
570,85690.68573338576
571,85688.23433195885
572,85686.26199374111
573,85684.63623826276
574,85683.17163567408
575,85681.86988139967
576,85680.65077772368
577,85678.94413059676
578,85677.1788164785
579,85675.56653998238
580,85673.86810489457
581,85671.93425150309
582,85669.97182586696
583,85668.11333015737
584,85666.03822325419
585,85663.19653298463
586,85659.31079147286
587,85655.13783245478
588,85651.82194942137
589,85649.59406446968
590,85648.06665223397
591,85646.87940781654
592,85645.86064641809
593,85644.9475648764
594,85644.13125196694
595,85643.39798684823
596,85642.7019129069
597,85641.98513002752
598,85641.17374622336
599,85640.18029009152
