epoch,loss
213,86010.53906065924
214,85988.43945095125
215,85965.67449962025
216,85942.41573595114
217,85918.8759197466
218,85895.34091972887
219,85872.17446681226
220,85849.76238552934
221,85828.42298298556
222,85808.35108252408
223,85789.61688415283
224,85772.19732431955
225,85756.07631012198
226,85741.28137886446
227,85727.74863707711
228,85715.38833947253
229,85704.24974610032
230,85694.2170503872
231,85685.19087537458
232,85677.07366402357
233,85669.46088984277
234,85662.11620542996
235,85655.34702779543
236,85649.02141840653
237,85643.36857022555
238,85637.77357129764
239,85631.64390255067
240,85626.13703659228
241,85621.13817798736
242,85616.74692577185
243,85612.8501796981
244,85608.83296667284
245,85604.75580583664
246,85600.72155349086
247,85596.85954241396
248,85592.09914315832
249,85586.40494276128
250,85580.01486677598
251,85572.66543252923
252,85564.82089560892
253,85558.28888196126
254,85553.34774117831
255,85549.2129266812
256,85545.5162548607
257,85542.08553903161
258,85538.84204187483
259,85535.7488855837
260,85532.7704166869
261,85529.86596628562
262,85527.00239025308
263,85524.15760260764
264,85521.30954937502
265,85518.4261584091
266,85515.47456924936
267,85512.45366653343
268,85509.40938157181
269,85506.38653901727
270,85503.3967759263
271,85500.43887802032
272,85497.51330150761
273,85494.61798962984
274,85491.7427752278
275,85488.87531303673
276,85486.0165554519
277,85483.1830523316
278,85480.39139706282
279,85477.65101448832
280,85474.96280148008
281,85472.31536598977
282,85469.68350453531
283,85467.02942849215
284,85464.31076341371
285,85461.49936393078
286,85458.60747809909
287,85455.6891857398
288,85452.78817497804
289,85449.89581965435
290,85446.96924486704
291,85443.96756245174
292,85440.86568595034
293,85437.6271443624
294,85434.16941707862
295,85430.45277489045
296,85426.62190746774
297,85422.81940339792
298,85419.0247777205
299,85415.16685503446
300,85411.18982409067
301,85407.0407961378
302,85402.69349083687
303,85398.2038609693
304,85393.65602654069
305,85389.13279059928
306,85384.6867899001
307,85380.29583052028
308,85375.92391141302
309,85371.55496659208
310,85367.1694953766
311,85362.72881633033
312,85358.20014817959
313,85353.60266328494
314,85348.99167860232
315,85344.37551277522
316,85339.6950830127
317,85334.8904258297
318,85329.9687142416
319,85324.96494487704
320,85319.86084929713
321,85314.62830364711
322,85309.3018922685
323,85303.98808690863
324,85298.85874389352
325,85294.04859931303
326,85289.53680300218
327,85285.20513922661
328,85280.95464420512
329,85276.758027293
330,85272.63700143514
331,85268.63434175645
332,85264.79205470721
333,85261.12138113547
334,85257.60276507273
335,85254.20076283625
336,85250.86745573778
337,85247.54844604344
338,85244.22929117619
339,85240.9772464525
340,85237.86530320282
341,85234.89853261001
342,85232.03681272891
343,85229.24249939571
344,85226.51951281694
345,85223.88075301754
346,85221.29754808222
347,85218.71148057474
348,85216.08621213911
349,85213.38414907586
350,85210.43754718443
351,85207.1129499052
352,85203.62634526573
353,85200.29553994752
354,85197.19553866348
355,85194.26370230455
356,85191.39964497044
357,85188.53114898283
358,85185.64974301861
359,85182.7500895262
360,85179.85565599939
361,85176.98340407763
362,85174.14057087598
363,85171.30554408797
364,85168.45855125021
365,85165.63587670172
366,85162.84859551198
367,85160.0545503577
368,85157.27402910212
369,85154.5620195362
370,85151.8177694617
371,85148.98703745789
372,85146.35152374802
373,85143.89441703867
374,85141.43784060338
375,85138.67306638158
376,85135.43145172519
377,85131.95577959182
378,85128.19929191035
379,85124.24342397759
380,85120.75313094236
381,85117.81525062017
382,85115.20454753863
383,85112.8010089313
384,85110.53990809782
385,85108.31456300449
386,85105.90005066725
387,85103.25733217373
388,85100.73598689961
389,85097.97326966298
390,85094.77356795475
391,85091.4335787296
392,85087.88465348561
393,85084.87234053145
394,85082.35080294679
395,85080.07411089208
396,85077.93084117972
397,85075.87414128167
398,85073.8800979776
399,85071.93284142252
400,85070.0198228274
401,85068.13102770093
402,85066.25995953672
403,85064.40523232488
404,85062.57125994099
405,85060.76570628164
406,85058.99344052724
407,85057.25093491127
408,85055.52291606062
409,85053.77927272282
410,85051.9712003569
411,85050.036315926
412,85047.93777966908
413,85045.72935779802
414,85043.53580015838
415,85041.43961170144
416,85039.44855976329
417,85037.54399533632
418,85035.71183234653
419,85033.94394478861
420,85032.2320932888
421,85030.56522599566
422,85028.93042267021
423,85027.3150835211
424,85025.70862754433
425,85024.10334392263
426,85022.49537862095
427,85020.88514803721
428,85019.27621334573
429,85017.67285373795
430,85016.07753481675
431,85014.49068220206
432,85012.91369042305
433,85011.35268306361
434,85009.81879025926
435,85008.32334928881
436,85006.87145913458
437,85005.45875918069
438,85004.07273440459
439,85002.69674192916
440,85001.315027167
441,84999.917334114
442,84998.50119073178
443,84997.07043495038
444,84995.63036591532
445,84994.18215734883
446,84992.72016018376
447,84991.23368760572
448,84989.7117625262
449,84988.14824413479
450,84986.54540877594
451,84984.91482180629
452,84983.27487517985
453,84981.64531791433
454,84980.04062634683
455,84978.46483866725
456,84976.90938277061
457,84975.35365751284
458,84973.76780196984
459,84972.11863300361
460,84970.38132660203
461,84968.55697021376
462,84966.68612490533
463,84964.84021376875
464,84963.08745591869
465,84961.46085460942
466,84959.95396339199
467,84958.53824678758
468,84957.18218435998
469,84955.86178900764
470,84954.56329579237
471,84953.28204169482
472,84952.020091443
473,84950.78411855329
474,84949.58361021103
475,84948.42826956994
476,84947.32451985416
477,84946.27309644592
478,84945.26942444936
479,84944.3060404997
480,84943.37507709567
481,84942.46967274282
482,84941.58438863167
483,84940.71518873585
484,84939.85933130432
485,84939.01514633789
486,84938.18204723774
487,84937.36083448281
488,84936.55344827403
489,84935.76189054392
490,84934.98692600573
491,84934.22722825564
492,84933.47931951388
493,84932.73816119805
494,84931.99806418351
495,84931.25378887432
496,84930.50186307526
497,84929.74191600106
498,84928.97729216967
499,84928.21404031497
500,84927.45833105342
501,84926.71378629988
502,84925.98027160208
503,84925.25434871689
504,84924.53050204992
505,84923.80225281917
506,84923.06282390833
507,84922.30545072336
508,84921.5235924067
509,84920.71128758496
510,84919.86375234702
511,84918.97812701724
512,84918.05419167562
513,84917.09484236455
514,84916.10598363253
515,84915.09547988434
516,84914.07142664058
517,84913.0405686617
518,84912.00760782615
519,84910.97555358463
520,84909.94664150075
521,84908.92306451588
522,84907.90696661545
523,84906.89973739498
524,84905.901179321
525,84904.9091070707
526,84903.91947792261
527,84902.926799207
528,84901.92457584421
529,84900.90576558992
530,84899.86336838923
531,84898.79130572661
532,84897.68564311645
533,84896.5459825381
534,84895.37656018834
535,84894.18640812596
536,84892.98812461863
537,84891.79540548507
538,84890.62016142864
539,84889.47024454497
540,84888.34838643299
541,84887.25234613354
542,84886.17598594808
543,84885.11107875693
544,84884.04975958419
545,84882.98739336242
546,84881.9250884533
547,84880.87041162261
548,84879.8352068349
549,84878.83125076527
550,84877.86621932722
551,84876.94217177025
552,84876.05683151426
553,84875.20633150867
554,84874.38771885996
555,84873.5999641166
556,84872.84317275582
557,84872.11689137269
558,84871.41890934935
559,84870.74523362677
560,84870.09087017337
561,84869.45070529697
562,84868.82005403588
563,84868.19485091108
564,84867.57168670533
565,84866.94781964994
566,84866.3211809528
567,84865.69037497061
568,84865.05466050349
569,84864.41388403904
570,84863.76833700776
571,84863.118530153
572,84862.46491205384
573,84861.8075932004
574,84861.14615831646
575,84860.47964978826
576,84859.80678255261
577,84859.12640218198
578,84858.43811065823
579,84857.74285502505
580,84857.04316352261
581,84856.34276963805
582,84855.64568253276
583,84854.95515750152
584,84854.2731106382
585,84853.60019431534
586,84852.9363311494
587,84852.28132727402
588,84851.63525111532
589,84850.99847208944
590,84850.37151017766
591,84849.75487893526
592,84849.1489690537
593,84848.55397771951
594,84847.969891716
595,84847.39650810807
596,84846.83345257331
597,84846.28018117219
598,84845.7359894292
599,84845.20003173937
