epoch,loss
189,74156.15595924974
190,74150.14727075653
191,74144.1528034283
192,74138.29099214912
193,74132.53377623024
194,74126.80799256066
195,74121.10851852971
196,74115.50759736814
197,74110.05646320888
198,74104.73556368734
199,74099.52004240034
200,74094.35568372368
201,74089.10043772084
202,74083.54887243574
203,74077.63183551597
204,74071.45003229869
205,74064.97503415137
206,74058.19664594915
207,74051.44252508252
208,74045.0567858685
209,74039.07522068445
210,74033.39162672037
211,74027.88630782823
212,74022.42322576945
213,74016.82352002559
214,74010.93893408129
215,74004.8748793681
216,73998.9645909454
217,73993.39715252518
218,73988.14230916243
219,73983.10726841421
220,73978.21845714172
221,73973.42903257681
222,73968.704642131
223,73963.99864692737
224,73959.20442222012
225,73954.09401010541
226,73948.44999571591
227,73942.58127669877
228,73937.09131452524
229,73932.06327426534
230,73927.16361369679
231,73922.04179817576
232,73916.9485575828
233,73912.04637893349
234,73906.90736480609
235,73901.50149029544
236,73896.45726482049
237,73891.90428350103
238,73887.64986237547
239,73883.56581556638
240,73879.59250838569
241,73875.69418617283
242,73871.84187674537
243,73868.0092896568
244,73864.17300643724
245,73860.31433496397
246,73856.4216220666
247,73852.49166965457
248,73848.52748660244
249,73844.52738653022
250,73840.45857097203
251,73836.21151816656
252,73831.57363391995
253,73826.38886704962
254,73820.88402598359
255,73815.38407690532
256,73809.77262521796
257,73803.9623191709
258,73798.427365053
259,73793.6119138464
260,73789.4832812971
261,73785.8170614555
262,73782.42484582005
263,73779.18279063397
264,73776.00917225145
265,73772.86083734526
266,73769.74587560784
267,73766.69748878662
268,73763.72386085958
269,73760.804644845
270,73757.91226458595
271,73755.02179180196
272,73752.10981578633
273,73749.14944454892
274,73746.10488288138
275,73742.92910280648
276,73739.57235628176
277,73736.01079260369
278,73732.2870104606
279,73728.52170808968
280,73724.86486820922
281,73721.42126742618
282,73718.21534228646
283,73715.20899926819
284,73712.33491911116
285,73709.51442509441
286,73706.65590675919
287,73703.63879695044
288,73700.28527633633
289,73696.32664949325
290,73691.4002695635
291,73685.18437005763
292,73677.77557422139
293,73669.92383738238
294,73662.530618964
295,73656.08182926053
296,73650.64466578761
297,73646.08307568831
298,73642.21115259652
299,73638.85786610248
300,73635.88428128818
301,73633.18345261057
302,73630.6754873913
303,73628.30106072554
304,73626.01392008021
305,73623.77459632509
306,73621.54734698498
307,73619.29977496457
308,73617.00442154382
309,73614.64249899179
310,73612.20929310497
311,73609.71889871183
312,73607.20443469162
313,73604.71044463005
314,73602.27897649175
315,73599.93778686813
316,73597.6970419472
317,73595.55300156394
318,73593.4945313463
319,73591.50939544183
320,73589.58855494687
321,73587.7274685119
322,73585.92462880007
323,73584.17905872445
324,73582.48849907826
325,73580.84849092255
326,73579.25263648441
327,73577.69427928128
328,73576.16737191405
329,73574.66644926913
330,73573.18684408351
331,73571.72482677066
332,73570.27734299235
333,73568.84150840635
334,73567.41407573933
335,73565.99097640412
336,73564.56699538892
337,73563.1359265663
338,73561.69211580958
339,73560.2335214775
340,73558.76433177701
341,73557.29467945165
342,73555.8350660365
343,73554.38961786291
344,73552.95557799241
345,73551.52725458697
346,73550.09921589
347,73548.66947989598
348,73547.2433110188
349,73545.82800227383
350,73544.42501282894
351,73543.03242425773
352,73541.6482775461
353,73540.27011103391
354,73538.89435327498
355,73537.51480186019
356,73536.11937207679
357,73534.68504007973
358,73533.17155908386
359,73531.51722727146
360,73529.64840010094
361,73527.5251824119
362,73525.21475291958
363,73522.89255339117
364,73520.71904855454
365,73518.74376702792
366,73516.93313105429
367,73515.23571460509
368,73513.6135579707
369,73512.04328495325
370,73510.50861862555
371,73508.99682258171
372,73507.50291444473
373,73506.02920340362
374,73504.57630876426
375,73503.14300333634
376,73501.7325476287
377,73500.35337843314
378,73499.01415596122
379,73497.71858391448
380,73496.46332758336
381,73495.23920548182
382,73494.03478866641
383,73492.84164045224
384,73491.65791296735
385,73490.48604569178
386,73489.32708962851
387,73488.17807468413
388,73487.0335774149
389,73485.88798850735
390,73484.73826951277
391,73483.58729156748
392,73482.43935601493
393,73481.29405704018
394,73480.1476201229
395,73478.99525172748
396,73477.83200490619
397,73476.65301736983
398,73475.45359621012
399,73474.22927205409
400,73472.97583052104
401,73471.68926582414
402,73470.36560362832
403,73469.00060804107
404,73467.58945888821
405,73466.12651115657
406,73464.60518117323
407,73463.01789358942
408,73461.35600329067
409,73459.60967390104
410,73457.76772232108
411,73455.817388222
412,73453.7438929686
413,73451.529452966
414,73449.15146289473
415,73446.5836806752
416,73443.80977939641
417,73440.82209730569
418,73437.59831448173
419,73434.10507322839
420,73430.30693364027
421,73426.17122211242
422,73421.66687084081
423,73416.78648167996
424,73411.57084917784
425,73406.07351569254
426,73400.34072950615
427,73394.42501735083
428,73388.38590636042
429,73382.29189373192
430,73376.22017432732
431,73370.25053562972
432,73364.45765967398
433,73358.90258202286
434,73353.6181118882
435,73348.58410189835
436,73343.75896387544
437,73339.2475531857
438,73335.19013324696
439,73331.57866967225
440,73328.36600177032
441,73325.5064091377
442,73322.95209918312
443,73320.65742601012
444,73318.57988651794
445,73316.67933472728
446,73314.90844419607
447,73313.24693078977
448,73311.72434717588
449,73310.30217336456
450,73308.93052350463
451,73307.57818181168
452,73306.21130542495
453,73304.77400392483
454,73303.26606283413
455,73301.6917582083
456,73300.14450865382
457,73298.60798926612
458,73296.98664875173
459,73295.28854322768
460,73293.79710986443
461,73292.41652969805
462,73291.03014289949
463,73289.58604469443
464,73288.08682662963
465,73286.52382175445
466,73284.88259153347
467,73283.14098699337
468,73281.49158606358
469,73279.93998827657
470,73278.22107175415
471,73276.40636506127
472,73274.82242219799
473,73273.34558041843
474,73271.62398299464
475,73270.05515947987
476,73268.70182891545
477,73267.4393136541
478,73266.14568982385
479,73264.60859490735
480,73262.77446432915
481,73261.01565285766
482,73259.47120877664
483,73258.06578095799
484,73256.7352982898
485,73255.44728105816
486,73254.18490119958
487,73252.93763485106
488,73251.69763013061
489,73250.45847911085
490,73249.21421705114
491,73247.95814952278
492,73246.68356692277
493,73245.38861824291
494,73244.08685088022
495,73242.80262696146
496,73241.54146445495
497,73240.29204349397
498,73239.04215491068
499,73237.78103383632
500,73236.49900547581
501,73235.19678089334
502,73233.89031810076
503,73232.59129727045
504,73231.2968746446
505,73229.99959899668
506,73228.69449636037
507,73227.3797071976
508,73226.05523852649
509,73224.72174286826
510,73223.37859237855
511,73222.01083050626
512,73220.47816654
513,73217.77228024293
514,73212.154073753
515,73207.34517538326
516,73204.12469421607
517,73201.50923413578
518,73199.07883897274
519,73196.68486881339
520,73194.26193176086
521,73191.76752795847
522,73189.16672905882
523,73186.43032437206
524,73183.53510657011
525,73180.46984034395
526,73177.2530076786
527,73173.95107391194
528,73170.6660462562
529,73167.4904777136
530,73164.47298093518
531,73161.61935108074
532,73158.91239757116
533,73156.32794563261
534,73153.84219248351
535,73151.43427289862
536,73149.0867181059
537,73146.78538546868
538,73144.52026139325
539,73142.28832539178
540,73140.09458697878
541,73137.94788389328
542,73135.85716251927
543,73133.82908739068
544,73131.8578163436
545,73129.88592800948
546,73127.64809277034
547,73124.39128668254
548,73120.15429303051
549,73116.36697954185
550,73112.84546544532
551,73109.10707251355
552,73105.2789806922
553,73101.81079950572
554,73098.94453446649
555,73096.62898475071
556,73094.71139475126
557,73093.05941359187
558,73091.58504593786
559,73090.2330143463
560,73088.9656842087
561,73087.75315708677
562,73086.5628208351
563,73085.35159078005
564,73084.1086264766
565,73082.88551233803
566,73081.6988982925
567,73080.52832559762
568,73079.33596996866
569,73078.05134221759
570,73076.55749804758
571,73074.70233573829
572,73072.37434876633
573,73069.64634484706
574,73066.82650241538
575,73064.26330865758
576,73062.12308783337
577,73060.38668161182
578,73058.95841613032
579,73057.73946063568
580,73056.64583680574
581,73055.60155722869
582,73054.5619796951
583,73053.56545710293
584,73052.65812106332
585,73051.8193704288
586,73051.00397967495
587,73050.18705426318
588,73049.38876230454
589,73048.62581162328
590,73047.88604412349
591,73047.15203690626
592,73046.40979425238
593,73045.64671308547
594,73044.84876508756
595,73043.99848671997
596,73043.0736761785
597,73042.04746791162
598,73040.89117980751
599,73039.58154430288
