epoch,loss
239,77737.7507650088
240,77735.23470791514
241,77732.78809222922
242,77730.38072942404
243,77727.98121473393
244,77725.56054087117
245,77723.09476121541
246,77720.58089457189
247,77718.04498939443
248,77715.51467131572
249,77712.97865470297
250,77710.42134959286
251,77707.86835447943
252,77705.33435009206
253,77702.84256069835
254,77700.40964470648
255,77698.00866825585
256,77695.58311032502
257,77693.03896826156
258,77690.32940265723
259,77687.57989263271
260,77684.90067382943
261,77682.25556483398
262,77679.64411872611
263,77677.16636926221
264,77674.88894740053
265,77672.7892429287
266,77670.81156469866
267,77668.91237294133
268,77667.06496132762
269,77665.25440356393
270,77663.47409672166
271,77661.72339138018
272,77660.00578075154
273,77658.32752704831
274,77656.69498845696
275,77655.11008550851
276,77653.56889615771
277,77652.0648472641
278,77650.59343300042
279,77649.15437726046
280,77647.75012208689
281,77646.38305882069
282,77645.05317640935
283,77643.75773840566
284,77642.4927934044
285,77641.25473280934
286,77640.0408894779
287,77638.84925176455
288,77637.6777849665
289,77636.52391110074
290,77635.38456953336
291,77634.2569966227
292,77633.13978816714
293,77632.03325283497
294,77630.93880151885
295,77629.85852134856
296,77628.79534704104
297,77627.75254311728
298,77626.7323948737
299,77625.7355511449
300,77624.76119195641
301,77623.80722109482
302,77622.87035496788
303,77621.9462426893
304,77621.02947333745
305,77620.11337963158
306,77619.19003246464
307,77618.25147246961
308,77617.29323969486
309,77616.31931179734
310,77615.34428185571
311,77614.38753490784
312,77613.46155271059
313,77612.56683073915
314,77611.69669401806
315,77610.84325606789
316,77610.00010418729
317,77609.16278568083
318,77608.32851816279
319,77607.49564199912
320,77606.66297078946
321,77605.82922440105
322,77604.99276305804
323,77604.15173365711
324,77603.30457071128
325,77602.45064408374
326,77601.59076292189
327,77600.72737230937
328,77599.86439408705
329,77599.0064575054
330,77598.15749900421
331,77597.3194456708
332,77596.49181041114
333,77595.67248828545
334,77594.85912465242
335,77594.0497220076
336,77593.24213831054
337,77592.43384561902
338,77591.62267367473
339,77590.8075063289
340,77589.98822423277
341,77589.16544359522
342,77588.34047564442
343,77587.51516052175
344,77586.69132994533
345,77585.87025494344
346,77585.05250267452
347,77584.23819003282
348,77583.42730955877
349,77582.61989576647
350,77581.81604792624
351,77581.01589897739
352,77580.21973983193
353,77579.42830479327
354,77578.64277608582
355,77577.86455624594
356,77577.09464868678
357,77576.33298352687
358,77575.5782924353
359,77574.82855407614
360,77574.0818424608
361,77573.33695445077
362,77572.59377568959
363,77571.85324369531
364,77571.1169156878
365,77570.3864097778
366,77569.66296211358
367,77568.9472001922
368,77568.23915497592
369,77567.53842280322
370,77566.84439339774
371,77566.15645020427
372,77565.47407564515
373,77564.7968941781
374,77564.12459408381
375,77563.45707804835
376,77562.79499514273
377,77562.13999726379
378,77561.4941711302
379,77560.85906700895
380,77560.23526356873
381,77559.6226067807
382,77559.0205981185
383,77558.42863366936
384,77557.84609749982
385,77557.27231901672
386,77556.70653418325
387,77556.14790560471
388,77555.59551839545
389,77555.04833726869
390,77554.50515553959
391,77553.96455514945
392,77553.42487987316
393,77552.88425635133
394,77552.34074836291
395,77551.79273113447
396,77551.23945379793
397,77550.68152769459
398,77550.12090747687
399,77549.56016854312
400,77549.00150911944
401,77548.44618972568
402,77547.89466708076
403,77547.34708777568
404,77546.80369588801
405,77546.264958806
406,77545.73145595925
407,77545.20366676598
408,77544.68177690817
409,77544.16556463845
410,77543.65438107729
411,77543.14721705475
412,77542.64284886862
413,77542.14005727752
414,77541.637889839
415,77541.13589641827
416,77540.63423856358
417,77540.1335938534
418,77539.63488098331
419,77539.13896009451
420,77538.64643011353
421,77538.15752282132
422,77537.67216073655
423,77537.19016244402
424,77536.71140318474
425,77536.23585481287
426,77535.76357217353
427,77535.2946782161
428,77534.82937524281
429,77534.36795742794
430,77533.91078112397
431,77533.45821055857
432,77533.01055456532
433,77532.56800110877
434,77532.13058046465
435,77531.69815271664
436,77531.27041547254
437,77530.84695846857
438,77530.42733949026
439,77530.01111854099
440,77529.59788987451
441,77529.1873453965
442,77528.77923985534
443,77528.37330669974
444,77527.96928642894
445,77527.56695509168
446,77527.16609346108
447,77526.76647638986
448,77526.36788276867
449,77525.97009456097
450,77525.57291116762
451,77525.17617953122
452,77524.77979129013
453,77524.383667506
454,77523.98778806586
455,77523.59223853877
456,77523.19720001954
457,77522.80290254271
458,77522.40958903081
459,77522.01747109953
460,77521.62667385343
461,77521.23719672697
462,77520.84890637214
463,77520.46155705681
464,77520.0748457584
465,77519.68849697991
466,77519.30233931803
467,77518.91636502562
468,77518.53077345734
469,77518.14599588818
470,77517.76269968519
471,77517.38172297421
472,77517.0038763964
473,77516.6297408427
474,77516.25960120957
475,77515.89346155114
476,77515.53109587167
477,77515.17209156031
478,77514.8158937799
479,77514.46189453873
480,77514.10953230452
481,77513.758370206
482,77513.40808689766
483,77513.05839466582
484,77512.70902221829
485,77512.35974276018
486,77512.01038393186
487,77511.66081454698
488,77511.31090532128
489,77510.96050305552
490,77510.6094494411
491,77510.25762647354
492,77509.90502473533
493,77509.55180842918
494,77509.19833464995
495,77508.84510030919
496,77508.49263200184
497,77508.14137487234
498,77507.79161948028
499,77507.44348305903
500,77507.09695152106
501,77506.75193429523
502,77506.40830174145
503,77506.06592809955
504,77505.72473033308
505,77505.38469636285
506,77505.04588662916
507,77504.70840832643
508,77504.37234235699
509,77504.03772566702
510,77503.70458329166
511,77503.37293895557
512,77503.04285772385
513,77502.71450116695
514,77502.3880271549
515,77502.06365196842
516,77501.74168393911
517,77501.42236672463
518,77501.1059154728
519,77500.79256430597
520,77500.48255408533
521,77500.17610309197
522,77499.87338409464
523,77499.57451486269
524,77499.27955503578
525,77498.98850038495
526,77498.70127115757
527,77498.41770212328
528,77498.13754388632
529,77497.86047713966
530,77497.58613961734
531,77497.31416808795
532,77497.04425466558
533,77496.77620474744
534,77496.5099707726
535,77496.24563589589
536,77495.98334474034
537,77495.72321377673
538,77495.4652680328
539,77495.20942730417
540,77494.95553009659
541,77494.70337070888
542,77494.45273349968
543,77494.20341924384
544,77493.95526300039
545,77493.70814391001
546,77493.46198595379
547,77493.21674551295
548,77492.97239030266
549,77492.7288847207
550,77492.48618728122
551,77492.2442547254
552,77492.00304702646
553,77491.76253090875
554,77491.52268201635
555,77491.28348817112
556,77491.04495636011
557,77490.8071196023
558,77490.57003164366
559,77490.3337463057
560,77490.09829965602
561,77489.86370979187
562,77489.62998862089
563,77489.39715417632
564,77489.16523702169
565,77488.93427935785
566,77488.70433011655
567,77488.47543959698
568,77488.2476493506
569,77488.020981851
570,77487.7954473105
571,77487.57104919391
572,77487.34777438635
573,77487.12560321362
574,77486.90452557299
575,77486.68454289297
576,77486.46566176186
577,77486.24789044299
578,77486.03124609216
579,77485.815765641
580,77485.60149014919
581,77485.38844818453
582,77485.1766791464
583,77484.96624942335
584,77484.75721797918
585,77484.54960478927
586,77484.34338890099
587,77484.1385140422
588,77483.93489129566
589,77483.73240099488
590,77483.53089362133
591,77483.33019257092
592,77483.13010728829
593,77482.93045890568
594,77482.73110740999
595,77482.53195986082
596,77482.33296453366
597,77482.13418564606
598,77481.93579706598
599,77481.7379680252
