epoch,loss
140,81296.76546898687
141,81290.92055621406
142,81285.22780780871
143,81279.6642818878
144,81274.2191011701
145,81268.89341626677
146,81263.68666732156
147,81258.59160220688
148,81253.59553095912
149,81248.6837107989
150,81243.84117526487
151,81239.05475064788
152,81234.32078508363
153,81229.64951057098
154,81225.0483579653
155,81220.5066341878
156,81216.00167191231
157,81211.5072234721
158,81206.99478253412
159,81202.43244421782
160,81197.78775200344
161,81193.03413522684
162,81188.15669249886
163,81183.1555289485
164,81178.04783688679
165,81172.8682907252
166,81167.665909527
167,81162.49803202602
168,81157.4229381241
169,81152.49214359453
170,81147.7437893514
171,81143.19885670168
172,81138.86130289357
173,81134.72153786388
174,81130.76137604158
175,81126.95888486186
176,81123.29262911271
177,81119.74490075248
178,81116.30230935264
179,81112.95320293428
180,81109.68476820823
181,81106.48211579518
182,81103.32818297776
183,81100.20372030915
184,81097.0889566583
185,81093.96906548119
186,81090.84255200233
187,81087.72576932698
188,81084.64658140713
189,81081.63059297638
190,81078.69123149551
191,81075.82880410744
192,81073.03451702603
193,81070.2953187954
194,81067.59745846546
195,81064.92835015645
196,81062.27731256784
197,81059.63594162875
198,81056.99837773875
199,81054.36103190495
200,81051.7218009664
201,81049.07938208792
202,81046.43321053719
203,81043.78387357458
204,81041.13311684018
205,81038.48323572525
206,81035.83633928857
207,81033.1938851867
208,81030.55668060026
209,81027.92493906143
210,81025.29822149004
211,81022.67529298476
212,81020.05374948957
213,81017.42918393931
214,81014.79455368355
215,81012.140271192
216,81009.45527159488
217,81006.72916227908
218,81003.95524843813
219,81001.13397450621
220,80998.27559664221
221,80995.40043797527
222,80992.53522214896
223,80989.70662297864
224,80986.93419116423
225,80984.22691630968
226,80981.58360385541
227,80978.99539032944
228,80976.4491682737
229,80973.93060693056
230,80971.42606301118
231,80968.92350551713
232,80966.4127288238
233,80963.88532870861
234,80961.33515455306
235,80958.75861495921
236,80956.15370526529
237,80953.51904763533
238,80950.85334195873
239,80948.15543941576
240,80945.42457992786
241,80942.65959563252
242,80939.85813438424
243,80937.01593826475
244,80934.12494691224
245,80931.17670090836
246,80928.16910229262
247,80925.10162826751
248,80921.96394591486
249,80918.74007616988
250,80915.41835423639
251,80911.98116344701
252,80908.40518217643
253,80904.66629996445
254,80900.74265863678
255,80896.61729458939
256,80892.27895368174
257,80887.72913381818
258,80882.97748514198
259,80878.01938153323
260,80872.83627795856
261,80867.40232484794
262,80861.69034305209
263,80855.67608330064
264,80849.33861033659
265,80842.65680633346
266,80835.6043815785
267,80828.14599085787
268,80820.23491428576
269,80811.81108027823
270,80802.7966515133
271,80793.07352613843
272,80782.37931611847
273,80770.08462272106
274,80755.8488103054
275,80740.61353213976
276,80724.82162815354
277,80708.49682384903
278,80691.81677003764
279,80675.12337235718
280,80658.82666641907
281,80643.29519815734
282,80628.75821874067
283,80615.37015588711
284,80603.30040168614
285,80592.34572147223
286,80582.13378493214
287,80573.01245431039
288,80564.74127123172
289,80555.8994016855
290,80545.69618791241
291,80537.20306214709
292,80530.35409797801
293,80524.43407359107
294,80518.68069800366
295,80511.49520845152
296,80503.48253011522
297,80496.90001124219
298,80491.34223035496
299,80486.22456931813
300,80481.1315616529
301,80475.86771311061
302,80470.24385250248
303,80464.69716624776
304,80459.33448155719
305,80453.99496886904
306,80448.49882209947
307,80442.80925671742
308,80436.99085350725
309,80431.10905327147
310,80425.31861400507
311,80419.53407513896
312,80413.7384718194
313,80407.83623722415
314,80401.8087083152
315,80395.72732607258
316,80389.6439695009
317,80383.51079342993
318,80377.41588284085
319,80371.49406475647
320,80365.68612842381
321,80359.96910587841
322,80354.44165664715
323,80349.10852109591
324,80343.9045064816
325,80338.7920519134
326,80333.75906296702
327,80328.74168973793
328,80323.708495029
329,80318.76622653147
330,80313.95204001732
331,80309.19660444681
332,80304.43471317264
333,80299.67191820926
334,80295.05005615881
335,80290.67485433597
336,80286.55852970657
337,80282.67433885971
338,80278.95859304335
339,80275.36111606382
340,80271.83780787385
341,80268.33412597499
342,80264.79432397019
343,80261.17063326696
344,80257.40293406487
345,80253.53627282812
346,80249.74543152913
347,80246.06613297618
348,80242.41875060704
349,80238.78633809803
350,80235.1915495247
351,80231.6234519606
352,80228.07525510412
353,80224.55202948207
354,80221.06856337498
355,80217.66756165771
356,80214.38155030076
357,80211.21372092409
358,80208.16133624282
359,80205.21530545047
360,80202.36519861493
361,80199.59678670025
362,80196.87262813108
363,80194.10348809017
364,80191.1566851613
365,80187.97604386565
366,80184.66668797878
367,80181.43257527317
368,80178.49062274951
369,80175.90973359198
370,80173.60091783905
371,80171.45561652159
372,80169.39874712877
373,80167.40791051625
374,80165.49674771955
375,80163.65483845516
376,80161.82811881487
377,80159.95302597797
378,80158.04895585548
379,80156.14615479701
380,80154.23677820446
381,80152.33055265258
382,80150.45324210162
383,80148.62811022972
384,80146.88212609537
385,80145.21683134591
386,80143.60516367652
387,80142.02743438112
388,80140.50370700262
389,80139.06364999979
390,80137.70581412283
391,80136.41804809202
392,80135.19983446845
393,80134.04312951054
394,80132.92191772223
395,80131.80567299898
396,80130.66679992016
397,80129.4782947578
398,80128.20778320005
399,80126.81784741807
400,80125.29926775122
401,80123.71359955621
402,80122.13757616162
403,80120.59531258505
404,80119.06752567746
405,80117.52378565261
406,80115.90927817578
407,80114.14155646425
408,80112.18670809819
409,80110.14759269729
410,80108.18979838163
411,80106.38087235544
412,80104.68574022646
413,80103.07595958556
414,80101.56260210079
415,80100.13095106905
416,80098.73824823761
417,80097.35155704619
418,80095.96698362357
419,80094.60143073778
420,80093.26178687722
421,80091.95032131208
422,80090.67476077241
423,80089.43588163724
424,80088.25512120947
425,80087.14612002693
426,80086.09087494333
427,80085.0670161726
428,80084.05760170889
429,80083.03677765878
430,80081.95486540027
431,80080.77368116452
432,80079.56023316686
433,80078.38535936711
434,80077.2355136384
435,80076.08603445532
436,80074.93226010336
437,80073.78569281465
438,80072.6633853526
439,80071.57573408664
440,80070.51251155388
441,80069.43556426524
442,80068.32222593568
443,80067.22978669287
444,80066.19237050076
445,80065.16874941728
446,80064.10888426167
447,80062.99885889432
448,80061.87703590025
449,80060.79934581179
450,80059.78715050772
451,80058.82166644622
452,80057.86869605556
453,80056.89931479761
454,80055.90052487992
455,80054.86627742005
456,80053.77434961085
457,80052.59934531871
458,80051.32459191083
459,80049.90447596615
460,80048.30387591277
461,80046.55149092762
462,80044.69894082812
463,80042.75052658487
464,80040.78269863199
465,80038.94748324921
466,80037.28807877982
467,80035.75346192042
468,80034.3187460956
469,80032.99904500123
470,80031.79896416217
471,80030.6981653061
472,80029.66349081464
473,80028.6497515639
474,80027.58806046711
475,80026.36226269866
476,80024.79145356857
477,80022.71333356111
478,80020.11036179245
479,80017.14487400129
480,80014.1684129807
481,80011.48678832923
482,80009.18177145897
483,80007.18302325386
484,80005.38688545476
485,80003.70813360855
486,80002.08745094833
487,80000.49172897659
488,79998.91443676483
489,79997.36297465958
490,79995.84207123921
491,79994.34553849376
492,79992.85849045096
493,79991.37096361323
494,79989.89076387901
495,79988.43630739463
496,79987.02062961666
497,79985.6443090081
498,79984.29551215922
499,79982.95717859094
500,79981.62551301904
501,79980.32549795315
502,79979.08294389644
503,79977.89565240828
504,79976.75292397104
505,79975.64953732323
506,79974.58345475371
507,79973.55611626456
508,79972.56069126862
509,79971.59024086874
510,79970.65162175478
511,79969.75618701606
512,79968.90895709979
513,79968.09574756239
514,79967.28870902695
515,79966.45156442108
516,79965.5335179599
517,79964.45826966673
518,79963.12457907741
519,79961.41150326816
520,79959.11369898634
521,79955.86152869354
522,79951.44052066455
523,79946.41541312177
524,79941.78640338113
525,79937.93421186059
526,79934.55578745155
527,79931.16312106447
528,79927.42702603531
529,79923.43761066812
530,79919.6688890662
531,79916.52461213004
532,79914.06685587521
533,79912.13782679522
534,79910.54368219878
535,79909.11379585286
536,79907.68342587151
537,79906.06125960861
538,79903.9957805452
539,79901.1623104752
540,79897.22820932987
541,79892.05922193496
542,79885.97811447058
543,79879.71923644413
544,79874.01676247174
545,79869.31503769416
546,79865.71990234804
547,79863.0786976418
548,79861.1380673172
549,79859.66560663097
550,79858.49126528148
551,79857.50281484057
552,79856.63010654229
553,79855.83208248988
554,79855.08757854601
555,79854.38720186721
556,79853.72465726652
557,79853.08782744972
558,79852.44911566157
559,79851.74721094764
560,79850.85173499669
561,79849.4500478687
562,79846.8401927556
563,79842.57762750017
564,79837.48278330006
565,79832.18278748874
566,79827.40859330105
567,79823.93724629881
568,79821.65298231423
569,79820.12172496691
570,79819.02661853541
571,79818.1782383388
572,79817.46450826092
573,79816.83520893262
574,79816.28042068973
575,79815.78557997251
576,79815.32852652561
577,79814.88968177236
578,79814.45682877922
579,79814.02873851577
580,79813.61208982045
581,79813.21139197545
582,79812.82619889117
583,79812.45234124936
584,79812.08368074712
585,79811.71365095754
586,79811.3359890034
587,79810.94886317538
588,79810.56067578155
589,79810.17857200108
590,79809.80231477943
591,79809.42876889685
592,79809.05055494623
593,79808.64907943827
594,79808.1773667617
595,79807.52015475088
596,79806.42520108388
597,79804.47184785342
598,79801.23942637196
599,79796.70184139817
