epoch,loss
111,83797.62643540416
112,83786.98091311155
113,83776.62820675132
114,83766.55495041463
115,83756.74290748415
116,83747.1729022392
117,83737.82774853747
118,83728.69401939918
119,83719.76219865383
120,83711.02472095765
121,83702.47374041127
122,83694.10306763601
123,83685.90971000706
124,83677.89142154255
125,83670.04473044831
126,83662.36597547511
127,83654.85250465242
128,83647.50264300192
129,83640.3151025887
130,83633.28845549207
131,83626.42081175637
132,83619.70969456501
133,83613.15215733509
134,83606.74484129505
135,83600.48386823246
136,83594.36491052649
137,83588.38342079907
138,83582.53488221172
139,83576.8149832983
140,83571.21967817584
141,83565.74517632
142,83560.38798752971
143,83555.14507278803
144,83550.01391357702
145,83544.99234132272
146,83540.0784061483
147,83535.27038374616
148,83530.56675629417
149,83525.9660733365
150,83521.46673574281
151,83517.06686674924
152,83512.7642607823
153,83508.55632407319
154,83504.44009208672
155,83500.41230057742
156,83496.46944858853
157,83492.60786677306
158,83488.82379552281
159,83485.11347081552
160,83481.47321930756
161,83477.89953737226
162,83474.38912973364
163,83470.93893916399
164,83467.54617631719
165,83464.20832118935
166,83460.92309006977
167,83457.6883684443
168,83454.50211465369
169,83451.36225752087
170,83448.26663225763
171,83445.21300954673
172,83442.19924643572
173,83439.22354029975
174,83436.2847025598
175,83433.38224867466
176,83430.51612717641
177,83427.68629276035
178,83424.89262160337
179,83422.13530332639
180,83419.41516433637
181,83416.73337101148
182,83414.09077149048
183,83411.4875409227
184,83408.92331006231
185,83406.39753387548
186,83403.90981753379
187,83401.45995331745
188,83399.04759749504
189,83396.67186131697
190,83394.33121073623
191,83392.02371077343
192,83389.74734287012
193,83387.5002194623
194,83385.28069721306
195,83383.08744006447
196,83380.91945490101
197,83378.77608885217
198,83376.65697142096
199,83374.56190683013
200,83372.49074623872
201,83370.44327359991
202,83368.41913554835
203,83366.4178593482
204,83364.43899227635
205,83362.48224530568
206,83360.54736321933
207,83358.63370140076
208,83356.73989143313
209,83354.86403243682
210,83353.00470741646
211,83351.16204312947
212,83349.33687533117
213,83347.52874224755
214,83345.73560721694
215,83343.95575443735
216,83342.18933078948
217,83340.43718951243
218,83338.69969364387
219,83336.97776076531
220,83335.27326808788
221,83333.58766339657
222,83331.9210346262
223,83330.27243361584
224,83328.64048232404
225,83327.02367637816
226,83325.42040275662
227,83323.82876828244
228,83322.24621689138
229,83320.66883724873
230,83319.09054075457
231,83317.50348135253
232,83315.90115538386
233,83314.27999339925
234,83312.63773007128
235,83310.97582404548
236,83309.29996829467
237,83307.6136291041
238,83305.91410106781
239,83304.19468063588
240,83302.44819402038
241,83300.66887314786
242,83298.85231501442
243,83296.9940573444
244,83295.087492846
245,83293.12129536453
246,83291.07507514264
247,83288.91072828896
248,83286.5621398362
249,83283.95223988379
250,83281.05380936194
251,83277.88246955749
252,83274.45818842734
253,83270.82538025292
254,83267.01694608755
255,83263.02606309821
256,83258.82884353313
257,83254.4062929995
258,83249.75127470955
259,83244.86917940486
260,83239.77793266956
261,83234.50875437433
262,83229.1066117595
263,83223.62837584707
264,83218.13894041546
265,83212.70737537903
266,83207.40296142871
267,83202.28988225218
268,83197.42167474199
269,83192.83746831614
270,83188.56027834934
271,83184.59638243394
272,83180.93613936391
273,83177.5610318537
274,83174.46029268892
275,83171.63287997707
276,83169.05392746134
277,83166.6763084994
278,83164.50387943447
279,83162.54053534716
280,83160.73819734677
281,83159.04473198608
282,83157.42625436973
283,83155.8633666172
284,83154.3959461336
285,83152.97526288034
286,83151.58508518303
287,83150.30256974818
288,83149.05588878978
289,83147.81849560965
290,83146.55084841694
291,83145.19579735417
292,83143.71650594822
293,83142.1524948666
294,83140.65766461768
295,83139.07468158337
296,83137.28841338168
297,83135.27112704034
298,83132.98741138096
299,83130.59580825674
300,83128.09749191509
301,83125.3513750547
302,83122.13598252328
303,83118.33587101336
304,83114.05383189127
305,83109.54602665834
306,83105.09733877316
307,83100.95033287286
308,83097.32540572845
309,83094.29447070249
310,83091.81356732789
311,83089.79031786759
312,83088.11906354013
313,83086.70125401026
314,83085.45439975426
315,83084.30778699815
316,83083.15741515237
317,83081.81490690216
318,83080.02152344958
319,83077.73310706884
320,83075.42447950643
321,83073.55878890753
322,83072.14149260175
323,83070.98835186969
324,83069.95572927849
325,83068.97455008466
326,83068.01310124864
327,83067.03449159447
328,83065.99759957916
329,83064.88512687151
330,83063.72494914943
331,83062.5606258876
332,83061.4379635646
333,83060.3816950923
334,83059.38889138226
335,83058.46606446631
336,83057.62136314347
337,83056.87185135859
338,83056.21194491765
339,83055.61554194415
340,83055.06040596946
341,83054.53174748382
342,83054.01952199335
343,83053.5161478497
344,83053.01510134012
345,83052.51006621461
346,83051.99448961749
347,83051.46155808606
348,83050.9046570588
349,83050.31831142814
350,83049.6991666068
351,83049.0460240055
352,83048.35854221585
353,83047.6375193054
354,83046.89298527948
355,83046.15445508521
356,83045.45841711937
357,83044.82309152448
358,83044.24591085402
359,83043.71549336122
360,83043.21989967274
361,83042.7493612232
362,83042.29652417557
363,83041.85603526799
364,83041.42407868292
365,83040.99797259922
366,83040.57581083952
367,83040.15615638558
368,83039.73779621988
369,83039.31954796582
370,83038.90008105763
371,83038.47766881737
372,83038.04967945436
373,83037.61129454726
374,83037.1523878606
375,83036.65245817277
376,83036.08509130508
377,83035.45717340516
378,83034.82251260812
379,83034.2085092889
380,83033.60203088171
381,83032.98364582883
382,83032.34048050255
383,83031.66657065555
384,83030.9623464546
385,83030.2349779742
386,83029.49836875637
387,83028.77137018385
388,83028.07380170142
389,83027.42161574886
390,83026.82359012554
391,83026.28094172278
392,83025.7892587536
393,83025.34117198533
394,83024.9285680013
395,83024.54393697123
396,83024.18096577111
397,83023.83465721316
398,83023.50121410974
399,83023.17782918476
400,83022.8624603858
401,83022.55363184477
402,83022.25027433298
403,83021.95160539071
404,83021.65704348669
405,83021.36614865703
406,83021.07858222631
407,83020.79407946803
408,83020.51243077281
409,83020.23346837223
410,83019.95705668758
411,83019.6830849186
412,83019.41146111542
413,83019.1421092844
414,83018.87497380379
415,83018.61002223966
416,83018.34723318196
417,83018.08658969628
418,83017.82807947158
419,83017.57169081148
420,83017.31741131176
421,83017.06522976456
422,83016.81513656258
423,83016.56712234592
424,83016.32117614444
425,83016.07728395678
426,83015.83542967675
427,83015.59559945644
428,83015.35778189392
429,83015.12196150106
430,83014.88811731663
431,83014.6562225237
432,83014.42624287067
433,83014.19813955104
434,83013.97187214337
435,83013.74739350457
436,83013.52463963827
437,83013.30351923766
438,83013.08390246448
439,83012.86560677344
440,83012.64837613642
441,83012.43185378143
442,83012.21555180821
443,83011.99882136262
444,83011.78083735131
445,83011.5606369511
446,83011.33726113132
447,83011.1100362947
448,83010.87897609718
449,83010.64515259404
450,83010.41075891338
451,83010.17865407368
452,83009.95152235775
453,83009.73110945862
454,83009.51793625206
455,83009.31150963149
456,83009.11076339982
457,83008.91446456357
458,83008.72147219662
459,83008.53085953981
460,83008.34195221306
461,83008.15432430271
462,83007.96776912845
463,83007.78224903981
464,83007.59783541695
465,83007.41465600929
466,83007.23284753502
467,83007.05249485046
468,83006.87357177578
469,83006.6959292913
470,83006.51933592357
471,83006.34352878162
472,83006.16824354546
473,83005.99322262
474,83005.81821640412
475,83005.64299375388
476,83005.46736813993
477,83005.2912212368
478,83005.11448388206
479,83004.9370626258
480,83004.75876409205
481,83004.57927405815
482,83004.39818424959
483,83004.21502532013
484,83004.02928486519
485,83003.84041314192
486,83003.64782544212
487,83003.45090790259
488,83003.24903086056
489,83003.04157239836
490,83002.82795382263
491,83002.60768775581
492,83002.3804378107
493,83002.14608629579
494,83001.90480315516
495,83001.65710525897
496,83001.40389087894
497,83001.14643411251
498,83000.88633124478
499,83000.62540045942
500,83000.36554517926
501,83000.10860134162
502,82999.85619509379
503,82999.60963656078
504,82999.3698641149
505,82999.13743386805
506,82998.91253762836
507,82998.69503832115
508,82998.4845235092
509,82998.28037933848
510,82998.08187533075
511,82997.88824112159
512,82997.6987232448
513,82997.51262035625
514,82997.32930001746
515,82997.14820477292
516,82996.96885435538
517,82996.79084088787
518,82996.61381129474
519,82996.43744165545
520,82996.26141694823
521,82996.0854255224
522,82995.9091667885
523,82995.73236519861
524,82995.5547852715
525,82995.37624579885
526,82995.19663275799
527,82995.01590977357
528,82994.83412348603
529,82994.65140019008
530,82994.46793043343
531,82994.28394039447
532,82994.09965238221
533,82993.91524039894
534,82993.73078879048
535,82993.54626059526
536,82993.36147630429
537,82993.1760962922
538,82992.98959746608
539,82992.80124178671
540,82992.61004468695
541,82992.41475226077
542,82992.2138268968
543,82992.0054335444
544,82991.7874192193
545,82991.55728294827
546,82991.312138236
547,82991.04867717525
548,82990.76316158663
549,82990.45150203223
550,82990.10954603697
551,82989.73376389896
552,82989.32251419646
553,82988.87783627001
554,82988.40714999326
555,82987.92362988085
556,82987.44417950686
557,82986.98537066657
558,82986.55937937129
559,82986.17201767712
560,82985.82332405465
561,82985.50961865598
562,82985.22565915681
563,82984.96614945648
564,82984.72649936684
565,82984.50304153963
566,82984.29295217928
567,82984.09406085037
568,82983.90467399101
569,82983.72349753616
570,82983.54967221807
571,82983.38277750816
572,82983.22260783472
573,82983.06882967222
574,82982.92084486508
575,82982.77790166251
576,82982.63925115125
577,82982.50423080688
578,82982.37228240924
579,82982.24294139187
580,82982.1158200977
581,82981.99059278535
582,82981.86698364664
583,82981.74475741303
584,82981.6237122612
585,82981.50367504152
586,82981.38449856796
587,82981.26606037769
588,82981.14826324455
589,82981.03103821611
590,82980.91434849572
591,82980.79818870746
592,82980.68257464653
593,82980.56752550967
594,82980.45304746214
595,82980.33912660762
596,82980.22573195549
597,82980.11282316677
598,82980.0003580054
599,82979.88829738731
