epoch,loss
299,94117.49584498303
300,94112.70933284255
301,94108.40588970299
302,94104.38426141177
303,94100.39285848825
304,94096.40637829882
305,94092.7262192898
306,94089.65431897693
307,94087.22967424698
308,94085.31080574817
309,94083.73220235812
310,94082.3685831983
311,94081.13346385138
312,94079.94215344828
313,94078.62465210391
314,94077.22060656312
315,94075.97304057657
316,94074.7875595842
317,94073.56315358008
318,94072.22137094823
319,94070.68938599195
320,94068.89255572537
321,94066.79119882542
322,94064.58088516723
323,94062.42158628086
324,94060.31228909061
325,94058.39002247622
326,94056.80677566343
327,94055.52206144389
328,94054.46679588626
329,94053.58069065238
330,94052.8162358827
331,94052.1380944739
332,94051.52074554378
333,94050.94592082883
334,94050.4013040373
335,94049.87981922372
336,94049.37726049683
337,94048.88981069083
338,94048.41343233974
339,94047.94306446712
340,94047.46550665158
341,94046.93695409696
342,94046.37963602979
343,94045.88239688765
344,94045.41725136366
345,94044.95027074683
346,94044.49222307438
347,94044.0538814965
348,94043.62847366002
349,94043.21134278082
350,94042.80038506787
351,94042.3942011616
352,94041.99158186006
353,94041.59191547516
354,94041.19548397826
355,94040.80255263105
356,94040.41224744868
357,94040.02243125316
358,94039.62992996986
359,94039.23040753343
360,94038.81783129017
361,94038.38356516385
362,94037.9152609935
363,94037.39570936853
364,94036.80192036195
365,94036.10537969386
366,94035.27520519092
367,94034.28612438524
368,94033.131595429
369,94031.83761937373
370,94030.46691613742
371,94029.1044021678
372,94027.82845939901
373,94026.68606504748
374,94025.68611868417
375,94024.80926194084
376,94024.02305638813
377,94023.29384932914
378,94022.59299198755
379,94021.89870325844
380,94021.19553359451
381,94020.47297480778
382,94019.72422554642
383,94018.945605196
384,94018.13656126737
385,94017.29965743698
386,94016.43981876472
387,94015.56275397612
388,94014.67303206472
389,94013.77242670784
390,94012.8585363545
391,94011.92335701393
392,94010.95226707617
393,94009.92435164748
394,94008.81493282322
395,94007.60125515338
396,94006.27124924272
397,94004.83256999074
398,94003.3171226632
399,94001.7761456247
400,94000.26500052838
401,93998.82573237702
402,93997.47892972415
403,93996.22869225437
404,93995.07401786334
405,93994.01641427573
406,93993.05901988967
407,93992.20100211057
408,93991.43393498358
409,93990.74283111781
410,93990.10981266352
411,93989.51750333043
412,93988.95082944616
413,93988.39740425562
414,93987.84719116363
415,93987.29209330908
416,93986.72582462704
417,93986.14375264492
418,93985.5421541496
419,93984.91752242483
420,93984.26675249585
421,93983.58789927987
422,93982.88118055
423,93982.15020035139
424,93981.40308863594
425,93980.65277703681
426,93979.91560092202
427,93979.20819689264
428,93978.54384431403
429,93977.92992558789
430,93977.3674864785
431,93976.85261907072
432,93976.37862209766
433,93975.93795615577
434,93975.52351610878
435,93975.12921318832
436,93974.75008858765
437,93974.38219752854
438,93974.02242364871
439,93973.66829992222
440,93973.31785842578
441,93972.96950382808
442,93972.62189336577
443,93972.27380919653
444,93971.92402779759
445,93971.57120984167
446,93971.21383073431
447,93970.85014166089
448,93970.47811986202
449,93970.09537828842
450,93969.69907449973
451,93969.28593889382
452,93968.85256182496
453,93968.39602313937
454,93967.91484098804
455,93967.4100554097
456,93966.88605384705
457,93966.3506131419
458,93965.8137862356
459,93965.2857761899
460,93964.77454219628
461,93964.28410169286
462,93963.81415372461
463,93963.36106899953
464,93962.91984239891
465,93962.4862368244
466,93962.05797601717
467,93961.63417832677
468,93961.21371122322
469,93960.79405429694
470,93960.37129608927
471,93959.94072092521
472,93959.49738776566
473,93959.03654705425
474,93958.55400121603
475,93958.0465499344
476,93957.51260972621
477,93956.95300513241
478,93956.37176473084
479,93955.77652164084
480,93955.17799162712
481,93954.58828957034
482,93954.01855902413
483,93953.47694042092
484,93952.96769407632
485,93952.49153848871
486,93952.04668395528
487,93951.62997274712
488,93951.2377785637
489,93950.86657244108
490,93950.51320471105
491,93950.17499541515
492,93949.84971690389
493,93949.53552777077
494,93949.23089356248
495,93948.93451202479
496,93948.64524925518
497,93948.36208698433
498,93948.08407913923
499,93947.81031650392
500,93947.53989994874
501,93947.27192409175
502,93947.0054739547
503,93946.73963715204
504,93946.47353271705
505,93946.20635161718
506,93945.93739094534
507,93945.66605331081
508,93945.39179662231
509,93945.11405993102
510,93944.83221860814
511,93944.54560036576
512,93944.25354598793
513,93943.95547524134
514,93943.6509316776
515,93943.33960509961
516,93943.02134236545
517,93942.69615022143
518,93942.36417789491
519,93942.02565401889
520,93941.68074714934
521,93941.32932242144
522,93940.97058755378
523,93940.60269166219
524,93940.22252088066
525,93939.8262458967
526,93939.4113179402
527,93938.97967564285
528,93938.53962514193
529,93938.1033532955
530,93937.68143795298
531,93937.27930612543
532,93936.89757504944
533,93936.53421124468
534,93936.1863763145
535,93935.8513883812
536,93935.52705084033
537,93935.2116765917
538,93934.90400007961
539,93934.60306091399
540,93934.30809167508
541,93934.01842432543
542,93933.73342298323
543,93933.45244587802
544,93933.17483387949
545,93932.8999178742
546,93932.62703448073
547,93932.35554046229
548,93932.08482000924
549,93931.81428359565
550,93931.54336044517
551,93931.27148851904
552,93930.99810692942
553,93930.72265628747
554,93930.44459232895
555,93930.16341644344
556,93929.87872323743
557,93929.59026063507
558,93929.29799382793
559,93929.00216183487
560,93928.70331484497
561,93928.4023212746
562,93928.10033574034
563,93927.79872431782
564,93927.49895262867
565,93927.20245315666
566,93926.91049533832
567,93926.62408186457
568,93926.34388750371
569,93926.0702455258
570,93925.80317572305
571,93925.5424409901
572,93925.2876179435
573,93925.0381695172
574,93924.79351136537
575,93924.55306712002
576,93924.3163091126
577,93924.0827815185
578,93923.85210415136
579,93923.62395874562
580,93923.39806469626
581,93923.17415459183
582,93922.95195841744
583,93922.73119962441
584,93922.51160030639
585,93922.29289005708
586,93922.07481378248
587,93921.85713595555
588,93921.63964081158
589,93921.42212904825
590,93921.20441183457
591,93920.9863028562
592,93920.76760913437
593,93920.54812158803
594,93920.32760641312
595,93920.10579787129
596,93919.88239218555
597,93919.65704164674
598,93919.4293483914
599,93919.19885840142
