epoch,loss
116,96050.45285177387
117,96038.54800860319
118,96026.29274867965
119,96013.79230154358
120,96001.14935894393
121,95988.41226907432
122,95975.56340388695
123,95962.54152644139
124,95949.27063458235
125,95935.67885098605
126,95921.70676932266
127,95907.31041304514
128,95892.4633767271
129,95877.15949940978
130,95861.41451296971
131,95845.26261770738
132,95828.74479715107
133,95811.8910028418
134,95794.70443809779
135,95777.15796095111
136,95759.2103612663
137,95740.84490980823
138,95722.11725984715
139,95703.17709055396
140,95684.23111914762
141,95665.46408567275
142,95646.97601154231
143,95628.7777052716
144,95610.84885718186
145,95593.22974079686
146,95576.06076034103
147,95559.51610187451
148,95543.74209632109
149,95528.85490564861
150,95514.90073420806
151,95501.79646691766
152,95489.29746152463
153,95476.92493950452
154,95463.92005334672
155,95449.61865245552
156,95434.34371150869
157,95419.60972628654
158,95406.62861193878
159,95395.52531470178
160,95385.77417796312
161,95376.9165926104
162,95368.56278306691
163,95360.19125897902
164,95352.01473149341
165,95344.78440221143
166,95338.3612439243
167,95332.14784193109
168,95326.54478139413
169,95321.72686368995
170,95317.38018350533
171,95313.23591340668
172,95309.2529153198
173,95305.53440479106
174,95301.986203187
175,95298.43601240023
176,95294.77045921287
177,95290.8986681801
178,95286.69114968418
179,95282.91681365306
180,95279.70856153933
181,95276.78035106481
182,95273.98059585468
183,95271.22479988042
184,95268.43257035951
185,95265.60583351816
186,95262.77581561149
187,95259.9563227038
188,95257.33962830555
189,95254.88476453618
190,95252.5334739852
191,95250.26417465715
192,95248.05128400508
193,95245.85639782346
194,95243.6322521704
195,95241.3293583852
196,95238.90439536424
197,95236.31726049483
198,95233.55628682775
199,95230.76006034052
200,95228.04012801751
201,95225.41701578881
202,95222.9007220603
203,95220.49303984699
204,95218.18437461271
205,95215.9571331891
206,95213.79078443747
207,95211.66578483922
208,95209.56582072724
209,95207.47882787015
210,95205.39745902999
211,95203.31581905672
212,95201.22591646062
213,95199.11967316868
214,95196.99362531386
215,95194.8504911869
216,95192.69896472714
217,95190.55333731379
218,95188.43010903927
219,95186.34442383175
220,95184.30800630934
221,95182.32684230518
222,95180.40127954622
223,95178.52800205263
224,95176.70083529131
225,95174.91209422471
226,95173.15524022402
227,95171.42667486443
228,95169.72516547832
229,95168.05015702044
230,95166.40052602187
231,95164.77476652424
232,95163.17206603846
233,95161.5920175393
234,95160.03373824856
235,95158.49631227012
236,95156.97920480186
237,95155.481904364
238,95154.00389447687
239,95152.54455855288
240,95151.10280017082
241,95149.67695345415
242,95148.26507384467
243,95146.86560438495
244,95145.47791745747
245,95144.10188516568
246,95142.73709137659
247,95141.38273491478
248,95140.03791283582
249,95138.70157851554
250,95137.3724975575
251,95136.04934120312
252,95134.73102696124
253,95133.41749704446
254,95132.10990033453
255,95130.80963660801
256,95129.51719115545
257,95128.23198784313
258,95126.95326858314
259,95125.68063091842
260,95124.41384886493
261,95123.15287242905
262,95121.89820969071
263,95120.65096583654
264,95119.41209080175
265,95118.18212459942
266,95116.96193817556
267,95115.75269877381
268,95114.55495250628
269,95113.36888817245
270,95112.19551611277
271,95111.03689317551
272,95109.89506902585
273,95108.7708880144
274,95107.66393693307
275,95106.57332987615
276,95105.49823611353
277,95104.43797225438
278,95103.3922065451
279,95102.36125209165
280,95101.34569277687
281,95100.34581460975
282,95099.36163287508
283,95098.39308111646
284,95097.44003555251
285,95096.5022650245
286,95095.57940888894
287,95094.67100860344
288,95093.77656882032
289,95092.89562078632
290,95092.02776251378
291,95091.1726694322
292,95090.3302017531
293,95089.50068624744
294,95088.68479855137
295,95087.88283486168
296,95087.09449959526
297,95086.31931240368
298,95085.55685526793
299,95084.80676026936
300,95084.06864929358
301,95083.34210785739
302,95082.62670040506
303,95081.92200773091
304,95081.22764130418
305,95080.54321871891
306,95079.86834075673
307,95079.20261418234
308,95078.5457207282
309,95077.8974790405
310,95077.2578101689
311,95076.62659061728
312,95076.00354003129
313,95075.38828195317
314,95074.78050285472
315,95074.18003707302
316,95073.586829874
317,95073.00084324816
318,95072.42195437636
319,95071.84987502522
320,95071.28412399579
321,95070.72406777118
322,95070.16902129482
323,95069.61837689106
324,95069.07166224414
325,95068.52839464584
326,95067.98778355839
327,95067.44850454557
328,95066.90858179661
329,95066.36521359827
330,95065.81442671252
331,95065.25055274567
332,95064.66556001136
333,95064.04831363303
334,95063.38396488203
335,95062.65394039713
336,95061.83739600483
337,95060.91529420127
338,95059.8778122926
339,95058.73367242946
340,95057.5164002325
341,95056.28082768508
342,95055.08802410723
343,95053.9862840636
344,95052.99957687309
345,95052.12815526333
346,95051.35704054529
347,95050.66548649906
348,95050.03343731932
349,95049.44447230078
350,95048.88636331915
351,95048.35049716958
352,95047.83098384672
353,95047.32383891242
354,95046.82635893166
355,95046.33668729498
356,95045.85352905825
357,95045.37596950526
358,95044.9033599728
359,95044.43524606712
360,95043.97132254296
361,95043.5114039272
362,95043.05540188357
363,95042.60330338412
364,95042.15514736534
365,95041.711001691
366,95041.27094469657
367,95040.83505281986
368,95040.40339187912
369,95039.97600938505
370,95039.55292801834
371,95039.13414181874
372,95038.71961491568
373,95038.30927986765
374,95037.90303111324
375,95037.50070850004
376,95037.10206643057
377,95036.70672626352
378,95036.31410840094
379,95035.92333494825
380,95035.53308664996
381,95035.14139028933
382,95034.74530574594
383,95034.34047565187
384,95033.92049995117
385,95033.47611361406
386,95032.9942091317
387,95032.45691310681
388,95031.84126956982
389,95031.12062615684
390,95030.26933291859
391,95029.2720171297
392,95028.13610627953
393,95026.9012606745
394,95025.6362403562
395,95024.41958560872
396,95023.31382910193
397,95022.34928235521
398,95021.52454146082
399,95020.81798331342
400,95020.2006268377
401,95019.64486506733
402,95019.1284770442
403,95018.6355250461
404,95018.1557966219
405,95017.68377658594
406,95017.21752975728
407,95016.75755924071
408,95016.30563995187
409,95015.86369343328
410,95015.43283499987
411,95015.01270411724
412,95014.60108760005
413,95014.1937313816
414,95013.78417974853
415,95013.36350568071
416,95012.91989194977
417,95012.43818346663
418,95011.89977347868
419,95011.28351600551
420,95010.5686603257
421,95009.74067396215
422,95008.79954371441
423,95007.76739987858
424,95006.6897563436
425,95005.62614610048
426,95004.63293952256
427,95003.74779492055
428,95002.98386873626
429,95002.33413150364
430,95001.78031322529
431,95001.30104626573
432,95000.876858534
433,95000.49220148052
434,95000.13562655733
435,94999.79913062058
436,94999.47729746194
437,94999.16652635552
438,94998.86443787918
439,94998.56945303513
440,94998.280509401
441,94997.99687506302
442,94997.71802860635
443,94997.44358242737
444,94997.17323403596
445,94996.90673539285
446,94996.64387380013
447,94996.38445998044
448,94996.12832028374
449,94995.87529101393
450,94995.62521377741
451,94995.37793152986
452,94995.13328561671
453,94994.89111458864
454,94994.65125597162
455,94994.41355223549
456,94994.17786127789
457,94993.94406908637
458,94993.71209817502
459,94993.48190322405
460,94993.25344977328
461,94993.02668252809
462,94992.8014977757
463,94992.57773073434
464,94992.35515677664
465,94992.13349658147
466,94991.91241505186
467,94991.69150918552
468,94991.47028542253
469,94991.24812899757
470,94991.02426612056
471,94990.79771682022
472,94990.5672353698
473,94990.33123971183
474,94990.08774231137
475,94989.83431059531
476,94989.5681017936
477,94989.28603138939
478,94988.98514029471
479,94988.66320569438
480,94988.31956524936
481,94987.9559779129
482,94987.57717123952
483,94987.19065999966
484,94986.80562080708
485,94986.43106370833
486,94986.07396880965
487,94985.7380982971
488,94985.42380129932
489,94985.12862205876
490,94984.84825124207
491,94984.57740523435
492,94984.31042916472
493,94984.0416262591
494,94983.76544366012
495,94983.4766939037
496,94983.17097566205
497,94982.84536679914
498,94982.49927740036
499,94982.13511095733
500,94981.75825612809
501,94981.37613404152
502,94980.99654355325
503,94980.62599547899
504,94980.26870151258
505,94979.92643479504
506,94979.59902634747
507,94979.28509937097
508,94978.98273435308
509,94978.68992404967
510,94978.40480562918
511,94978.12572678686
512,94977.8512245319
513,94977.5799807631
514,94977.31078567969
515,94977.0425117575
516,94976.77408933954
517,94976.50447596064
518,94976.23261669393
519,94975.95739714248
520,94975.67759331966
521,94975.39182426431
522,94975.09851435151
523,94974.79587260364
524,94974.48189464308
525,94974.1543874164
526,94973.81100701928
527,94973.4492956947
528,94973.06674843989
529,94972.66113055093
530,94972.23162576188
531,94971.78125944504
532,94971.31901010682
533,94970.85800327828
534,94970.41014236145
535,94969.98257653824
536,94969.57799083332
537,94969.1962775439
538,94968.8358024243
539,94968.49411840906
540,94968.16840297288
541,94967.85577116015
542,94967.55349950044
543,94967.25916458985
544,94966.97070626526
545,94966.68643451856
546,94966.40500092765
547,94966.1253507776
548,94965.84666678397
549,94965.56831385104
550,94965.2897952971
551,94965.01072847654
552,94964.73083905812
553,94964.44996356196
554,94964.16804677038
555,94963.8851266711
556,94963.60130941289
557,94963.31674204276
558,94963.03158844836
559,94962.74600959671
560,94962.4601497983
561,94962.17413415825
562,94961.88807893901
563,94961.6021040246
564,94961.31632930433
565,94961.03085011189
566,94960.74571006968
567,94960.46089429143
568,94960.1763472727
569,94959.89200182699
570,94959.60780347491
571,94959.32372261562
572,94959.03975421247
573,94958.75590814985
574,94958.47219432614
575,94958.18860643481
576,94957.90510766939
577,94957.62162045833
578,94957.3380211224
579,94957.05413932682
580,94956.76976152285
581,94956.48463715163
582,94956.19848612323
583,94955.9110061012
584,94955.62187850491
585,94955.33077282525
586,94955.03734956463
587,94954.74126257496
588,94954.44216178879
589,94954.13969786334
590,94953.83353146896
591,94953.52335091917
592,94953.20890080257
593,94952.89002138497
594,94952.56669503867
595,94952.23909250989
596,94951.9076088338
597,94951.57287718647
598,94951.23575042408
599,94950.89724546691
