epoch,loss
113,77826.81792374342
114,77809.0751212089
115,77790.55766493962
116,77771.21360981015
117,77752.58018812153
118,77735.05590287535
119,77718.51494052914
120,77702.77548255086
121,77687.67607991555
122,77673.12775303118
123,77658.94078489751
124,77643.02360569054
125,77625.85360690359
126,77611.09719409143
127,77597.36412703157
128,77584.06702103645
129,77569.3198830649
130,77552.42632295466
131,77537.03939348378
132,77521.92351915815
133,77506.04478854907
134,77490.27596636889
135,77475.30721249958
136,77460.55494531913
137,77446.13166694854
138,77432.62195672022
139,77419.24846452787
140,77405.72682944465
141,77392.16590379413
142,77378.26761910348
143,77363.69888710845
144,77348.20127859387
145,77331.81319837573
146,77315.93395393308
147,77302.04650474366
148,77289.71242269414
149,77278.28696401871
150,77267.37212931375
151,77256.62982529947
152,77245.8086496643
153,77234.88262765422
154,77223.9522902029
155,77212.9872640019
156,77201.73970092942
157,77189.92898473589
158,77177.24311049892
159,77163.99587931123
160,77151.10322333193
161,77138.8104263373
162,77126.88357101627
163,77115.10797687196
164,77103.33417270564
165,77091.49224361696
166,77079.57119714798
167,77067.58255686561
168,77055.5660370462
169,77043.59901907369
170,77031.79163265027
171,77020.2454341272
172,77009.03929771627
173,76998.23588131029
174,76987.88573392924
175,76978.01987932973
176,76968.64709899081
177,76959.75730416965
178,76951.33047377045
179,76943.35163401246
180,76935.79046470123
181,76928.48483526552
182,76921.2915175333
183,76914.38714497788
184,76908.05616089252
185,76902.09085193854
186,76896.194047992
187,76890.43129520291
188,76885.02787625918
189,76879.96204884711
190,76875.09521322566
191,76870.39932625378
192,76865.70523147543
193,76860.99676533266
194,76856.16621383335
195,76851.17363865623
196,76846.61775024042
197,76842.20820041705
198,76837.81097681761
199,76833.10259590813
200,76827.79740805559
201,76823.1426813397
202,76819.10361877704
203,76815.30151405171
204,76811.6018857609
205,76807.95764986481
206,76804.3427141774
207,76800.72928711967
208,76797.0966330759
209,76793.43643949283
210,76789.74590622219
211,76786.01688501798
212,76782.23226095966
213,76778.37568911011
214,76774.4370524187
215,76770.39850343832
216,76766.2318889227
217,76761.91008900946
218,76757.41998460848
219,76752.77355065657
220,76748.0053146654
221,76743.15045190237
222,76738.22422470659
223,76733.21822094497
224,76728.10536790028
225,76722.85766797293
226,76717.47151022592
227,76711.98482601048
228,76706.45228149425
229,76700.90228635973
230,76695.33208514284
231,76689.72261939287
232,76684.05491161003
233,76678.33348630974
234,76672.60799647182
235,76666.94667740363
236,76661.38346324775
237,76655.91281245684
238,76650.5305677809
239,76645.2661460005
240,76640.15396619542
241,76635.20704011308
242,76630.40819760803
243,76625.68614371875
244,76620.92895143137
245,76616.05666381282
246,76611.13897772774
247,76606.362100034
248,76601.81278197638
249,76597.44802498227
250,76593.22720112151
251,76589.19116352886
252,76585.41711099354
253,76581.90679115099
254,76578.57744016475
255,76575.3235149368
256,76572.04842993784
257,76568.59414011645
258,76564.78579063315
259,76561.08414299063
260,76557.65556306882
261,76554.48554715747
262,76551.53521671286
263,76548.70260967306
264,76545.83038178553
265,76542.70256060515
266,76539.18550788393
267,76535.2898100946
268,76530.8662454547
269,76525.88410158925
270,76520.83052607067
271,76516.20210634175
272,76512.08891438268
273,76508.3653500014
274,76504.89139738413
275,76501.56172764796
276,76498.30052478063
277,76495.05097223062
278,76491.75441276145
279,76488.290048523
280,76484.40267390216
281,76479.86916930172
282,76474.8749253003
283,76469.90689181678
284,76465.28005573132
285,76461.014767394
286,76457.05669361228
287,76453.32996080005
288,76449.70987683072
289,76446.05550566745
290,76442.30283608582
291,76438.54609191166
292,76434.95511103295
293,76431.59796969044
294,76428.36538449433
295,76424.89659338743
296,76420.47611593726
297,76414.82427084763
298,76408.80027714978
299,76403.38607733378
300,76398.97409944657
301,76395.2983727838
302,76392.05751631601
303,76389.10297293945
304,76386.37600527813
305,76383.83954661788
306,76381.45495200712
307,76379.18410541922
308,76376.99385726849
309,76374.85725338757
310,76372.75342856419
311,76370.66823975545
312,76368.59586732628
313,76366.53868631837
314,76364.50067127112
315,76362.47795579818
316,76360.45941193041
317,76358.43990707026
318,76356.4350365928
319,76354.47063045399
320,76352.5579837275
321,76350.69253801821
322,76348.86521095423
323,76347.06811868702
324,76345.295354298
325,76343.54320316827
326,76341.81061297609
327,76340.09758157285
328,76338.40252714847
329,76336.72046045476
330,76335.0424192938
331,76333.35830801005
332,76331.66313212944
333,76329.96181776025
334,76328.26466162427
335,76326.57380424683
336,76324.87353372962
337,76323.12928598607
338,76321.2885723788
339,76319.28066373577
340,76317.01636737354
341,76314.39453225366
342,76311.32266186
343,76307.73510087593
344,76303.58285694408
345,76298.81852719552
346,76293.44482721228
347,76287.6277976589
348,76281.74953325266
349,76276.27138105656
350,76271.49525777367
351,76267.46714186892
352,76264.06688242819
353,76261.1322326773
354,76258.52429968563
355,76256.14282437148
356,76253.91976639864
357,76251.80520957393
358,76249.757733255
359,76247.74190275505
360,76245.72680411539
361,76243.6843983129
362,76241.58904902847
363,76239.41875971251
364,76237.1582035943
365,76234.8030649812
366,76232.36267550805
367,76229.85394082952
368,76227.27682251354
369,76224.5645209572
370,76221.53508202749
371,76218.00658017612
372,76214.20471571104
373,76210.70530635193
374,76207.74443143206
375,76205.1920546155
376,76202.87277330855
377,76200.6775809786
378,76198.55479145932
379,76196.48479621216
380,76194.46211176243
381,76192.48534260178
382,76190.55281254063
383,76188.66111942085
384,76186.80453396557
385,76184.97482202509
386,76183.16213719398
387,76181.35759442297
388,76179.5566002151
389,76177.75931033121
390,76175.96613766019
391,76174.17266994769
392,76172.36949080118
393,76170.54647449331
394,76168.69745534458
395,76166.82240337384
396,76164.92699402483
397,76163.02103206562
398,76161.11761293087
399,76159.23434326673
400,76157.3901165441
401,76155.59632910012
402,76153.8539967832
403,76152.15688505233
404,76150.49525912464
405,76148.85806414997
406,76147.2337967004
407,76145.61103049017
408,76143.97854313506
409,76142.3236248341
410,76140.62863623092
411,76138.86899343722
412,76137.01612750719
413,76135.04788996778
414,76132.96087520588
415,76130.76716631289
416,76128.48036589264
417,76126.11571276146
418,76123.69877079112
419,76121.26692809505
420,76118.86317170203
421,76116.52795380232
422,76114.29333871872
423,76112.18058995623
424,76110.19968254231
425,76108.34987108677
426,76106.62713264996
427,76105.03112049193
428,76103.55180441638
429,76102.1691574342
430,76100.86241372154
431,76099.6127721471
432,76098.40240942448
433,76097.21257208181
434,76096.02467028773
435,76094.82877663367
436,76093.62348943071
437,76092.40555148019
438,76091.17095223325
439,76089.91672956369
440,76088.64169011975
441,76087.34768242476
442,76086.03974305389
443,76084.72504335745
444,76083.4120765693
445,76082.11035915354
446,76080.82969628597
447,76079.57914895867
448,76078.36639272505
449,76077.19870493388
450,76076.08347117418
451,76075.02559127701
452,76074.02468711518
453,76073.07551266387
454,76072.17080129976
455,76071.30201688263
456,76070.45763034937
457,76069.62193206858
458,76068.78802744989
459,76067.97012038334
460,76067.17275482863
461,76066.38511925716
462,76065.59554793398
463,76064.79591162642
464,76063.98318817196
465,76063.15967847344
466,76062.32953458947
467,76061.49446242557
468,76060.65317044352
469,76059.80339713821
470,76058.94308622913
471,76058.07051149444
472,76057.18346699924
473,76056.27755605202
474,76055.34676961547
475,76054.38517979824
476,76053.38094415731
477,76052.31565552438
478,76051.18993070516
479,76050.03799546503
480,76048.88781723916
481,76047.74184041761
482,76046.59437747604
483,76045.43563723087
484,76044.25709771378
485,76043.05570855367
486,76041.83311052583
487,76040.59291657689
488,76039.33866084112
489,76038.07353170933
490,76036.8009342356
491,76035.5248822416
492,76034.25002001677
493,76032.98138614885
494,76031.72404833754
495,76030.4827135643
496,76029.26136483754
497,76028.06291052494
498,76026.88877240624
499,76025.73839443956
500,76024.60923093244
501,76023.49871341202
502,76022.40710646525
503,76021.33566545024
504,76020.28271696111
505,76019.24334267223
506,76018.21073759059
507,76017.17707711608
508,76016.13366345818
509,76015.07101321506
510,76013.97912858307
511,76012.84778705386
512,76011.6667621247
513,76010.42604906535
514,76009.11608305316
515,76007.72735865386
516,76006.24822221602
517,76004.66538971243
518,76002.98546876531
519,76001.23531540921
520,75999.42122250191
521,75997.53795194073
522,75995.58415347646
523,75993.56419971306
524,75991.48722644316
525,75989.36627279247
526,75987.21746054415
527,75985.05896743057
528,75982.90969319337
529,75980.78774954469
530,75978.70912861035
531,75976.68686191806
532,75974.73073745769
533,75972.84746285675
534,75971.0411125757
535,75969.31367248062
536,75967.66550187136
537,75966.09557945987
538,75964.60153548897
539,75963.17968484388
540,75961.82527898267
541,75960.53297988873
542,75959.29747510073
543,75958.1141153599
544,75956.97926115524
545,75955.8900284834
546,75954.84354916417
547,75953.83629763078
548,75952.8638599071
549,75951.92110354404
550,75951.00255775594
551,75950.10280322126
552,75949.21670574574
553,75948.33969042415
554,75947.46827580394
555,75946.6004472568
556,75945.73532260324
557,75944.87233646229
558,75944.01038697462
559,75943.14743478519
560,75942.28060518287
561,75941.4064655359
562,75940.52124522376
563,75939.62097529152
564,75938.7016185041
565,75937.75926448315
566,75936.79043750562
567,75935.79250141079
568,75934.7640241306
569,75933.70486674643
570,75932.61591179742
571,75931.49882153764
572,75930.35658323496
573,75929.19477221849
574,75928.02138408281
575,75926.84432060066
576,75925.66977006907
577,75924.50282138135
578,75923.3483473679
579,75922.2111531176
580,75921.09567226376
581,75920.00559726215
582,75918.94361914539
583,75917.91132661542
584,75916.90928226765
585,75915.9372883525
586,75914.99479782632
587,75914.08130964404
588,75913.19659426407
589,75912.34081294332
590,75911.51420054099
591,75910.71539412264
592,75909.94263912011
593,75909.19694790692
594,75908.47530084779
595,75907.77227089125
596,75907.08321832275
597,75906.40413260441
598,75905.73105090224
599,75905.06071888567
