epoch,loss
116,87897.93990143483
117,87878.39394158003
118,87857.21184528153
119,87833.8152205974
120,87807.51268783779
121,87777.49978348677
122,87742.84471453367
123,87702.54075906881
124,87655.66557517888
125,87601.65571383333
126,87540.68216239926
127,87473.99408676244
128,87403.94982013511
129,87333.62019494058
130,87266.20155080836
131,87204.2801480679
132,87149.02365988618
133,87100.08955778254
134,87056.16887033764
135,87015.53411410801
136,86976.38798615939
137,86937.03483501925
138,86895.92712342738
139,86851.6253518662
140,86802.67553459383
141,86747.86308260688
142,86687.9415088021
143,86626.24548980418
144,86566.1742381148
145,86510.21827867479
146,86460.12033631605
147,86416.648848722
148,86379.93482563169
149,86349.5878053616
150,86324.45661970579
151,86303.36589859193
152,86285.60729899448
153,86270.49355570262
154,86256.8247799477
155,86243.73322012887
156,86229.81027858426
157,86216.90720606917
158,86205.09903013548
159,86192.09691322586
160,86180.08413269691
161,86168.33821408697
162,86156.28967278604
163,86146.27140965583
164,86137.24878635815
165,86128.81789156393
166,86120.83822033735
167,86112.37656044945
168,86104.35456784374
169,86097.73034822216
170,86091.66378547235
171,86085.68542847745
172,86079.4265284921
173,86072.72862602137
174,86065.8662430508
175,86059.33565987505
176,86053.36008859052
177,86047.80159351305
178,86042.41502741895
179,86037.0603001956
180,86031.79155019207
181,86026.77019535394
182,86022.10247067906
183,86017.78302385492
184,86013.72420028261
185,86009.82731418753
186,86006.01799075732
187,86002.2371538835
188,85998.4240275403
189,85994.53888898883
190,85990.62062778103
191,85986.77818421985
192,85983.08837575385
193,85979.54388937913
194,85976.09426464798
195,85972.69178803077
196,85969.30165625295
197,85965.89571167078
198,85962.4503489778
199,85958.95856832134
200,85955.42807563605
201,85951.84786683337
202,85948.17555148703
203,85944.39553602265
204,85940.59227115341
205,85936.92128774471
206,85933.48921487172
207,85930.29677905401
208,85927.28065139562
209,85924.36869542311
210,85921.50518718484
211,85918.65485959065
212,85915.79912418679
213,85912.92991598962
214,85910.04298312883
215,85907.13271824058
216,85904.18987874045
217,85901.20133532656
218,85898.14869948762
219,85895.00472461418
220,85891.72822619956
221,85888.26404727926
222,85884.56146221301
223,85880.61473880756
224,85876.4969823806
225,85872.3377856837
226,85868.24672792235
227,85864.26044758059
228,85860.35421583217
229,85856.47912597601
230,85852.58975639261
231,85848.6600354029
232,85844.68183361644
233,85840.64258255111
234,85836.50795540796
235,85832.2308846995
236,85827.7761903013
237,85823.14198444535
238,85818.35994476752
239,85813.4712941433
240,85808.49372494753
241,85803.40748444224
242,85798.16625767978
243,85792.70458335042
244,85786.92672894015
245,85780.71487925026
246,85774.02386523812
247,85766.98715947279
248,85759.81464207561
249,85752.60441254442
250,85745.3321735808
251,85737.93175724031
252,85730.34058721874
253,85722.50772164008
254,85714.38851983125
255,85705.93767635373
256,85697.106690195
257,85687.85521819934
258,85678.18275702014
259,85668.15021490763
260,85657.83685285923
261,85647.26727621448
262,85636.3786465415
263,85625.00449004643
264,85612.81956739946
265,85599.2941941643
266,85583.97637616034
267,85567.06777156604
268,85549.32823284945
269,85531.43930697217
270,85513.35887486784
271,85494.04475892555
272,85472.44412528246
273,85449.37332956881
274,85425.93801664046
275,85402.26865131967
276,85377.72400874506
277,85351.25606998752
278,85323.84995119179
279,85298.52445398366
280,85276.41730410953
281,85257.0771694746
282,85239.95742633658
283,85224.72289975957
284,85211.17025464018
285,85199.15015243796
286,85188.52818349378
287,85179.16765936154
288,85170.9248693973
289,85163.65302689996
290,85157.21073756812
291,85151.46882285298
292,85146.31126216798
293,85141.62957359977
294,85137.3302296512
295,85133.38171863834
296,85129.8034279195
297,85126.56895216959
298,85123.60406285497
299,85120.83391534536
300,85118.1997554343
301,85115.65791623453
302,85113.17649269525
303,85110.74059275827
304,85108.37804988216
305,85106.14908060746
306,85104.07510958811
307,85102.12808993933
308,85100.26969956011
309,85098.47190654764
310,85096.7188917128
311,85095.00319914268
312,85093.32028120017
313,85091.6626136949
314,85090.01658705011
315,85088.36509121514
316,85086.69000813492
317,85084.99354057178
318,85083.32767268553
319,85081.73185371864
320,85080.1870055291
321,85078.65661691804
322,85077.11966529021
323,85075.5769674444
324,85074.04619384234
325,85072.55188206944
326,85071.11460356179
327,85069.74399360758
328,85068.43777827363
329,85067.18526092335
330,85065.97203024024
331,85064.78295013515
332,85063.60170715998
333,85062.41197766487
334,85061.20620149518
335,85059.9817391424
336,85058.74298603374
337,85057.48750912525
338,85056.21503351333
339,85054.92611846636
340,85053.6081804917
341,85052.25245987419
342,85050.87885293415
343,85049.49665005703
344,85048.09634649238
345,85046.66361162173
346,85045.1809671621
347,85043.6343795699
348,85042.01327858253
349,85040.30460014344
350,85038.49114963294
351,85036.52698706061
352,85034.32912177486
353,85031.75597232401
354,85028.68369481056
355,85025.20607868569
356,85021.52175093105
357,85017.67091177244
358,85013.56662382637
359,85009.10931022039
360,85004.22772631238
361,84998.85154997735
362,84992.89377523932
363,84986.23728669687
364,84978.73793532424
365,84970.28535049013
366,84960.88138467295
367,84950.57895027798
368,84939.30559664538
369,84926.85999358725
370,84913.17779312392
371,84898.55153203086
372,84882.90095004934
373,84865.12114099588
374,84845.44579617865
375,84825.36738367337
376,84805.28326422012
377,84785.97742327765
378,84768.25968895754
379,84752.41278339199
380,84738.34025749125
381,84725.62509436489
382,84713.75174343078
383,84702.83541410658
384,84693.23320585563
385,84684.58021667218
386,84676.14094773927
387,84666.83410152818
388,84654.93034627348
389,84639.01607138377
390,84620.88918556605
391,84603.92968818871
392,84589.13494290042
393,84575.62926770818
394,84562.04736407641
395,84547.47539011981
396,84532.95736769697
397,84519.84448106958
398,84506.0326836762
399,84488.82952679372
400,84473.68755163092
401,84462.96493483108
402,84454.52913847221
403,84447.25358931177
404,84440.19595083065
405,84430.39720663137
406,84419.28950123719
407,84409.90814343966
408,84398.02926376043
409,84385.72916430312
410,84376.01005531359
411,84369.84053200918
412,84366.01852766784
413,84362.27179715427
414,84354.90067907996
415,84341.79988842808
416,84325.97297066364
417,84315.64436245152
418,84306.69477679991
419,84299.07691917548
420,84293.87650055824
421,84289.90340318362
422,84286.52666726006
423,84283.77320542818
424,84276.777967536
425,84258.39646503954
426,84241.29787416835
427,84227.4106502916
428,84216.04074251371
429,84202.63153122159
430,84193.80601887922
431,84189.75052037141
432,84187.69181451607
433,84186.41037931219
434,84185.45096597628
435,84184.42779642255
436,84181.86343137601
437,84174.19772464894
438,84162.70668386492
439,84157.67562519394
440,84155.2172655123
441,84153.37874806266
442,84152.0018671436
443,84150.63459323432
444,84148.96219713821
445,84146.48868905369
446,84143.08682150878
447,84137.97855689291
448,84128.15797432068
449,84116.68439165596
450,84109.01580063671
451,84104.55605845847
452,84101.1889559565
453,84097.68950633546
454,84094.89934968718
455,84091.14618119245
456,84085.1173684656
457,84080.60150474033
458,84077.83139492215
459,84076.21071742682
460,84075.26367183148
461,84074.63107036552
462,84074.13719270247
463,84073.70158925442
464,84073.25438179904
465,84072.26248075433
466,84065.83427062612
467,84055.8457291889
468,84051.64509752746
469,84049.92166681116
470,84049.0162213689
471,84048.38336311557
472,84047.83942608077
473,84047.31768576575
474,84046.72056289336
475,84045.36162491837
476,84042.96498947998
477,84041.15033053639
478,84037.78742501995
479,84035.14806621749
480,84033.58841366076
481,84031.79174757318
482,84029.93084563581
483,84028.19240219759
484,84026.52766834703
485,84024.66134789966
486,84022.87977533233
487,84021.59059203227
488,84020.53013237615
489,84019.38049941087
490,84018.38676691831
491,84017.72099173808
492,84017.23110536337
493,84016.78562306493
494,84016.39671397289
495,84016.05128429667
496,84015.63561147862
497,84014.7820979628
498,84013.49879571518
499,84011.99610514572
500,84010.63555536767
501,84009.81935923573
502,84009.1316905603
503,84008.45497685362
504,84007.79343490215
505,84007.09139642295
506,84006.3100307695
507,84005.50622293194
508,84004.89282696569
509,84004.4650487103
510,84004.11234025127
511,84003.64634874048
512,84002.77917134481
513,84002.05369402844
514,84001.62840105822
515,84001.32569538373
516,84001.06276591128
517,84000.80179749077
518,84000.5012423015
519,84000.07978587474
520,83999.45276996744
521,83998.73323675715
522,83998.13789192343
523,83997.68558531965
524,83997.31474974036
525,83996.96504987667
526,83996.5081315261
527,83995.93895453503
528,83995.4999347388
529,83995.171654138
530,83994.86416602891
531,83994.48026813657
532,83993.65146678107
533,83992.49758297073
534,83991.67419693322
535,83990.68640185884
536,83989.35174398177
537,83988.28743218517
538,83987.66637346607
539,83987.2592707222
540,83986.85316626029
541,83986.2510302077
542,83985.52557347671
543,83984.89033556865
544,83984.42358507801
545,83984.0705324611
546,83983.75030055382
547,83983.44064528482
548,83983.14377838578
549,83982.77428134797
550,83981.98601885106
551,83980.65896366729
552,83979.70342145851
553,83979.18459239561
554,83978.83998793662
555,83978.52858376359
556,83978.18256646281
557,83977.7953171796
558,83977.40841055263
559,83977.00348413191
560,83976.42520383897
561,83975.5757031941
562,83974.78638113203
563,83974.27376078418
564,83973.94266701382
565,83973.684123618
566,83973.41866034114
567,83973.03574322275
568,83972.54461549978
569,83972.12929203348
570,83971.82488235612
571,83971.59630913705
572,83971.40619415659
573,83971.23437254026
574,83971.0716122542
575,83970.91312166736
576,83970.755342925
577,83970.59490939594
578,83970.42947971208
579,83970.25939220047
580,83970.08595690578
581,83969.904976656
582,83969.70059266499
583,83969.44614501469
584,83969.14054378068
585,83968.84564244855
586,83968.60135004301
587,83968.39368124204
588,83968.1790789271
589,83967.89710499969
590,83967.54537977971
591,83967.23847884194
592,83967.01683615726
593,83966.81300555631
594,83966.54771960128
595,83966.12280120832
596,83965.50568267681
597,83964.87130690383
598,83964.37302178776
599,83963.99445367274
