epoch,loss
427,78016.83186026369
428,78014.61484333781
429,78012.81604038869
430,78011.33320136617
431,78010.07065040419
432,78008.94833933294
433,78007.89431873058
434,78006.82442062027
435,78005.62219340504
436,78004.19954225392
437,78002.58112229189
438,78000.7207046306
439,77998.45116079127
440,77995.63796680763
441,77992.31293744805
442,77988.73729563986
443,77985.30195453286
444,77982.31572861112
445,77979.88707891281
446,77977.96559086216
447,77976.43736656896
448,77975.18914667533
449,77974.1319592279
450,77973.20271755499
451,77972.35840174549
452,77971.56952526077
453,77970.81490087118
454,77970.07747245784
455,77969.33943603582
456,77968.57277029933
457,77967.71749415659
458,77966.63905201726
459,77965.09976556562
460,77962.9445344804
461,77960.53331546398
462,77958.47627951692
463,77956.94048321104
464,77955.77219019429
465,77954.80517770509
466,77953.93720282373
467,77953.11318439971
468,77952.30311636662
469,77951.48927556841
470,77950.66009406438
471,77949.80744005236
472,77948.92543961384
473,77948.00995953307
474,77947.0583937754
475,77946.06959102405
476,77945.0437946492
477,77943.98246351106
478,77942.88785957254
479,77941.76235556559
480,77940.60753987737
481,77939.42336553354
482,77938.20772731218
483,77936.9568740774
484,77935.66693191047
485,77934.33643901962
486,77932.96913405751
487,77931.57568438377
488,77930.17346309399
489,77928.7849905844
490,77927.4361304207
491,77926.15283392818
492,77924.95456350966
493,77923.84770624734
494,77922.82491759112
495,77921.87064288986
496,77920.96827530724
497,77920.10542557148
498,77919.27592383776
499,77918.47833162684
500,77917.71247880001
501,77916.9768358908
502,77916.26813481851
503,77915.58237398553
504,77914.91584100833
505,77914.26557923097
506,77913.62940186597
507,77913.00571752702
508,77912.39333166649
509,77911.79129453142
510,77911.19881204242
511,77910.61519796093
512,77910.0398333108
513,77909.47210780272
514,77908.91133540763
515,77908.35666348577
516,77907.80705444109
517,77907.26152799386
518,77906.71969547344
519,77906.18181128199
520,77905.64804095979
521,77905.11821455361
522,77904.59216528246
523,77904.06989370001
524,77903.55145011963
525,77903.03673702013
526,77902.52552827646
527,77902.01791768918
528,77901.51460728957
529,77901.01639150764
530,77900.52344683826
531,77900.03510300118
532,77899.55015353701
533,77899.0673171597
534,77898.58562454904
535,77898.10443292418
536,77897.6229823028
537,77897.14033188875
538,77896.65606405387
539,77896.17107317098
540,77895.68747466897
541,77895.20749946217
542,77894.73253981583
543,77894.26302253289
544,77893.79875333284
545,77893.33930227182
546,77892.88424229494
547,77892.43322707013
548,77891.98597365491
549,77891.54221754555
550,77891.10167655275
551,77890.66403188197
552,77890.22892204467
553,77889.79594358968
554,77889.3646538845
555,77888.93457477371
556,77888.50520114932
557,77888.07601578765
558,77887.6465004493
559,77887.21613137718
560,77886.78436474406
561,77886.35063537414
562,77885.91438206496
563,77885.47508372705
564,77885.03228939846
565,77884.58564889575
566,77884.13495524338
567,77883.68019910339
568,77883.2216191522
569,77882.75970636887
570,77882.29513283104
571,77881.82865141534
572,77881.36103530353
573,77880.89306224293
574,77880.42551476182
575,77879.95916539175
576,77879.49470784553
577,77879.03263729518
578,77878.57316063352
579,77878.11619871749
580,77877.66145335505
581,77877.20848490502
582,77876.7567760831
583,77876.30578173269
584,77875.85496988881
585,77875.40385466268
586,77874.9520149118
587,77874.49909721165
588,77874.04481242884
589,77873.58894052067
590,77873.13135515382
591,77872.67204915706
592,77872.21111024004
593,77871.74863144122
594,77871.28461109324
595,77870.81890625448
596,77870.35124090045
597,77869.88122950763
598,77869.4083947573
599,77868.93217932867
