epoch,loss
190,77767.59832231756
191,77764.65605126224
192,77761.75729972104
193,77758.90955491661
194,77756.12091567952
195,77753.38772011074
196,77750.70370538064
197,77748.06358347449
198,77745.4627676009
199,77742.89666292153
200,77740.36012943771
201,77737.84753623254
202,77735.354202022
203,77732.88072210256
204,77730.4386829642
205,77728.04003021623
206,77725.68444956423
207,77723.36630823556
208,77721.07977917354
209,77718.81928991551
210,77716.5789101183
211,77714.35230715098
212,77712.13525439268
213,77709.92659723028
214,77707.72381279974
215,77705.5241116713
216,77703.32858649243
217,77701.14308141917
218,77698.9758362751
219,77696.83395535298
220,77694.72111047168
221,77692.63739584883
222,77690.58047382816
223,77688.54714623625
224,77686.53520291741
225,77684.54486611669
226,77682.57893727272
227,77680.64140663341
228,77678.73439221692
229,77676.85657177366
230,77675.00467629184
231,77673.17510994549
232,77671.36450012137
233,77669.5703731362
234,77667.79249496509
235,77666.03268245271
236,77664.29168924058
237,77662.56719456606
238,77660.85521505523
239,77659.1526180656
240,77657.4588948626
241,77655.7755629153
242,77654.10381451076
243,77652.44355422888
244,77650.79368510025
245,77649.15229939921
246,77647.51680414387
247,77645.88466383098
248,77644.2549232881
249,77642.62885789086
250,77641.00919879685
251,77639.39890675072
252,77637.80041693931
253,77636.21534021813
254,77634.64415209093
255,77633.08627375771
256,77631.54042860003
257,77630.0048898944
258,77628.47780507842
259,77626.95746925684
260,77625.44236416202
261,77623.93113064262
262,77622.42281738523
263,77620.91754925715
264,77619.41689997408
265,77617.92281814053
266,77616.436090285
267,77614.95555809407
268,77613.47889352258
269,77612.00351683448
270,77610.52686715212
271,77609.04642090763
272,77607.55969809271
273,77606.06438957005
274,77604.55856033022
275,77603.04057812225
276,77601.50854074053
277,77599.95973431089
278,77598.39071318612
279,77596.79773919372
280,77595.17709862161
281,77593.52463225501
282,77591.83501012648
283,77590.1016870917
284,77588.3170937534
285,77586.47233221764
286,77584.55648131341
287,77582.55680390868
288,77580.45872601679
289,77578.24516080259
290,77575.89650856856
291,77573.39126644017
292,77570.70861824913
293,77567.83325082427
294,77564.76177685558
295,77561.50983827548
296,77558.11538489103
297,77554.63189211306
298,77551.11807633178
299,77547.62612392778
300,77544.19320269668
301,77540.83938759512
302,77537.57094915283
303,77534.38402601433
304,77531.26853876673
305,77528.21138449259
306,77525.19820396326
307,77522.21396973814
308,77519.24232185607
309,77516.26588104827
310,77513.26761955967
311,77510.23278625368
312,77507.15169532804
313,77504.0231971007
314,77500.85787873366
315,77497.67866560469
316,77494.51745594597
317,77491.4100647949
318,77488.39026607265
319,77485.48387230163
320,77482.70504211253
321,77480.05441009549
322,77477.51849785743
323,77475.06993550179
324,77472.66799222646
325,77470.26027425105
326,77467.78878210249
327,77465.20349448525
328,77462.48593249886
329,77459.67466105739
330,77456.86871542303
331,77454.19314260145
332,77451.74577835554
333,77449.5653696994
334,77447.63715767206
335,77445.91837885462
336,77444.36123185005
337,77442.92482387587
338,77441.57830894964
339,77440.2998451117
340,77439.07497596902
341,77437.8952450913
342,77436.75477950201
343,77435.64838085904
344,77434.57209388104
345,77433.52234278666
346,77432.49461733032
347,77431.48423736096
348,77430.48704714674
349,77429.49953391284
350,77428.51878443341
351,77427.54259943755
352,77426.5698399658
353,77425.60064305869
354,77424.63597590415
355,77423.67669398
356,77422.72357150631
357,77421.77920083603
358,77420.84699800456
359,77419.9291269484
360,77419.02704791671
361,77418.14191553739
362,77417.27475407663
363,77416.4265575941
364,77415.59821170426
365,77414.79030045778
366,77414.00295000339
367,77413.23580201303
368,77412.4881245505
369,77411.75899866954
370,77411.04744284226
371,77410.3523909085
372,77409.67265502503
373,77409.0070214974
374,77408.35439603837
375,77407.71380478026
376,77407.08426854704
377,77406.46473505562
378,77405.85409655733
379,77405.25122190433
380,77404.65496378449
381,77404.06411917864
382,77403.47732919581
383,77402.89298504134
384,77402.30939504296
385,77401.72552853433
386,77401.14195361394
387,77400.5605126108
388,77399.98245708
389,77399.40716009751
390,77398.83239115513
391,77398.25500734393
392,77397.67124213968
393,77397.07672468445
394,77396.46676551955
395,77395.83738102355
396,77395.18690992871
397,77394.5179280438
398,77393.83864016754
399,77393.1617414417
400,77392.50034992307
401,77391.8635639584
402,77391.2545546479
403,77390.6716243685
404,77390.11055194748
405,77389.56657290527
406,77389.03540441782
407,77388.51349385614
408,77387.99796146397
409,77387.48681533914
410,77386.97936774278
411,77386.4754946674
412,77385.97435714383
413,77385.47443404526
414,77384.97405478379
415,77384.47159657416
416,77383.96547274714
417,77383.4540980643
418,77382.93590368135
419,77382.40942962
420,77381.8734344625
421,77381.32692288035
422,77380.76922064101
423,77380.20021864134
424,77379.62065710596
425,77379.03225010385
426,77378.43756032128
427,77377.83982742313
428,77377.2427881748
429,77376.65035306352
430,77376.06619528084
431,77375.49339235552
432,77374.9341747048
433,77374.38979188571
434,77373.86054762935
435,77373.34611814588
436,77372.84604180651
437,77372.35983166634
438,77371.88680127023
439,77371.42609606634
440,77370.97661448987
441,77370.53694760277
442,77370.1056234611
443,77369.6813039328
444,77369.26282222259
445,77368.8491600465
446,77368.43941884924
447,77368.03279554489
448,77367.62856091368
449,77367.22603727171
450,77366.8245734999
451,77366.42351803136
452,77366.02219201507
453,77365.6198635362
454,77365.21572073667
455,77364.80884337252
456,77364.39818514767
457,77363.98259822949
458,77363.56093907105
459,77363.13227593793
460,77362.69617452768
461,77362.25298278927
462,77361.80399176737
463,77361.35134706576
464,77360.89765546893
465,77360.44538327401
466,77359.99629137137
467,77359.55112110746
468,77359.10963950936
469,77358.6714438315
470,77358.23680403801
471,77357.80560245675
472,77357.37713527345
473,77356.9506620192
474,77356.52565217404
475,77356.10181422575
476,77355.67902756095
477,77355.25728305223
478,77354.83663732739
479,77354.41715333109
480,77353.99884065286
481,77353.58162471
482,77353.1653327385
483,77352.7496928586
484,77352.33438579053
485,77351.91921285873
486,77351.50439724795
487,77351.09085359008
488,77350.68009880162
489,77350.27379852552
490,77349.87328109166
491,77349.47893938055
492,77349.09018891344
493,77348.70613432376
494,77348.32612039425
495,77347.94941750419
496,77347.57509070582
497,77347.20277482836
498,77346.83316719483
499,77346.46694626621
500,77346.10398129735
501,77345.7438329579
502,77345.38601755268
503,77345.03009098287
504,77344.6756543164
505,77344.32233455627
506,77343.96977506581
507,77343.61763470813
508,77343.26557675346
509,77342.91325194639
510,77342.56029566511
511,77342.20633267288
512,77341.8509788486
513,77341.49383986706
514,77341.13450621864
515,77340.77255263216
516,77340.40769339894
517,77340.04028569104
518,77339.67113716304
519,77339.30059059705
520,77338.928453431
521,77338.55434416822
522,77338.17818287248
523,77337.800024592
524,77337.41955843955
525,77337.03630048747
526,77336.64984881022
527,77336.25991522342
528,77335.86629232913
529,77335.46886797556
530,77335.0676915592
531,77334.66290776848
532,77334.25459389917
533,77333.84275793331
534,77333.42739933339
535,77333.00851583463
536,77332.58606071986
537,77332.15984789078
538,77331.72959850008
539,77331.295678284
540,77330.85905829532
541,77330.41998837709
542,77329.97825965272
543,77329.53369455082
544,77329.08628968171
545,77328.63646626926
546,77328.18532538605
547,77327.73436444184
548,77327.2848369561
549,77326.8375725376
550,77326.3932151031
551,77325.95240865227
552,77325.51582988338
553,77325.08415176475
554,77324.65799621324
555,77324.2378981607
556,77323.82428420322
557,77323.41746200387
558,77323.01761679463
559,77322.62481475541
560,77322.23901405721
561,77321.8600810711
562,77321.48780845979
563,77321.121932139
564,77320.76214387619
565,77320.40810026685
566,77320.05943044904
567,77319.71574198965
568,77319.3766355189
569,77319.04175651704
570,77318.71082624898
571,77318.38354815634
572,77318.05955576892
573,77317.73845526876
574,77317.41984942865
575,77317.10333435764
576,77316.78849427473
577,77316.47490839093
578,77316.16217477401
579,77315.84993559757
580,77315.53786766072
581,77315.2256350673
582,77314.91285742399
583,77314.59912721404
584,77314.28405600473
585,77313.96732078952
586,77313.64870101548
587,77313.32810709241
588,77313.00559903773
589,77312.68139420892
590,77312.35586602498
591,77312.02953273097
592,77311.70303418738
593,77311.37710263442
594,77311.05254066025
595,77310.73021178988
596,77310.41102338773
597,77310.09586494345
598,77309.78549170528
599,77309.48040160169
