epoch,loss
161,86722.53881809581
162,86718.49769083128
163,86714.47783991302
164,86710.47530894703
165,86706.49339739357
166,86702.54370142291
167,86698.64411350239
168,86694.81422535113
169,86691.07024916528
170,86687.42163542609
171,86683.87027041023
172,86680.4117390887
173,86677.03747132748
174,86673.73678832976
175,86670.49871862512
176,86667.31397226907
177,86664.17429380796
178,86661.07080896468
179,86657.99505249267
180,86654.93971061855
181,86651.89878504263
182,86648.8676636971
183,86645.84313460847
184,86642.82329390457
185,86639.80732147257
186,86636.79512541708
187,86633.78688221711
188,86630.78259014398
189,86627.78187230152
190,86624.78427114946
191,86621.79017005592
192,86618.80220582784
193,86615.82655432388
194,86612.87306714414
195,86609.9535389636
196,86607.07857732532
197,86604.2547155975
198,86601.48328837666
199,86598.76107909725
200,86596.08186334408
201,86593.43828160051
202,86590.82324450469
203,86588.23042355635
204,86585.65424451923
205,86583.08965767456
206,86580.53182479562
207,86577.9760550843
208,86575.41768549457
209,86572.8517355189
210,86570.27310579327
211,86567.67721986075
212,86565.05993887203
213,86562.41704861986
214,86559.74394009919
215,86557.03523379596
216,86554.28455995771
217,86551.48507749116
218,86548.63101762994
219,86545.72001973428
220,86542.75549071375
221,86539.74789019203
222,86536.71406670139
223,86533.67459060418
224,86530.65000511165
225,86527.65739527451
226,86524.70829926681
227,86521.80817666136
228,86518.95708792345
229,86516.1510520884
230,86513.38356762253
231,86510.64691206002
232,86507.93301669291
233,86505.23386777901
234,86502.54146036398
235,86499.84733580303
236,86497.14174652637
237,86494.4126044605
238,86491.6446216364
239,86488.81935963934
240,86485.91709001549
241,86482.92119250818
242,86479.82482227309
243,86476.63741289846
244,86473.38653287594
245,86470.11172533396
246,86466.85210387233
247,86463.63422702882
248,86460.46614589827
249,86457.33853829306
250,86454.22963056616
251,86451.10996098441
252,86447.94496857669
253,86444.69598948184
254,86441.32217750739
255,86437.78596249325
256,86434.06223346127
257,86430.1475065498
258,86426.06300977642
259,86421.84798622601
260,86417.54541336688
261,86413.18629093294
262,86408.77795739811
263,86404.29950979601
264,86399.70637029567
265,86394.94519503396
266,86389.97553053044
267,86384.7850508816
268,86379.3800036584
269,86373.74569414576
270,86367.79768779491
271,86361.3544738309
272,86354.15088701589
273,86345.90280928464
274,86336.42714783756
275,86325.78121434791
276,86314.31656826944
277,86302.55314600174
278,86290.93678521868
279,86279.66548547387
280,86268.6906349169
281,86257.85575415859
282,86247.06459374004
283,86236.34198438107
284,86225.71949980121
285,86215.09828807731
286,86204.29281055242
287,86193.09938789129
288,86181.29657859741
289,86169.21814712927
290,86157.71928904827
291,86146.74928554003
292,86135.5837042254
293,86124.01098776277
294,86112.42762290082
295,86100.81668609004
296,86088.28493303976
297,86074.08735933468
298,86058.79481617479
299,86043.15970759671
300,86026.8165262797
301,86009.84184700309
302,85994.52535274714
303,85982.66439164484
304,85974.09685813414
305,85967.82254458852
306,85962.81510852177
307,85957.86835497808
308,85950.64330176704
309,85937.78397139098
310,85921.76323473058
311,85909.75615157097
312,85901.45202727051
313,85893.83648887214
314,85885.68150995571
315,85876.49249565366
316,85867.7098374194
317,85859.89518566547
318,85852.12467615436
319,85842.89547901739
320,85833.6955817316
321,85825.34106918145
322,85818.37977024668
323,85813.75361498822
324,85810.78698254719
325,85808.66920048321
326,85806.81514616852
327,85804.58589646757
328,85801.89887823277
329,85799.68080331139
330,85797.98036521295
331,85796.45949748578
332,85794.71041449223
333,85791.9234822124
334,85788.21912193524
335,85785.27416815936
336,85782.97885271454
337,85780.72727303646
338,85777.90842476992
339,85773.86319346832
340,85768.41272175756
341,85762.31866387143
342,85756.8592219635
343,85752.80872463025
344,85750.05774019824
345,85748.12491460351
346,85746.65808735308
347,85745.3941850358
348,85744.16484412052
349,85742.71062588951
350,85740.66300402238
351,85737.81853081365
352,85734.57532711096
353,85731.7704850693
354,85729.70769946046
355,85728.24021060679
356,85727.11442389908
357,85726.14780831676
358,85725.27115785955
359,85724.4560999331
360,85723.66240058564
361,85722.84950553207
362,85722.01892388659
363,85721.12593736137
364,85720.03662870734
365,85718.46641300141
366,85715.88602338558
367,85711.67777504401
368,85705.8726309649
369,85699.61235672212
370,85693.67582767614
371,85687.32466816483
372,85679.7721501206
373,85672.28536884894
374,85666.6988895255
375,85663.15900659359
376,85660.9320278778
377,85659.37154619495
378,85658.08648193398
379,85656.85471241776
380,85655.58951677041
381,85654.34941285451
382,85653.23418456169
383,85652.2629543513
384,85651.39567044184
385,85650.58782828004
386,85649.80695310299
387,85649.03490330187
388,85648.2682537804
389,85647.5114514992
390,85646.75120910628
391,85645.99576558037
392,85645.25117307797
393,85644.5035891481
394,85643.75489407316
395,85643.0245918699
396,85642.34250756424
397,85641.71554772441
398,85641.1374364234
399,85640.5950926896
400,85640.07578870682
401,85639.5716400612
402,85639.07555301608
403,85638.57899735574
404,85638.07712531746
405,85637.55592180704
406,85637.00472474108
407,85636.4180578313
408,85635.80816713047
409,85635.1700770706
410,85634.45662773504
411,85633.67047627868
412,85632.8582264368
413,85632.0712846026
414,85631.31151808887
415,85630.56050106986
416,85629.81310071866
417,85629.09825373566
418,85628.44903164424
419,85627.85566410191
420,85627.29584339728
421,85626.75205111367
422,85626.20987947467
423,85625.65416608477
424,85625.06045201562
425,85624.37221189802
426,85623.46392007459
427,85622.11654635787
428,85620.09892779017
429,85617.46687121406
430,85614.76537766328
431,85612.57992345023
432,85611.05442505638
433,85610.02172652892
434,85609.2775396531
435,85608.68448024301
436,85608.17030044302
437,85607.7005909459
438,85607.2568447137
439,85606.82581589256
440,85606.39605153799
441,85605.95659679829
442,85605.49585320575
443,85605.00197992678
444,85604.46643000902
445,85603.8873115275
446,85603.26671972644
447,85602.60223295091
448,85601.87523542516
449,85601.04334897491
450,85600.03864914575
451,85598.76567677858
452,85597.10718982626
453,85594.98006254224
454,85592.43616632475
455,85589.69372118152
456,85586.99431257462
457,85584.42328893101
458,85581.88542551284
459,85579.18976056983
460,85576.12122887494
461,85572.46452949465
462,85567.9893570877
463,85562.41853577274
464,85555.39664100077
465,85546.44869952688
466,85534.90696895232
467,85519.79918302136
468,85499.80070487947
469,85473.7467910445
470,85441.5391368464
471,85403.4291076564
472,85359.77625749496
473,85311.35237386229
474,85259.22744959306
475,85204.61835758787
476,85150.68369186987
477,85101.39973549172
478,85058.29208423423
479,85021.30874692903
480,84989.71459176543
481,84963.45666273023
482,84940.98200810532
483,84920.47709415034
484,84904.25382593674
485,84892.27364375851
486,84881.92797107447
487,84864.6316459148
488,84848.92873110907
489,84835.50550068381
490,84827.42718350599
491,84821.95638780906
492,84816.70391846461
493,84811.33876329094
494,84806.34980027094
495,84803.08589045731
496,84800.721177883
497,84798.61377874424
498,84796.03473985862
499,84792.78245552476
500,84789.64880065878
501,84785.60976154053
502,84777.63406468455
503,84766.66357764899
504,84759.15968247049
505,84755.20295019352
506,84753.14921828391
507,84751.63400003743
508,84749.19681523803
509,84747.3269064671
510,84746.15051977412
511,84745.19917459678
512,84744.31352670434
513,84743.39356172695
514,84741.58138061732
515,84737.1088124047
516,84734.43290062151
517,84732.10555425422
518,84726.22715739663
519,84717.2080017755
520,84708.78556508297
521,84704.67466440267
522,84702.68089207381
523,84701.33876443883
524,84700.09277692687
525,84698.61131198004
526,84696.11868742769
527,84690.82392181209
528,84682.97261211125
529,84676.77853645962
530,84671.76711608586
531,84665.3141608363
532,84660.65737024826
533,84657.18655724805
534,84655.20921300282
535,84653.60516714359
536,84651.9590126182
537,84650.4244611848
538,84648.93431765826
539,84647.56522598272
540,84645.89731469617
541,84643.36270540218
542,84640.98508162002
543,84639.48768016967
544,84638.36600103157
545,84637.27263960875
546,84636.20152025807
547,84635.02067374295
548,84633.05695524887
549,84630.40054686599
550,84628.57206487842
551,84627.36006749042
552,84626.30728760154
553,84625.14524837355
554,84623.76440435745
555,84622.31004031216
556,84621.17060786537
557,84620.22323418861
558,84619.30449695131
559,84618.35695885966
560,84617.41466245688
561,84616.51462806325
562,84615.65963428984
563,84614.80147521441
564,84613.81452125199
565,84612.40077314718
566,84610.64524328985
567,84608.743905004
568,84607.24138922503
569,84606.155176463
570,84605.24003451825
571,84604.29975180478
572,84603.02105017123
573,84601.40906540884
574,84599.96278833377
575,84598.20724403037
576,84595.96221902277
577,84593.53979605982
578,84590.79338579882
579,84588.50797286817
580,84584.74172571517
581,84575.89014457783
582,84563.04210632856
583,84553.70787436709
584,84548.84890790151
585,84546.23528299251
586,84544.49774640154
587,84543.06060121577
588,84541.71509918812
589,84540.40757507997
590,84539.12640877189
591,84537.8636811951
592,84536.6071311106
593,84535.29950323209
594,84533.83283323323
595,84532.17705068736
596,84530.45608772461
597,84528.89108514177
598,84527.28824996513
599,84525.6485679799
