epoch,loss
151,80427.98177706264
152,80422.998622253
153,80418.08136208479
154,80413.21941249946
155,80408.41035765472
156,80403.65582520669
157,80398.95409055008
158,80394.30022006617
159,80389.6899813351
160,80385.12169393178
161,80380.59554183582
162,80376.11191107583
163,80371.67017802523
164,80367.26863806498
165,80362.9053308622
166,80358.57859969654
167,80354.2867018185
168,80350.02731886801
169,80345.79754322483
170,80341.59422114486
171,80337.41410490565
172,80333.2536513913
173,80329.10930010228
174,80324.97822927916
175,80320.85884428152
176,80316.75070084409
177,80312.6539967704
178,80308.56890767458
179,80304.49505125947
180,80300.43127693553
181,80296.37584049765
182,80292.32680945305
183,80288.282411747
184,80284.24113235607
185,80280.20166240081
186,80276.1630468402
187,80272.12515329104
188,80268.08921767974
189,80264.05798350082
190,80260.03511524489
191,80256.0242647807
192,80252.02846208376
193,80248.05004468263
194,80244.09080497715
195,80240.15208233736
196,80236.23475971389
197,80232.33922559755
198,80228.46534589099
199,80224.61244333789
200,80220.77926921441
201,80216.96396310745
202,80213.16400592963
203,80209.37617542765
204,80205.596510876
205,80201.8202840398
206,80198.04197191344
207,80194.25523701555
208,80190.45292393597
209,80186.62712201792
210,80182.76954078303
211,80178.87220772395
212,80174.92785738422
213,80170.93065215231
214,80166.87770230569
215,80162.77110820185
216,80158.61964868364
217,80154.43723384086
218,80150.23828537719
219,80146.03477127627
220,80141.83599631242
221,80137.64897537812
222,80133.47870826155
223,80129.32875439062
224,80125.20221687036
225,80121.10251802328
226,80117.03310641563
227,80112.99621848676
228,80108.99217887751
229,80105.0202038837
230,80101.07955808114
231,80097.17031177683
232,80093.29369579698
233,80089.45203416633
234,80085.64837174049
235,80081.88598240472
236,80078.1675803025
237,80074.49571788413
238,80070.87366767647
239,80067.30187052842
240,80063.77765767174
241,80060.29977644171
242,80056.86281353452
243,80053.45566465297
244,80050.06325780721
245,80046.66665881286
246,80043.24338009229
247,80039.76837442545
248,80036.21593255775
249,80032.56252194074
250,80028.7900590867
251,80024.88833828009
252,80020.85507235395
253,80016.69317117208
254,80012.40609643504
255,80007.99211696787
256,80003.4361031352
257,79998.69089885763
258,79993.68725750367
259,79988.40902137771
260,79982.76734553935
261,79976.43850231387
262,79968.95253789806
263,79960.64936234675
264,79951.59121603554
265,79941.48847053308
266,79929.48747377803
267,79912.71983872315
268,79893.7255398626
269,79874.63037225591
270,79855.21196528543
271,79835.69551339022
272,79815.84930036729
273,79795.25270172142
274,79777.15413608376
275,79761.89744612761
276,79748.70213529565
277,79737.13215053853
278,79727.77828651815
279,79720.10622076102
280,79712.72376870335
281,79704.56424200107
282,79697.35993658747
283,79691.23503477442
284,79686.61599077439
285,79682.66896642018
286,79678.59286502645
287,79675.05204380801
288,79672.4173597945
289,79670.29060011862
290,79668.29369614212
291,79666.2755918367
292,79663.95044350135
293,79661.73086437827
294,79659.8713897013
295,79658.13806734011
296,79656.21986412526
297,79653.38207231434
298,79650.11558183531
299,79647.8097374348
300,79645.88709763209
301,79643.57252704001
302,79640.58319368167
303,79637.7610160448
304,79635.47764579528
305,79633.42369122639
306,79631.11367710563
307,79628.60576881022
308,79626.28761959
309,79624.12028778525
310,79622.0157349976
311,79619.6289060745
312,79617.2260764438
313,79615.0755548792
314,79613.08613875651
315,79611.18033333268
316,79609.18866204348
317,79606.92419502142
318,79604.2154041152
319,79601.72715317982
320,79599.76055605646
321,79597.98493561326
322,79596.21424032387
323,79594.40588017451
324,79592.58838870582
325,79590.7518067982
326,79588.84642505132
327,79586.81738539996
328,79584.78095583826
329,79582.84751724103
330,79580.98280375279
331,79579.0983547927
332,79577.06073379137
333,79574.87668196592
334,79572.75390368351
335,79570.81535872066
336,79569.0052527008
337,79567.22459537185
338,79565.32081115457
339,79562.82768828822
340,79558.86089588908
341,79554.51096661131
342,79550.91760984776
343,79547.72068208658
344,79544.64327701106
345,79541.5272957642
346,79538.2689646485
347,79534.82017744204
348,79531.1707415551
349,79527.30586406362
350,79523.33380260285
351,79519.3680353327
352,79515.40157690916
353,79511.36272577415
354,79507.17883456968
355,79502.89692707743
356,79498.61974366129
357,79494.35546456667
358,79490.07957057984
359,79485.80433446242
360,79481.57763812039
361,79477.4311794556
362,79473.38892532776
363,79469.44822060618
364,79465.57646491296
365,79461.73509172765
366,79457.82492559162
367,79453.55002527972
368,79448.33733930426
369,79442.16358179129
370,79436.20805825878
371,79430.98316737075
372,79426.34043178447
373,79422.18692648738
374,79418.44647137442
375,79415.06792781469
376,79412.00512190747
377,79409.21479752424
378,79406.67469916643
379,79404.35585715194
380,79402.20649518655
381,79400.16758906051
382,79398.17199198778
383,79396.17568357065
384,79394.22559060119
385,79392.39659984384
386,79390.71470887281
387,79389.14908762752
388,79387.6476464413
389,79386.15775882897
390,79384.62685432452
391,79383.03088228554
392,79381.41034978152
393,79379.7884029809
394,79378.10837117319
395,79376.3897786188
396,79374.78060487162
397,79373.32027550442
398,79371.98407074859
399,79370.76554515681
400,79369.62633223571
401,79368.5095983215
402,79367.36261296402
403,79366.14814026286
404,79364.85916416785
405,79363.5763004568
406,79362.42698062277
407,79361.42716571232
408,79360.5297919422
409,79359.69550736882
410,79358.8980990967
411,79358.11667502615
412,79357.33021604121
413,79356.52050784953
414,79355.69340369162
415,79354.87452143941
416,79354.07328174176
417,79353.2813361759
418,79352.4839840207
419,79351.66850617442
420,79350.83206618644
421,79349.98403012153
422,79349.13746687607
423,79348.30029914237
424,79347.47172985024
425,79346.63982180436
426,79345.78272514934
427,79344.88989994922
428,79343.9744863898
429,79343.02200933475
430,79341.99163428365
431,79340.9048946154
432,79339.79339333401
433,79338.69865082664
434,79337.7147314719
435,79336.85348401197
436,79336.06797568036
437,79335.31268334924
438,79334.5452658306
439,79333.71421893856
440,79332.77410292365
441,79331.728681881
442,79330.65922989347
443,79329.67937510274
444,79328.82586252419
445,79328.06516860497
446,79327.3546062082
447,79326.66648631515
448,79325.98762629602
449,79325.31072145788
450,79324.63073964807
451,79323.941647086
452,79323.22155302735
453,79322.42343317882
454,79321.52183032237
455,79320.59930573805
456,79319.74654792743
457,79318.95507540897
458,79318.17927658588
459,79317.38356381255
460,79316.5465223871
461,79315.65439313745
462,79314.69687369898
463,79313.67094508225
464,79312.58618408965
465,79311.4605721784
466,79310.31535823116
467,79309.17442487589
468,79308.06271547827
469,79307.00220463976
470,79306.0080848721
471,79305.08681028301
472,79304.23614872759
473,79303.44701063311
474,79302.70663239532
475,79302.00244762764
476,79301.32558309464
477,79300.67252999314
478,79300.04392916938
479,79299.440937666
480,79298.86168032794
481,79298.30058199384
482,79297.75048255642
483,79297.20548890256
484,79296.66312636757
485,79296.1248503951
486,79295.59447772136
487,79295.07544659819
488,79294.56830069132
489,79294.06867542097
490,79293.5672499204
491,79293.05454475978
492,79292.53026211547
493,79292.00600565442
494,79291.49301026705
495,79290.99355650965
496,79290.50540333586
497,79290.02504455778
498,79289.54615294137
499,79289.059739002
500,79288.55487557096
501,79288.018319883
502,79287.43636413172
503,79286.79831116745
504,79286.0976825822
505,79285.33945529534
506,79284.55626902025
507,79283.80352646529
508,79283.12355967764
509,79282.52416054087
510,79281.99074119763
511,79281.50489975844
512,79281.05202780475
513,79280.62193871447
514,79280.20782906744
515,79279.80527341327
516,79279.41155643415
517,79279.02513471076
518,79278.64510447589
519,79278.27070216877
520,79277.90090572287
521,79277.53424786527
522,79277.16890723561
523,79276.8030064947
524,79276.43498568464
525,79276.06395896833
526,79275.68998745998
527,79275.31406822486
528,79274.93779006175
529,79274.56288543619
530,79274.19073789836
531,79273.82189603812
532,79273.45576458386
533,79273.0907541568
534,79272.72492837635
535,79272.3567994238
536,79271.98588887065
537,79271.61299061653
538,79271.24026897804
539,79270.87105798209
540,79270.50904325054
541,79270.15701902413
542,79269.8160312411
543,79269.48549150213
544,79269.1639333008
545,79268.84956973288
546,79268.54044112416
547,79268.23453164991
548,79267.93003987112
549,79267.62567242488
550,79267.32073300132
551,79267.01507712842
552,79266.70908633097
553,79266.40364252441
554,79266.09997775649
555,79265.79931318728
556,79265.50230758912
557,79265.20892573171
558,79264.91875669904
559,79264.63143232683
560,79264.34690567286
561,79264.06531474023
562,79263.78663194743
563,79263.51053631649
564,79263.2364890289
565,79262.96383187117
566,79262.6918586724
567,79262.41986575797
568,79262.1472013688
569,79261.873342675
570,79261.59801676574
571,79261.32131977277
572,79261.0437271703
573,79260.7659287009
574,79260.4885642623
575,79260.21202996223
576,79259.93644796571
577,79259.66176044817
578,79259.38794213421
579,79259.11544235676
580,79258.84552073116
581,79258.57960210624
582,79258.31819162866
583,79258.06074528865
584,79257.80619774607
585,79257.55335528866
586,79257.30105382869
587,79257.04822606442
588,79256.79394896017
589,79256.53750432603
590,79256.27854414347
591,79256.0173641781
592,79255.7549197305
593,79255.4926210171
594,79255.23209432379
595,79254.97463135677
596,79254.72051606775
597,79254.46876834575
598,79254.21739849499
599,79253.96342715625
