epoch,loss
168,73104.87688017102
169,73097.94739599463
170,73090.7334887341
171,73083.44682992648
172,73076.23047190855
173,73069.09733482795
174,73062.1058608979
175,73055.24469449098
176,73048.51614879211
177,73042.0328232711
178,73035.7977789586
179,73029.7054117835
180,73023.69495042357
181,73017.7889510624
182,73011.96680772645
183,73006.16450614468
184,73000.306661489
185,72994.40292078357
186,72988.580685377
187,72982.93883803429
188,72977.48072743604
189,72972.18251897597
190,72967.01334326572
191,72961.90283040337
192,72956.80029339608
193,72951.70855436016
194,72946.67253476787
195,72941.75631481152
196,72936.99564534515
197,72932.38031930634
198,72927.86714561743
199,72923.3926258388
200,72918.91430519032
201,72914.44797724955
202,72909.99193692827
203,72905.5160968111
204,72901.02644292699
205,72896.55831264876
206,72892.10256819802
207,72887.5777174911
208,72882.94095376311
209,72878.30823829686
210,72873.85676891236
211,72869.66077788056
212,72865.69165965062
213,72861.88968505916
214,72858.19651810864
215,72854.55660042643
216,72850.92270598005
217,72847.2894604584
218,72843.70672858342
219,72840.20820131878
220,72836.74718869892
221,72833.18417333956
222,72829.30966628647
223,72825.03173223799
224,72820.5209271583
225,72815.903420976
226,72811.14915321648
227,72806.2165255912
228,72801.36428272648
229,72796.88431229918
230,72792.75196068878
231,72788.82774815406
232,72784.98131475876
233,72781.07600223698
234,72776.94536965714
235,72772.48814369206
236,72767.88447970638
237,72763.4774729327
238,72759.38156988443
239,72755.43922780425
240,72751.4270372261
241,72747.43989509127
242,72743.72479341699
243,72740.27004993567
244,72736.98381241405
245,72733.8032620267
246,72730.67764971418
247,72727.51534117253
248,72724.09371760837
249,72720.00581611051
250,72715.01043207583
251,72709.58540989894
252,72704.5847227194
253,72700.17836606746
254,72695.87260936496
255,72691.18854557702
256,72685.99095900464
257,72680.56625328281
258,72675.40507930837
259,72670.82358831791
260,72666.82011530235
261,72663.24747256836
262,72659.96701554155
263,72656.89087033387
264,72653.97646404374
265,72651.2040086858
266,72648.5544134711
267,72646.01034572194
268,72643.57124664658
269,72641.24679136467
270,72639.03500549025
271,72636.92084048712
272,72634.88676857711
273,72632.91835650869
274,72631.0048532533
275,72629.13809412948
276,72627.31089213806
277,72625.51502448767
278,72623.73881052273
279,72621.9645438555
280,72620.16670359657
281,72618.31203763843
282,72616.35888316465
283,72614.24942331205
284,72611.90212377015
285,72609.22780009355
286,72606.17952188588
287,72602.81101936246
288,72599.2802848005
289,72595.76307635017
290,72592.35328622152
291,72589.05566079741
292,72585.85954629563
293,72582.79615286854
294,72579.9207317052
295,72577.25398524014
296,72574.74695769422
297,72572.28217144003
298,72569.68642098883
299,72566.7513805967
300,72563.29868752715
301,72559.3181459332
302,72555.07737479902
303,72551.00156011438
304,72547.38967323219
305,72544.28878844235
306,72541.58428000241
307,72539.12434014792
308,72536.78316849965
309,72534.47541142808
310,72532.14898264362
311,72529.76419347784
312,72527.2531763533
313,72524.46542152407
314,72521.20065528409
315,72517.52771594438
316,72513.97061397608
317,72510.92034195914
318,72508.34652967665
319,72506.0850053519
320,72504.01282239408
321,72502.06130868275
322,72500.19474780647
323,72498.39391288522
324,72496.64415002837
325,72494.9267185801
326,72493.21478930642
327,72491.475070992
328,72489.67864164215
329,72487.82231149529
330,72485.9417696953
331,72484.09057441904
332,72482.30443179864
333,72480.59053790712
334,72478.93911899542
335,72477.33588942405
336,72475.7681973072
337,72474.2267063085
338,72472.70508907137
339,72471.19909684127
340,72469.70563937805
341,72468.22212955522
342,72466.74613709618
343,72465.27528193532
344,72463.80725078109
345,72462.33984770258
346,72460.87110474698
347,72459.39955063695
348,72457.92460017916
349,72456.44680011184
350,72454.96766631574
351,72453.48920802063
352,72452.01350730586
353,72450.542483052
354,72449.07767725292
355,72447.61998260189
356,72446.16941014347
357,72444.72508384837
358,72443.28565535264
359,72441.85026963612
360,72440.42003172774
361,72438.99947825875
362,72437.59699057195
363,72436.22319087503
364,72434.88758501764
365,72433.59510984008
366,72432.34435974316
367,72431.12802240171
368,72429.93487240474
369,72428.7524835702
370,72427.5700407614
371,72426.38043332033
372,72425.18058203465
373,72423.9699961328
374,72422.74929243959
375,72421.52029268944
376,72420.28728868556
377,72419.05780745496
378,72417.84181012594
379,72416.64961413096
380,72415.48969798208
381,72414.36741181136
382,72413.28475986137
383,72412.240725291
384,72411.2317058729
385,72410.2521215305
386,72409.29533044495
387,72408.3546289194
388,72407.42385368363
389,72406.49715353904
390,72405.5677643817
391,72404.62605635289
392,72403.65767258931
393,72402.64327592857
394,72401.56217163039
395,72400.40154561
396,72399.16816119677
397,72397.89150198824
398,72396.6103520363
399,72395.35321738303
400,72394.1296894826
401,72392.93464748363
402,72391.75710099228
403,72390.58848668776
404,72389.42836293846
405,72388.28679358044
406,72387.18063094356
407,72386.11930971705
408,72385.09739228874
409,72384.10190621176
410,72383.12031053801
411,72382.14406759395
412,72381.16918931119
413,72380.19448968873
414,72379.2176660325
415,72378.23063122414
416,72377.22062738123
417,72376.18867357144
418,72375.16993950612
419,72374.20717026181
420,72373.31157572765
421,72372.4696998368
422,72371.6640246788
423,72370.88109838693
424,72370.111882544
425,72369.35041858013
426,72368.59304299811
427,72367.83879074175
428,72367.09022465962
429,72366.35302776456
430,72365.63372361798
431,72364.93697152154
432,72364.26433141425
433,72363.6147737787
434,72362.98589487872
435,72362.37491805361
436,72361.7792143995
437,72361.19646123133
438,72360.62462290743
439,72360.0618756631
440,72359.5065283911
441,72358.95695174273
442,72358.41152083687
443,72357.86859841217
444,72357.32662565536
445,72356.7844130595
446,72356.2416406754
447,72355.69927436585
448,72355.15931076795
449,72354.62373477878
450,72354.09356105684
451,72353.56876727822
452,72353.0489617694
453,72352.53407516402
454,72352.02451211613
455,72351.5207581837
456,72351.02309381927
457,72350.53205107218
458,72350.04866222858
459,72349.57317944271
460,72349.10402824158
461,72348.63837866031
462,72348.17310498244
463,72347.70542092626
464,72347.2331228382
465,72346.75407003573
466,72346.26533547146
467,72345.76311619779
468,72345.24346022843
469,72344.70349835225
470,72344.1430951585
471,72343.56633961972
472,72342.98156849117
473,72342.3990885246
474,72341.82767806441
475,72341.27212078623
476,72340.73286724667
477,72340.20717794448
478,72339.69092601049
479,72339.18106825576
480,72338.67800486242
481,72338.18473674063
482,72337.70281699626
483,72337.23038741016
484,72336.76358758812
485,72336.29843878908
486,72335.83215098157
487,72335.3641412072
488,72334.89584443592
489,72334.42897172198
490,72333.96425620701
491,72333.50136689124
492,72333.03916986295
493,72332.57604276028
494,72332.11022047275
495,72331.64010410616
496,72331.1644904632
497,72330.68271353969
498,72330.19471283988
499,72329.70103870166
500,72329.20277943634
501,72328.70137497592
502,72328.1982715425
503,72327.69445058204
504,72327.19007184723
505,72326.68458592764
506,72326.17743563605
507,72325.66868576812
508,72325.15849244084
509,72324.64594731106
510,72324.1289306356
511,72323.60491725184
512,72323.07174236227
513,72322.52801295227
514,72321.97333314996
515,72321.40848871697
516,72320.8355774761
517,72320.2579420982
518,72319.67974306182
519,72319.10516365764
520,72318.53748780976
521,72317.97844636021
522,72317.4281848943
523,72316.88587084938
524,72316.3502901117
525,72315.81977775914
526,72315.29197532724
527,72314.76407519847
528,72314.2333101061
529,72313.69729459914
530,72313.15409304888
531,72312.60200753933
532,72312.03911679627
533,72311.46274125465
534,72310.86928821156
535,72310.25490153013
536,72309.61685771758
537,72308.95518381591
538,72308.27380379172
539,72307.58043821737
540,72306.88479173706
541,72306.19567247316
542,72305.51861142421
543,72304.85517862822
544,72304.2039497644
545,72303.5622034175
546,72302.92744001809
547,72302.29829774507
548,72301.6748601614
549,72301.05851318363
550,72300.4514972073
551,72299.85625333044
552,72299.27466008857
553,72298.70729260668
554,72298.1528688838
555,72297.60806736417
556,72297.06791165
557,72296.52681604844
558,72295.9799428869
559,72295.42426445674
560,72294.85936028729
561,72294.28787707686
562,72293.71501115232
563,72293.14721256896
564,72292.59061712526
565,72292.04957945114
566,72291.52586553662
567,72291.0187604056
568,72290.52583086926
569,72290.04389222091
570,72289.56982597995
571,72289.1010931138
572,72288.6359108267
573,72288.17313541549
574,72287.71202311445
575,72287.25204976038
576,72286.79281351213
577,72286.33397291343
578,72285.87521005355
579,72285.41621951517
580,72284.9566947267
581,72284.49628861473
582,72284.0345733422
583,72283.5710329823
584,72283.10508001102
585,72282.6360643806
586,72282.16326346293
587,72281.68586385003
588,72281.2029473872
589,72280.71348240801
590,72280.21631309124
591,72279.71013853193
592,72279.19347153784
593,72278.66455553114
594,72278.1211801766
595,72277.56023486597
596,72276.9766054164
597,72276.36072239805
598,72275.69517070496
599,72274.95843493166
