epoch,loss
502,87084.90928467043
503,87084.72646391099
504,87084.53351234585
505,87084.330278762
506,87084.11691915929
507,87083.89396802169
508,87083.66238507575
509,87083.42355685896
510,87083.17924045527
511,87082.93145020345
512,87082.68229051089
513,87082.43372676238
514,87082.18730567067
515,87081.94390519273
516,87081.70361263033
517,87081.46573743116
518,87081.22887693043
519,87080.99095941195
520,87080.7492496103
521,87080.50036848741
522,87080.2404500275
523,87079.96562927308
524,87079.67305822895
525,87079.36241753012
526,87079.0373205221
527,87078.70543955885
528,87078.37653992958
529,87078.05919382042
530,87077.75822630788
531,87077.47427176389
532,87077.20504859697
533,87076.94707598066
534,87076.69692980962
535,87076.45184001164
536,87076.20981990045
537,87075.96957386564
538,87075.73034755283
539,87075.49179566033
540,87075.25388655621
541,87075.01683709193
542,87074.7810633016
543,87074.54713375046
544,87074.3157169891
545,87074.08752022337
546,87073.86322153782
547,87073.64340180275
548,87073.42848419829
549,87073.21868889865
550,87073.01400837649
551,87072.8142058904
552,87072.61883696304
553,87072.42729177073
554,87072.23885554286
555,87072.05278372807
556,87071.86838772564
557,87071.68512456452
558,87071.5026802696
559,87071.32103375149
560,87071.14048861986
561,87070.96166506395
562,87070.78545069744
563,87070.61291527185
564,87070.44519880656
565,87070.28338705207
566,87070.12839184217
567,87069.98085504585
568,87069.84109104521
569,87069.7090745781
570,87069.58447118102
571,87069.46669959143
572,87069.35501154393
573,87069.24857467697
574,87069.14654752903
575,87069.04813998668
576,87068.9526565265
577,87068.85952236004
578,87068.7682940655
579,87068.67865686577
580,87068.5904108919
581,87068.50344897155
582,87068.4177288816
583,87068.33324348231
584,87068.24999233718
585,87068.16795804593
586,87068.08708946947
587,87068.00729260755
588,87067.9284285514
589,87067.85031702182
590,87067.77274360042
591,87067.69546879464
592,87067.61823741203
593,87067.54078717549
594,87067.46285597977
595,87067.38418760411
596,87067.30453599806
597,87067.22366846575
598,87067.14136815537
599,87067.05743627771
