epoch,loss
174,82006.87039936245
175,82003.33242646522
176,81999.81736607736
177,81996.32042144984
178,81992.83663222977
179,81989.36102384453
180,81985.88868148027
181,81982.41476199169
182,81978.93444464539
183,81975.44281050221
184,81971.93464989541
185,81968.40422189095
186,81964.84500447796
187,81961.24948544074
188,81957.60906699093
189,81953.91419061902
190,81950.15480324381
191,81946.32121398971
192,81942.40523841688
193,81938.40133774944
194,81934.30724742274
195,81930.12353661079
196,81925.85193529613
197,81921.49295377162
198,81917.04372884858
199,81912.49697032144
200,81907.84145000018
201,81903.06316652322
202,81898.14587151578
203,81893.0716549615
204,81887.82185414188
205,81882.37765982596
206,81876.72042152044
207,81870.83187612562
208,81864.69442840398
209,81858.29153738395
210,81851.60822820962
211,81844.63172524562
212,81837.35218551791
213,81829.76363679211
214,81821.86553477564
215,81813.66420157815
216,81805.17203559344
217,81796.40661964515
218,81787.391497317
219,81778.15706080658
220,81768.74056232607
221,81759.18499846497
222,81749.53779283505
223,81739.85004025503
224,81730.17545769703
225,81720.56809603468
226,81711.07907297737
227,81701.75347270729
228,81692.62889125386
229,81683.73743323307
230,81675.11153663216
231,81666.78829716906
232,81658.80087196827
233,81651.15434522615
234,81643.79140180575
235,81636.54380582503
236,81629.13812787518
237,81621.51819547074
238,81614.16770687774
239,81607.46664164704
240,81601.3038056382
241,81595.44916031172
242,81589.84867064223
243,81584.61257626963
244,81579.79296672775
245,81575.33041836173
246,81571.14338814431
247,81567.16955320426
248,81563.35957342121
249,81559.67023092665
250,81556.07103496986
251,81552.55596483574
252,81549.13681724895
253,81545.81637483569
254,81542.57938910407
255,81539.41308232755
256,81536.32692156201
257,81533.33787130694
258,81530.44621895696
259,81527.63737194281
260,81524.88948020943
261,81522.16774313147
262,81519.44202335156
263,81516.7733457595
264,81514.21133118289
265,81511.73757313493
266,81509.32900938246
267,81506.96979030519
268,81504.64865051396
269,81502.35672371862
270,81500.08573327318
271,81497.82617986215
272,81495.56743224141
273,81493.30354756404
274,81491.03878187931
275,81488.77703242017
276,81486.51462938383
277,81484.2561535772
278,81482.01888123632
279,81479.81187335188
280,81477.62693365903
281,81475.44284853346
282,81473.22032809607
283,81470.90073626053
284,81468.48693405137
285,81466.06537442625
286,81463.65572449917
287,81461.24451096015
288,81458.83156568726
289,81456.41877384904
290,81454.00670050053
291,81451.59894591154
292,81449.19649900029
293,81446.79229086578
294,81444.3751064143
295,81441.93393049913
296,81439.46360371611
297,81436.97227980371
298,81434.47609996119
299,81431.98288218919
300,81429.48742011974
301,81426.9783335187
302,81424.44430623272
303,81421.87694374924
304,81419.2712264814
305,81416.62431878195
306,81413.93495237413
307,81411.20470537174
308,81408.4361010315
309,81405.63195193477
310,81402.79755590078
311,81399.94098782995
312,81397.0717041746
313,81394.19835226345
314,81391.32673347917
315,81388.45874138056
316,81385.59237302846
317,81382.72243580199
318,81379.84157847977
319,81376.94146342849
320,81374.01403861301
321,81371.05295450706
322,81368.0550193085
323,81365.02106182388
324,81361.95524036574
325,81358.86260727452
326,81355.74627435941
327,81352.60590030218
328,81349.4378267962
329,81346.23594023175
330,81342.99253714948
331,81339.69939059064
332,81336.34940921742
333,81332.9380203008
334,81329.46312310778
335,81325.92548189558
336,81322.33170311638
337,81318.69722100503
338,81315.04527921183
339,81311.40157790385
340,81307.78792812284
341,81304.21844675968
342,81300.69925813525
343,81297.2303978337
344,81293.80817324642
345,81290.42695218725
346,81287.08035839911
347,81283.76243866184
348,81280.46738369836
349,81277.18704782466
350,81273.90991776147
351,81270.62138394818
352,81267.3043862495
353,81263.94067524269
354,81260.51279354587
355,81257.00687482186
356,81253.4167239335
357,81249.74940054471
358,81246.02967055792
359,81242.29736266933
360,81238.59577099996
361,81234.959301528
362,81231.40991328938
363,81227.96090573582
364,81224.61926790766
365,81221.38500438145
366,81218.25210703592
367,81215.21113586624
368,81212.25068406251
369,81209.3575091834
370,81206.51631717024
371,81203.709789845
372,81200.91920507622
373,81198.12588936658
374,81195.31349795111
375,81192.47079423355
376,81189.59432480959
377,81186.6903814265
378,81183.77603926012
379,81180.87908263216
380,81178.03487230264
381,81175.27863717105
382,81172.64290565347
383,81170.16566165186
384,81167.87830504109
385,81165.7805246521
386,81163.84655503544
387,81162.04464645499
388,81160.3469336226
389,81158.73125897978
390,81157.1802762489
391,81155.68345956929
392,81154.23922124472
393,81152.84663297646
394,81151.49676308075
395,81150.17484562346
396,81148.86377099314
397,81147.54095431518
398,81146.1696230142
399,81144.70375320762
400,81143.1259077678
401,81141.43100606429
402,81139.59098611475
403,81137.61277718637
404,81135.54834484155
405,81133.45817553291
406,81131.37230746812
407,81129.28069255204
408,81127.1571681196
409,81124.9826670054
410,81122.75426573437
411,81120.48481325746
412,81118.19846078916
413,81115.92480858129
414,81113.69325566187
415,81111.52868044177
416,81109.44901189956
417,81107.46460917314
418,81105.57894045788
419,81103.7899499775
420,81102.09161732972
421,81100.47538652085
422,81098.93128538913
423,81097.44866243859
424,81096.01656842047
425,81094.6239638938
426,81093.26019815494
427,81091.91632292491
428,81090.58678981538
429,81089.26919271419
430,81087.96129655173
431,81086.65886716059
432,81085.3563235559
433,81084.04833532896
434,81082.73074628906
435,81081.4007719352
436,81080.05685178668
437,81078.69838497779
438,81077.3254244969
439,81075.93833585027
440,81074.53740328284
441,81073.12242967427
442,81071.69256342242
443,81070.24670875141
444,81068.78456423088
445,81067.30755110428
446,81065.81861421965
447,81064.32106160092
448,81062.8175340389
449,81061.30902008407
450,81059.7931786289
451,81058.26330144737
452,81056.71056330355
453,81055.12797078652
454,81053.508408804
455,81051.83564764263
456,81050.0787703563
457,81048.19479455057
458,81046.13599770422
459,81043.86098398574
460,81041.35092230643
461,81038.62832143993
462,81035.76801117302
463,81032.88736852274
464,81030.11397355593
465,81027.54742487724
466,81025.23734229403
467,81023.18505588634
468,81021.3598235951
469,81019.7166776665
470,81018.20890054082
471,81016.79447376532
472,81015.43870036073
473,81014.11495759139
474,81012.80393498894
475,81011.49157226695
476,81010.16720034124
477,81008.82262015528
478,81007.45152987899
479,81006.04910928482
480,81004.6120410319
481,81003.13903834712
482,81001.63161466905
483,81000.09457351686
484,80998.53579906483
485,80996.9656000327
486,80995.39609184989
487,80993.84058677062
488,80992.31288739042
489,80990.82674522373
490,80989.39532683286
491,80988.02971172806
492,80986.73703526515
493,80985.5203199655
494,80984.37974062313
495,80983.31378678624
496,80982.31970613264
497,80981.39342068671
498,80980.5293927559
499,80979.72077192928
500,80978.95981916875
501,80978.23843301399
502,80977.5486236925
503,80976.88285735654
504,80976.23425648475
505,80975.59667443666
506,80974.96465769301
507,80974.3332846014
508,80973.69786003666
509,80973.05347853235
510,80972.39452804111
511,80971.71424103055
512,80971.00438100936
513,80970.25511168425
514,80969.45508794131
515,80968.59185600044
516,80967.65272608695
517,80966.62631835621
518,80965.50489513326
519,80964.28730387095
520,80962.98187284266
521,80961.6081188474
522,80960.19603759905
523,80958.78240951551
524,80957.40484665714
525,80956.0954742512
526,80954.87634034657
527,80953.75779186058
528,80952.73991323447
529,80951.81632569173
530,80950.97867278432
531,80950.21895679698
532,80949.52870460057
533,80948.89794005164
534,80948.31601806708
535,80947.77300475008
536,80947.26031952268
537,80946.77070094412
538,80946.29794247902
539,80945.83665587619
540,80945.38213457986
541,80944.93031337702
542,80944.47776565932
543,80944.0217092208
544,80943.56000654174
545,80943.09107664577
546,80942.6136935098
547,80942.12672469673
548,80941.62889341997
549,80941.11860825721
550,80940.5938728618
551,80940.05230428754
552,80939.49125942907
553,80938.90800754789
554,80938.29987464928
555,80937.66435442834
556,80936.9992239343
557,80936.30265531772
558,80935.57331737304
559,80934.81046907531
560,80934.01404547942
561,80933.1847373638
562,80932.32405599329
563,80931.4343611772
564,80930.51886893505
565,80929.58164605423
566,80928.62757821637
567,80927.6623123263
568,80926.692165084
569,80925.72396425327
570,80924.76476892829
571,80923.82143175116
572,80922.90003444384
573,80922.00530665682
574,80921.14015283604
575,80920.30534191574
576,80919.49932285739
577,80918.71808823769
578,80917.95503552638
579,80917.20084872846
580,80916.44352287563
581,80915.66877504492
582,80914.86120502383
583,80914.00659564087
584,80913.09548997552
585,80912.12745914816
586,80911.11440567006
587,80910.0806337963
588,80909.05838993448
589,80908.08015475901
590,80907.17118191556
591,80906.34549414016
592,80905.60612535059
593,80904.94811544863
594,80904.36215645952
595,80903.8375156521
596,80903.36382843509
597,80902.93194242226
598,80902.53416618283
599,80902.16421999705
