epoch,loss
462,74863.89698352363
463,74861.80563121659
464,74859.51979000139
465,74857.01759656095
466,74854.27643308968
467,74851.27316510779
468,74847.98371310395
469,74844.38096924096
470,74840.43153119744
471,74836.10178262359
472,74831.39310076524
473,74826.3682126723
474,74821.10568060269
475,74815.66530974183
476,74810.10386974124
477,74804.48890238882
478,74798.89800737237
479,74793.41231508418
480,74788.10920578208
481,74783.05599339826
482,74778.30525800891
483,74773.8924789977
484,74769.83692158133
485,74766.14446929898
486,74762.80677043878
487,74759.80335169935
488,74757.11600546617
489,74754.71734656987
490,74752.58451222611
491,74750.70404614772
492,74749.04569130119
493,74747.5725537209
494,74746.24441391524
495,74745.01577917338
496,74743.87153104304
497,74742.8638144933
498,74741.97491301702
499,74741.15632499669
500,74740.33626872087
501,74739.50171864952
502,74738.70328173271
503,74738.02307718729
504,74737.38940973626
505,74736.7882617375
506,74736.23225546499
507,74735.60615380981
508,74734.91434881059
509,74734.32246087362
510,74733.76028970297
511,74733.19417801683
512,74732.56805921656
513,74732.00591552886
514,74731.37819225254
515,74730.70171007275
516,74730.04338691737
517,74729.37012290537
518,74728.68733007605
519,74728.1139476891
520,74727.6133037707
521,74727.13127656908
522,74726.53352728454
523,74725.89727181949
524,74725.36405425078
525,74724.75050522928
526,74724.05300101568
527,74723.4418357051
528,74722.71470739972
529,74721.94131976466
530,74721.26685784089
531,74720.6576838372
532,74720.09286227913
533,74719.55087407166
534,74719.01399410564
535,74718.47025705286
536,74717.91033670117
537,74717.32905121715
538,74716.72641612787
539,74716.10068423022
540,74715.438528335
541,74714.7850987302
542,74714.18509839606
543,74713.62357965978
544,74713.06776794697
545,74712.44305874007
546,74711.69192166826
547,74710.92426570758
548,74710.2494807066
549,74709.64712559358
550,74709.08890497594
551,74708.5730871031
552,74708.10312293257
553,74707.67565471395
554,74707.2803375061
555,74706.90180471758
556,74706.51293969275
557,74706.0913003156
558,74705.68493667987
559,74705.32286082342
560,74704.98856448568
561,74704.66831327484
562,74704.35590594451
563,74704.04866359051
564,74703.74517804595
565,74703.44441958475
566,74703.14541752105
567,74702.84717419269
568,74702.54872587296
569,74702.24935138552
570,74701.94887700693
571,74701.64785476183
572,74701.34728459867
573,74701.04778022066
574,74700.7484573299
575,74700.44566436943
576,74700.13037614666
577,74699.77834673224
578,74699.31746494421
579,74698.62741918577
580,74697.82213132876
581,74697.17580085428
582,74696.69110547137
583,74696.29069790867
584,74695.93078016651
585,74695.59259330147
586,74695.26811290534
587,74694.95341172063
588,74694.64612507555
589,74694.34453852523
590,74694.0472535517
591,74693.75303787205
592,74693.46071964945
593,74693.16908054837
594,74692.87674751444
595,74692.58212491185
596,74692.28346206268
597,74691.97918414486
598,74691.6685249515
599,74691.35220440874
