epoch,loss
423,103593.80109383135
424,103592.87147258583
425,103591.9265594676
426,103590.96588896854
427,103589.98896677504
428,103588.99526030672
429,103587.98419084873
430,103586.95512827164
431,103585.90738843697
432,103584.84023270785
433,103583.75286864903
434,103582.64445096628
435,103581.51408190338
436,103580.36081065417
437,103579.1836316395
438,103577.98148172302
439,103576.7532363921
440,103575.49770477957
441,103574.21362371328
442,103572.89965127052
443,103571.55435984429
444,103570.1762285955
445,103568.76363541088
446,103567.31484834824
447,103565.82801630096
448,103564.30115901884
449,103562.7321570137
450,103561.11874160943
451,103559.45848503541
452,103557.74879070187
453,103555.98688387446
454,103554.16980207994
455,103552.29438378147
456,103550.35725560863
457,103548.35481792549
458,103546.28322553566
459,103544.13836257141
460,103541.91581259838
461,103539.61082380588
462,103537.21827008472
463,103534.73260969625
464,103532.14784263764
465,103529.45746609238
466,103526.65443003796
467,103523.73109656545
468,103520.67920030281
469,103517.48980870169
470,103514.15328450067
471,103510.65924957584
472,103506.99654671556
473,103503.15320581039
474,103499.11641529071
475,103494.87250103515
476,103490.40691949792
477,103485.7042491388
478,103480.74820895115
479,103475.5217196304
480,103470.00696266965
481,103464.18548139241
482,103458.03835520521
483,103451.54638138777
484,103444.6903036855
485,103437.45112296175
486,103429.81053125508
487,103421.75163528338
488,103413.25992364263
489,103404.32458878642
490,103394.94040961839
491,103385.1094236879
492,103374.84145391524
493,103364.1533305103
494,103353.06773630102
495,103341.61274743795
496,103329.82141339763
497,103317.73200075087
498,103305.38861895412
499,103292.84113547929
500,103280.144580576
501,103267.35837527075
502,103254.5454879194
503,103241.77135227094
504,103229.1021491548
505,103216.60203431915
506,103204.32915187014
507,103192.33056442425
508,103180.63610038278
509,103169.25060776823
510,103158.14497263767
511,103147.25354151674
512,103136.50299388253
513,103125.8879171864
514,103115.49936861846
515,103105.4032713498
516,103095.52721843371
517,103085.6782843851
518,103075.591785513
519,103064.96083167905
520,103053.43134498615
521,103040.44842690924
522,103025.13073429115
523,103006.76546722671
524,102985.04508638992
525,102958.9849684461
526,102926.52732800435
527,102886.16346212152
528,102836.36524880826
529,102774.07216410071
530,102694.78808172382
531,102593.30614155799
532,102464.52294301616
533,102304.8386038214
534,102114.29507162912
535,101898.85875234609
536,101671.4881486924
537,101448.27799935149
538,101245.02351080415
539,101073.78913805292
540,100936.76569555231
541,100830.77868808113
542,100750.58504827606
543,100690.92678082097
544,100647.30388859478
545,100615.93332944252
546,100593.54935290334
547,100577.3253012805
548,100565.0008473641
549,100555.0909618684
550,100546.95502201456
551,100540.39050581069
552,100535.29950437025
553,100531.50647428328
554,100528.72583090772
555,100526.63868685094
556,100524.98412780596
557,100523.45483510407
558,100521.16566163371
559,100517.57989248952
560,100514.9632198071
561,100513.61904985782
562,100512.73859798447
563,100511.98594751298
564,100511.28047337905
565,100510.62740235536
566,100510.01982364441
567,100509.43881873049
568,100508.86519140133
569,100508.22266790687
570,100507.21429404682
571,100506.04308984595
572,100505.07563473158
573,100504.14077255168
574,100503.1621315324
575,100502.16313798139
576,100501.21570240284
577,100500.38888226174
578,100499.71491960056
579,100499.18751042614
580,100498.77916355924
581,100498.45755732617
582,100498.19404624429
583,100497.96199071892
584,100497.71862303742
585,100497.36491281603
586,100496.91532603985
587,100496.58672021837
588,100496.3647758873
589,100496.18047980078
590,100496.0045035523
591,100495.83238098705
592,100495.6390143197
593,100495.28796750505
594,100494.87490819301
595,100494.6339921475
596,100494.47484900759
597,100494.34123908465
598,100494.2088657019
599,100494.03779627605
