epoch,loss
142,75794.11376410915
143,75781.9058140361
144,75769.81141193208
145,75757.64974105479
146,75745.30024333588
147,75732.64300226576
148,75719.63690436182
149,75706.54984328226
150,75693.8044213043
151,75681.65180546418
152,75670.10953873825
153,75659.04680318522
154,75648.30815403372
155,75637.77647120296
156,75627.36466477881
157,75616.99579758162
158,75606.59156255165
159,75596.05509449464
160,75585.25115686176
161,75574.01086181427
162,75562.29754642419
163,75550.4195296915
164,75538.7241405162
165,75527.21433460066
166,75515.71592815241
167,75504.19494558542
168,75492.7438227369
169,75481.25813655325
170,75469.18803517723
171,75455.54600785681
172,75440.7033745598
173,75426.62957517536
174,75413.30991641301
175,75400.63569049456
176,75389.58677767131
177,75379.99009993697
178,75371.34368253953
179,75363.34843675485
180,75355.85082468242
181,75348.77052842507
182,75342.00007688331
183,75335.13849548293
184,75327.2507884993
185,75318.72848393579
186,75311.394541818
187,75305.19133328792
188,75299.4689539728
189,75293.68696505296
190,75287.86831756245
191,75282.37775106763
192,75277.1773586211
193,75272.18230468497
194,75267.366652784
195,75262.71649480263
196,75258.21171635803
197,75253.82289813363
198,75249.5006059571
199,75245.14053412512
200,75240.64684827528
201,75236.22571037323
202,75232.05784644045
203,75228.0420473901
204,75223.94353861218
205,75219.52078748718
206,75215.04353802967
207,75210.90509416394
208,75207.02622636325
209,75203.24318712293
210,75199.46713457466
211,75195.67169841791
212,75191.87086094462
213,75188.093701045
214,75184.36602786076
215,75180.71408491902
216,75177.16190578362
217,75173.71444709827
218,75170.35878244063
219,75167.07771524329
220,75163.85739290545
221,75160.68793223937
222,75157.56125058292
223,75154.46817920115
224,75151.39495735537
225,75148.3191437459
226,75145.20983418748
227,75142.04632888082
228,75138.85071822866
229,75135.67286856828
230,75132.53144978044
231,75129.40978131315
232,75126.29373757837
233,75123.18763954591
234,75120.09627519843
235,75117.0019667227
236,75113.8758839962
237,75110.7292746439
238,75107.62205336148
239,75104.58184217235
240,75101.56694432779
241,75098.50046622833
242,75095.31924878224
243,75092.02354687084
244,75088.66848596306
245,75085.27535656544
246,75081.78092844695
247,75078.07078561268
248,75074.0710764812
249,75069.91837956787
250,75065.90255952532
251,75062.15129177253
252,75058.61952017627
253,75055.23269124959
254,75051.93955108267
255,75048.70961544676
256,75045.52248963047
257,75042.3600808747
258,75039.20004618162
259,75036.00564587176
260,75032.70768888983
261,75029.19523570118
262,75025.39847826847
263,75021.4490911842
264,75017.5480621908
265,75013.7161744327
266,75009.83507471297
267,75005.72190716318
268,75001.15787607375
269,74996.05601599364
270,74990.67107647915
271,74985.31230695843
272,74980.00286597517
273,74974.60042134029
274,74968.95430645063
275,74962.93909773762
276,74956.44338799064
277,74949.3557459251
278,74941.5537808001
279,74932.89393890554
280,74923.20357441147
281,74912.29527129773
282,74900.05051957877
283,74886.56172450863
284,74872.13100793712
285,74857.05954466332
286,74841.54301297558
287,74825.75302858416
288,74809.91092742272
289,74794.28359516866
290,74779.13717287351
291,74764.70505418193
292,74751.20549302678
293,74738.76592119622
294,74727.31977249376
295,74716.66015432934
296,74706.63807198104
297,74697.40130341896
298,74689.16713007525
299,74681.71634108432
300,74674.63066294992
301,74668.19767820716
302,74662.6211065461
303,74657.7394646728
304,74653.38563664832
305,74649.4159031336
306,74645.70978306087
307,74642.18172738788
308,74638.74285857726
309,74635.3135055627
310,74631.93151084842
311,74628.72721792299
312,74625.751106495
313,74622.95513931074
314,74620.29367984085
315,74617.73649103036
316,74615.30624984557
317,74613.02254339014
318,74610.82263245473
319,74608.59699421485
320,74606.32174168756
321,74603.91233331578
322,74601.31262235326
323,74598.72854037202
324,74596.26090778415
325,74593.94211920442
326,74591.7654511861
327,74589.68057730823
328,74587.63692054556
329,74585.6009839911
330,74583.53514248788
331,74581.3864262713
332,74579.11191456272
333,74576.6158691018
334,74573.79990036777
335,74570.56556324629
336,74566.87482039475
337,74562.79820853911
338,74558.54367042535
339,74554.31919259654
340,74550.187091285
341,74546.07699190942
342,74541.86332625206
343,74537.46765089402
344,74532.90835227586
345,74528.24218947234
346,74523.51232288861
347,74518.69977007287
348,74513.75478276581
349,74508.68227449778
350,74503.55433104032
351,74498.53302996441
352,74493.77570058063
353,74489.35688086269
354,74485.26865954828
355,74481.42106002852
356,74477.69266096516
357,74474.03822048006
358,74470.46062741063
359,74466.97560737068
360,74463.61956151041
361,74460.43610650995
362,74457.45540133628
363,74454.6628832136
364,74452.0151016884
365,74449.47612500799
366,74447.04817412679
367,74444.73036287464
368,74442.50746928038
369,74440.38644879965
370,74438.37977067284
371,74436.46957677609
372,74434.61473409491
373,74432.77536834386
374,74430.92807686282
375,74429.07172397904
376,74427.22354834109
377,74425.40374562162
378,74423.62192773234
379,74421.8828509799
380,74420.17501299745
381,74418.47705991335
382,74416.77740957428
383,74415.07826646147
384,74413.38612660588
385,74411.70453921556
386,74410.03562274763
387,74408.38770040346
388,74406.76249430892
389,74405.1529797751
390,74403.55157587343
391,74401.9511149204
392,74400.34511802463
393,74398.727199882
394,74397.09103733285
395,74395.43322664093
396,74393.74924894121
397,74392.03036515652
398,74390.26742116179
399,74388.45193106866
400,74386.57302816439
401,74384.61589910559
402,74382.5836027548
403,74380.53655855413
404,74378.55655716981
405,74376.68322244473
406,74374.92458167755
407,74373.27730347108
408,74371.72990149267
409,74370.26337615955
410,74368.85225707055
411,74367.4626854576
412,74366.04605863859
413,74364.53246316391
414,74362.84297830492
415,74360.95133762485
416,74358.95878843711
417,74357.04054995159
418,74355.29845969976
419,74353.72837645547
420,74352.28413966665
421,74350.92384978967
422,74349.62082196257
423,74348.36025485302
424,74347.13415007389
425,74345.93791214032
426,74344.76827516372
427,74343.62298028747
428,74342.50007189545
429,74341.39701771256
430,74340.31081314407
431,74339.23830840716
432,74338.17710765927
433,74337.1257779219
434,74336.08131562456
435,74335.0378767823
436,74333.98677062939
437,74332.91588317874
438,74331.80987219175
439,74330.65245534886
440,74329.42707135154
441,74328.10867465976
442,74326.66226281125
443,74325.08918943035
444,74323.47894102105
445,74321.94330121326
446,74320.5202316498
447,74319.18633574
448,74317.90617329623
449,74316.65358046432
450,74315.41313445919
451,74314.17700123593
452,74312.94236606183
453,74311.70981642445
454,74310.48209226744
455,74309.26284198582
456,74308.05541641545
457,74306.8620352674
458,74305.68366355113
459,74304.52020249773
460,74303.37030512116
461,74302.23153694272
462,74301.10096657516
463,74299.97560779161
464,74298.852902639
465,74297.73140231198
466,74296.6106165382
467,74295.48980634475
468,74294.36775676419
469,74293.24340536134
470,74292.11592438672
471,74290.98449781796
472,74289.84834617957
473,74288.7068782553
474,74287.5597957362
475,74286.4071077082
476,74285.2490243142
477,74284.0857012362
478,74282.91686326828
479,74281.74145093192
480,74280.55746354106
481,74279.36179070149
482,74278.14974350996
483,74276.91468429074
484,74275.64815690243
485,74274.34257242025
486,74272.99903600066
487,74271.6299643794
488,74270.24529390791
489,74268.84202162127
490,74267.40928197397
491,74265.9357728052
492,74264.41274221985
493,74262.8345974703
494,74261.19935583424
495,74259.50955348671
496,74257.77324364078
497,74256.00415831737
498,74254.2200258294
499,74252.43884756694
500,74250.67456053349
501,74248.9347536449
502,74247.22227157034
503,74245.53927708302
504,74243.88894765801
505,74242.27158573223
506,74240.68045175975
507,74239.1035901329
508,74237.52835229546
509,74235.94385460079
510,74234.34143640849
511,74232.71430052271
512,74231.05687226361
513,74229.36427703295
514,74227.63212871474
515,74225.85630300627
516,74224.03270418262
517,74222.15773098951
518,74220.22918175349
519,74218.24726711844
520,74216.21560465157
521,74214.1418368022
522,74212.03734209618
523,74209.91586174423
524,74207.79163290678
525,74205.67735695616
526,74203.58251017384
527,74201.51244835461
528,74199.46789787454
529,74197.44453318046
530,74195.43325356288
531,74193.42175554016
532,74191.39647825598
533,74189.34396400972
534,74187.25126519505
535,74185.10535675356
536,74182.89213662791
537,74180.59545966744
538,74178.19599742205
539,74175.67004673432
540,74172.9889391732
541,74170.11932102712
542,74167.02402958197
543,74163.66330372565
544,74159.99616057606
545,74155.98175436938
546,74151.581188811
547,74146.76110308275
548,74141.50026409065
549,74135.79728701556
550,74129.67405693572
551,74123.17672297214
552,74116.37839014467
553,74109.37866990213
554,74102.29508683756
555,74095.24252274567
556,74088.30538822366
557,74081.561777275
558,74075.1091359149
559,74069.08325262115
560,74063.77912331118
561,74059.18327634843
562,74055.15854356461
563,74051.54724434252
564,74048.33969846566
565,74045.58515749393
566,74043.18856941162
567,74041.01896381451
568,74039.02168263166
569,74037.27075784052
570,74035.71641175024
571,74034.28694556019
572,74032.82494061699
573,74031.21252701656
574,74029.81558563963
575,74028.49713765825
576,74027.15410223513
577,74025.71797628047
578,74024.19100916878
579,74022.68518138115
580,74021.28695045332
581,74020.01876825464
582,74018.85861452884
583,74017.76567493324
584,74016.7443278994
585,74015.80060339886
586,74014.9028120815
587,74014.01818253104
588,74013.12347514652
589,74012.2031237139
590,74011.24291312775
591,74010.2146431512
592,74009.06745231924
593,74007.8121507166
594,74006.59312665979
595,74005.47801277172
596,74004.39823428197
597,74003.21660393053
598,74001.97675321491
599,74000.89051846012
