epoch,loss
412,77893.91930333707
413,77892.50039433409
414,77890.62646785004
415,77888.22283109241
416,77885.84854266087
417,77883.91975913534
418,77882.3738749099
419,77881.05728660617
420,77879.87526036175
421,77878.78125108342
422,77877.75255957314
423,77876.7769846423
424,77875.84693107179
425,77874.95694719163
426,77874.10268918108
427,77873.28046630915
428,77872.48702751922
429,77871.7194564728
430,77870.97511874988
431,77870.25162280553
432,77869.546756004
433,77868.8583684941
434,77868.18418762232
435,77867.52146898316
436,77866.86611642083
437,77866.21008130179
438,77865.53334621372
439,77864.7805688432
440,77863.81155401075
441,77862.41385741568
442,77860.67167959726
443,77859.08638195778
444,77857.83987923444
445,77856.75675551967
446,77855.56008391948
447,77853.9260941763
448,77851.76912427503
449,77849.57514965198
450,77847.76897025129
451,77846.2630515596
452,77844.77693438009
453,77843.08175530321
454,77841.1429520195
455,77839.17248367144
456,77837.42460423584
457,77835.98337566656
458,77834.79720943049
459,77833.7881875088
460,77832.897587883
461,77832.08689061369
462,77831.33015940321
463,77830.60807954262
464,77829.9023156668
465,77829.18696568311
466,77828.41281196671
467,77827.48121380646
468,77826.22642637613
469,77824.4988530926
470,77822.42181300595
471,77820.43466095264
472,77818.85063224366
473,77817.6643561321
474,77816.74627916719
475,77815.98569135589
476,77815.31541552271
477,77814.69890498913
478,77814.11665720507
479,77813.55799806732
480,77813.0167952559
481,77812.48930957078
482,77811.9731050537
483,77811.46647400012
484,77810.96812219787
485,77810.47699565651
486,77809.99218767417
487,77809.51288979263
488,77809.03836356645
489,77808.56791809924
490,77808.10088256118
491,77807.63656581397
492,77807.17419787904
493,77806.71285009476
494,77806.2513332599
495,77805.78807765734
496,77805.32100425265
497,77804.84739017022
498,77804.36370252457
499,77803.86537645734
500,77803.34662847745
501,77802.80053249527
502,77802.21962279257
503,77801.59728262354
504,77800.9300250869
505,77800.22021291654
506,77799.47789354356
507,77798.72003100593
508,77797.96647204195
509,77797.23421349534
510,77796.53293714125
511,77795.86384542802
512,77795.22165045037
513,77794.59823135493
514,77793.98647963456
515,77793.38325877774
516,77792.79056285688
517,77792.21428994587
518,77791.66117808681
519,77791.13570729739
520,77790.63866381835
521,77790.16761343506
522,77789.71832914228
523,77789.28614702895
524,77788.86678362596
525,77788.45662581784
526,77788.05268639556
527,77787.65241550324
528,77787.2535047544
529,77786.85377749086
530,77786.45123912768
531,77786.04433438725
532,77785.63235703473
533,77785.21576825394
534,77784.79607899125
535,77784.37520927029
536,77783.95471160473
537,77783.5353482381
538,77783.11711218761
539,77782.69942863465
540,77782.2812928834
541,77781.86128586192
542,77781.43750853284
543,77781.00746226753
544,77780.56784307219
545,77780.11415646074
546,77779.63999210249
547,77779.13570613143
548,77778.58617586958
549,77777.96725986888
550,77777.24072505448
551,77776.3480202635
552,77775.2048906286
553,77773.70193904244
554,77771.72005610589
555,77769.16918095748
556,77766.0441489875
557,77762.46305894782
558,77758.65793486577
559,77754.94482715802
560,77751.6492542396
561,77748.94116026822
562,77746.7742557762
563,77744.98953330415
564,77743.41198112424
565,77741.88170985013
566,77740.25821803614
567,77738.436139234
568,77736.3867132669
569,77734.19774947391
570,77732.05034944933
571,77730.12186743978
572,77728.5014437391
573,77727.18480795571
574,77726.1184532164
575,77725.23987928289
576,77724.49633915239
577,77723.84873134314
578,77723.26963591625
579,77722.74020574629
580,77722.24749202112
581,77721.78248683322
582,77721.33878442638
583,77720.91169552955
584,77720.49767040058
585,77720.09392720259
586,77719.69822648795
587,77719.30877705936
588,77718.92425596522
589,77718.54380443125
590,77718.16686979315
591,77717.79306858368
592,77717.42219082089
593,77717.05417997867
594,77716.68895436695
595,77716.32623717321
596,77715.96638085692
597,77715.61064262029
598,77715.25924016685
599,77714.91163248457
