epoch,loss
470,86031.19945917332
471,86021.1275842034
472,86010.88880646201
473,86000.7639104331
474,85990.74412388846
475,85980.60015579998
476,85970.08531142284
477,85958.95389730977
478,85947.22574063837
479,85935.48081830186
480,85924.30224550769
481,85914.07724218059
482,85904.94246876061
483,85896.82995780985
484,85889.6000726008
485,85883.12288475542
486,85877.29767981028
487,85872.04808194477
488,85867.31543386803
489,85863.05557564039
490,85859.23526818397
491,85855.82320727492
492,85852.77260367884
493,85849.98024796553
494,85847.16308869532
495,85843.6503884693
496,85838.97877491963
497,85834.10929024832
498,85829.41227516334
499,85824.5756162444
500,85819.84048359081
501,85815.81706499841
502,85812.53879332684
503,85809.60370792187
504,85805.7226787785
505,85800.11527963035
506,85794.65502902937
507,85789.5792683075
508,85785.08479154152
509,85781.77396304927
510,85779.23113938526
511,85776.74245603217
512,85773.34737696868
513,85768.99672124766
514,85765.05996562591
515,85761.12708812975
516,85755.93026041174
517,85750.64460625192
518,85746.24987406493
519,85741.15998284711
520,85733.33108116176
521,85725.42181464168
522,85719.55099782415
523,85714.88213567928
524,85710.75934790702
525,85706.96625107611
526,85703.44778591974
527,85700.17368428019
528,85697.11365639343
529,85694.24220282501
530,85691.54083016544
531,85688.99638773956
532,85686.59879151174
533,85684.33945879914
534,85682.21049408945
535,85680.20434247186
536,85678.31366999772
537,85676.53133130509
538,85674.85034794056
539,85673.263840591
540,85671.76484121372
541,85670.34585706814
542,85668.997961074
543,85667.70901964526
544,85666.46043045424
545,85665.2216324873
546,85663.94285074243
547,85662.5524519983
548,85660.97883893648
549,85659.21885561834
550,85657.40618314939
551,85655.75198734262
552,85654.3875200239
553,85653.31005079525
554,85652.44844493477
555,85651.72881174993
556,85651.0979656912
557,85650.52276240771
558,85649.98353107764
559,85649.46849659423
560,85648.9702920267
561,85648.4840529968
562,85648.00647091596
563,85647.53537970873
564,85647.06962671774
565,85646.60907926726
566,85646.15465735835
567,85645.7082893791
568,85645.27269982235
569,85644.85099191319
570,85644.44608744555
571,85644.0601810053
572,85643.69438419273
573,85643.34865480544
574,85643.02198128343
575,85642.71270536797
576,85642.41885426399
577,85642.13839858366
578,85641.86941210827
579,85641.61015222826
580,85641.35909376993
581,85641.11493569883
582,85640.87657207731
583,85640.64300207073
584,85640.41317328467
585,85640.18578930183
586,85639.95911905788
587,85639.73082834033
588,85639.49787064113
589,85639.25654397726
590,85639.00285911075
591,85638.73324556848
592,85638.4454785832
593,85638.13983564165
594,85637.82034392118
595,85637.49520626133
596,85637.1753992841
597,85636.87169066475
598,85636.59167058878
599,85636.33837606278
