epoch,loss
354,92077.55270743994
355,92076.0105372703
356,92074.48045533194
357,92072.95981460523
358,92071.44599720539
359,92069.93645381478
360,92068.42874560482
361,92066.9205912664
362,92065.40991825417
363,92063.89491708922
364,92062.37409816714
365,92060.8463488842
366,92059.3109852748
367,92057.76778963256
368,92056.2170267716
369,92054.65943717706
370,92053.09621212086
371,92051.52895802652
372,92049.9596500173
373,92048.39056170089
374,92046.82415578119
375,92045.26294057183
376,92043.7093255658
377,92042.16551373944
378,92040.633444001
379,92039.11476889746
380,92037.61084109115
381,92036.122688566
382,92034.65097504684
383,92033.19596298943
384,92031.75751878737
385,92030.33520778734
386,92028.92847285385
387,92027.53675421159
388,92026.159360584
389,92024.79515283012
390,92023.44235545032
391,92022.09864661738
392,92020.76138445694
393,92019.42779846795
394,92018.09509881632
395,92016.76053658202
396,92015.42145908791
397,92014.0753844133
398,92012.720095049
399,92011.35373492488
400,92009.97488959621
401,92008.58263282238
402,92007.17652931825
403,92005.75659051328
404,92004.32318651768
405,92002.8769223849
406,92001.4184896874
407,91999.94850614156
408,91998.46735793301
409,91996.9750627894
410,91995.47117856801
411,91993.95478632067
412,91992.42455655016
413,91990.87892132407
414,91989.31634980808
415,91987.73570633329
416,91986.13665705489
417,91984.52005944484
418,91982.88825572259
419,91981.24514767519
420,91979.59603148395
421,91977.94719864179
422,91976.30530607491
423,91974.67660737438
424,91973.06617912004
425,91971.47727372544
426,91969.910898157
427,91968.36566737518
428,91966.83792992184
429,91965.32212501626
430,91963.81131184845
431,91962.29781277469
432,91960.77392301784
433,91959.23262488397
434,91957.66827465473
435,91956.0772398797
436,91954.45835713255
437,91952.8131573369
438,91951.14584344243
439,91949.46295368826
440,91947.77272745175
441,91946.08426019932
442,91944.40657028032
443,91942.74771722511
444,91941.11409178365
445,91939.50994983145
446,91937.93723125535
447,91936.39564744596
448,91934.88295058107
449,91933.39530705714
450,91931.92771386214
451,91930.47439267144
452,91929.02913707562
453,91927.58562581202
454,91926.13767892987
455,91924.6794310229
456,91923.20552850845
457,91921.7113758133
458,91920.19337334864
459,91918.64913168336
460,91917.07763239708
461,91915.47925673882
462,91913.85566403702
463,91912.2095477466
464,91910.54426243016
465,91908.8633627264
466,91907.17013428111
467,91905.46722055545
468,91903.75643447596
469,91902.03877159039
470,91900.31458001948
471,91898.5838209197
472,91896.84632659265
473,91895.1019318823
474,91893.35040282778
475,91891.59117990611
476,91889.82302079214
477,91888.04366344123
478,91886.24962360381
479,91884.43622127868
480,91882.59791306384
481,91880.72894525557
482,91878.8242782257
483,91876.88067455185
484,91874.8977705028
485,91872.87888671564
486,91870.83133198963
487,91868.76602893687
488,91866.69643819786
489,91864.63696933031
490,91862.601238047
491,91860.60055868088
492,91858.64296254868
493,91856.73288169483
494,91854.87144552088
495,91853.05720034013
496,91851.2870299705
497,91849.55711770538
498,91847.86383551064
499,91846.20446258418
500,91844.57766803152
501,91842.98372253435
502,91841.42442378544
503,91839.902757557
504,91838.42237307625
505,91836.98698269544
506,91835.59980149922
507,91834.26312940447
508,91832.97814009187
509,91831.74486955983
510,91830.56234766058
511,91829.42880704024
512,91828.34191311106
513,91827.29897459541
514,91826.29711631723
515,91825.3334232231
516,91824.40507486122
517,91823.50948341448
518,91822.64443377324
519,91821.80819482334
520,91820.99954074329
521,91820.2176282905
522,91819.46174015714
523,91818.73100102767
524,91818.02425548136
525,91817.34016106925
526,91816.67708973997
527,91816.03280178316
528,91815.40443275325
529,91814.78864933559
530,91814.18171055542
531,91813.57954919105
532,91812.97789702525
533,91812.37202894269
534,91811.75634922637
535,91811.1245483871
536,91810.46999185662
537,91809.78578732748
538,91809.06479183836
539,91808.29968405319
540,91807.48332325868
541,91806.60949405916
542,91805.67370219449
543,91804.67387414436
544,91803.61088946434
545,91802.48881718302
546,91801.31472267123
547,91800.0979780942
548,91798.84914252117
549,91797.5786242323
550,91796.2954310269
551,91795.00627086159
552,91793.71475209804
553,91792.4201504292
554,91791.11680255791
555,91789.79507023968
556,91788.44322169355
557,91787.05012699291
558,91785.60833631152
559,91784.11632580751
560,91782.57954712419
561,91781.01097506599
562,91779.43078242717
563,91777.86390324803
564,91776.33600552715
565,91774.87002884345
566,91773.48385432902
567,91772.1890910775
568,91770.99082095211
569,91769.88774574472
570,91768.87315809325
571,91767.93679200919
572,91767.06652444771
573,91766.24924633263
574,91765.47152494728
575,91764.72052819899
576,91763.98502303084
577,91763.25649985128
578,91762.52992339722
579,91761.80355741967
580,91761.07870347418
581,91760.35934747627
582,91759.65135958958
583,91758.96153437746
584,91758.29611445196
585,91757.65898403052
586,91757.05114455435
587,91756.47150987333
588,91755.91810230254
589,91755.38868026066
590,91754.88044845911
591,91754.38974926731
592,91753.91235123844
593,91753.44403582282
594,91752.9806444911
595,91752.51691720553
596,91752.04560983673
597,91751.558135983
598,91751.04558958569
599,91750.49836248973
