epoch,loss
200,100068.97550271233
201,100066.48755622152
202,100063.98568336619
203,100061.45932882272
204,100058.93539070747
205,100056.44510893604
206,100054.0064979904
207,100051.62467161697
208,100049.29856678114
209,100047.02466668538
210,100044.79698162638
211,100042.61015187603
212,100040.45993368182
213,100038.33837692757
214,100036.23560308167
215,100034.14434589089
216,100032.05886363305
217,100029.97379981285
218,100027.8854788041
219,100025.78867840371
220,100023.67491347791
221,100021.53726379144
222,100019.38283763619
223,100017.23885504056
224,100015.13204299062
225,100013.06362329483
226,100011.0181294688
227,100008.98614377606
228,100006.96691329696
229,100004.96660300514
230,100002.99706164203
231,100001.0675213948
232,99999.1782419978
233,99997.32195652611
234,99995.48858176527
235,99993.66880251652
236,99991.85514609137
237,99990.04134142358
238,99988.22206931705
239,99986.39516062565
240,99984.56466753302
241,99982.73817015726
242,99980.91931476834
243,99979.1058655287
244,99977.2928633244
245,99975.47507257044
246,99973.64789207946
247,99971.80819428417
248,99969.95606160909
249,99968.09664558184
250,99966.2396483649
251,99964.39533131245
252,99962.57008189386
253,99960.76503522847
254,99958.97728922569
255,99957.20173957596
256,99955.43270168535
257,99953.6652653947
258,99951.89732161636
259,99950.13202209969
260,99948.37653953064
261,99946.63653672815
262,99944.91346692518
263,99943.20627206056
264,99941.51329655702
265,99939.83283749127
266,99938.16321143058
267,99936.50337890345
268,99934.85405698731
269,99933.21765204456
270,99931.59639540197
271,99929.99102375617
272,99928.40133648507
273,99926.82729240485
274,99925.26934728689
275,99923.7280640449
276,99922.20370628206
277,99920.69617691608
278,99919.2051427492
279,99917.7301142432
280,99916.27049942866
281,99914.82579968534
282,99913.39611189373
283,99911.9827243736
284,99910.58804568289
285,99909.21462775042
286,99907.86428678615
287,99906.538069492
288,99905.23662178735
289,99903.96038281433
290,99902.70954978411
291,99901.483996152
292,99900.28326290278
293,99899.10663547032
294,99897.95325981655
295,99896.8222426418
296,99895.71270849124
297,99894.62381812159
298,99893.55476404581
299,99892.50476598587
300,99891.47308742254
301,99890.45907264037
302,99889.46217879972
303,99888.48197299938
304,99887.51807753387
305,99886.57009975113
306,99885.63760273243
307,99884.72012264222
308,99883.81719770339
309,99882.92838611487
310,99882.05327631898
311,99881.19149287569
312,99880.34269711553
313,99879.50657878355
314,99878.6828435512
315,99877.8712044616
316,99877.07137675668
317,99876.28307942451
318,99875.50604199803
319,99874.74000311151
320,99873.98469520098
321,99873.23982446978
322,99872.505052593
323,99871.77998218354
324,99871.0641479515
325,99870.35701649715
326,99869.65799440359
327,99868.96644297644
328,99868.28170055758
329,99867.6031135365
330,99866.93007835117
331,99866.26209370511
332,99865.59882203833
333,99864.94015205589
334,99864.28624287805
335,99863.63752606885
336,99862.99464857207
337,99862.35836051758
338,99861.72937984765
339,99861.10827359985
340,99860.49538201188
341,99859.8907955178
342,99859.29437929414
343,99858.7058269401
344,99858.1247197099
345,99857.55057215586
346,99856.98285998836
347,99856.42103811106
348,99855.86455458216
349,99855.3128584533
350,99854.76540509207
351,99854.22166967469
352,99853.68116808188
353,99853.1434815499
354,99852.60827809395
355,99852.07531541982
356,99851.54441199395
357,99851.01539290049
358,99850.48804110948
359,99849.96207529647
360,99849.43715738168
361,99848.91292374652
362,99848.38902022145
363,99847.86512785748
364,99847.3409819712
365,99846.81638776984
366,99846.29123354607
367,99845.76550109997
368,99845.23927173926
369,99844.71272688654
370,99844.18614366766
371,99843.65988680876
372,99843.13440139874
373,99842.61021059673
374,99842.08791704569
375,99841.56820428536
376,99841.05183044604
377,99840.53960190571
378,99840.0323200366
379,99839.53070846993
380,99839.03534168078
381,99838.54659791602
382,99838.06464870613
383,99837.58948204039
384,99837.12094557249
385,99836.65879369793
386,99836.2027276875
387,99835.75242502184
388,99835.30755972696
389,99834.86781883684
390,99834.43291735032
391,99834.00261155983
392,99833.57670748986
393,99833.15505551439
394,99832.73752209326
395,99832.32393773514
396,99831.91403589955
397,99831.50741302101
398,99831.10354621406
399,99830.7018964203
400,99830.30209420485
401,99829.90414958516
402,99829.5085697323
403,99829.11626862022
404,99828.72826276807
405,99828.34530556561
406,99827.96765927084
407,99827.59508689657
408,99827.22699701597
409,99826.86262365898
410,99826.50116639085
411,99826.14187827756
412,99825.78412495586
413,99825.42744187161
414,99825.0716001603
415,99824.71666536543
416,99824.36301107466
417,99824.01125174608
418,99823.6620964743
419,99823.31617626303
420,99822.97391714995
421,99822.6355011145
422,99822.30090523098
423,99821.96997813966
424,99821.64251439023
425,99821.31830618563
426,99820.99716949093
427,99820.67895016918
428,99820.36351746133
429,99820.05075036899
430,99819.74051992269
431,99819.43266815184
432,99819.12698329275
433,99818.8231703549
434,99818.52081678744
435,99818.21935516795
436,99817.91803013837
437,99817.61588698816
438,99817.31181479887
439,99817.00469180639
440,99816.69367406765
441,99816.37860538001
442,99816.06039282994
443,99815.74107228332
444,99815.42336641382
445,99815.10987559379
446,99814.80235142133
447,99814.50142987141
448,99814.20683241962
449,99813.91777605575
450,99813.63334107822
451,99813.35269157561
452,99813.0751606365
453,99812.80025362397
454,99812.52761637836
455,99812.2569956551
456,99811.98820337726
457,99811.72108767943
458,99811.4555099007
459,99811.19132520241
460,99810.92836393917
461,99810.66641059982
462,99810.40517658312
463,99810.14426196423
464,99809.8830997951
465,99809.62087482745
466,99809.35640839182
467,99809.08800724575
468,99808.81329765164
469,99808.52912466857
470,99808.23170351532
471,99807.91731760853
472,99807.58375573129
473,99807.23204298744
474,99806.86705084976
475,99806.49569570107
476,99806.12357103545
477,99805.75263149959
478,99805.38134171197
479,99805.0063591607
480,99804.62419013941
481,99804.23206794135
482,99803.82809881083
483,99803.4110369955
484,99802.9800645691
485,99802.53481027862
486,99802.07559836765
487,99801.6036771122
488,99801.12110321093
489,99800.63014336006
490,99800.13237715
491,99799.62787637248
492,99799.11475396233
493,99798.5891680151
494,99798.04577273951
495,99797.47867922838
496,99796.88302458066
497,99796.25695546609
498,99795.60317235213
499,99794.92877007183
500,99794.2428774793
501,99793.55329593745
502,99792.86415476262
503,99792.17556940185
504,99791.48472108819
505,99790.78720332881
506,99790.07787229815
507,99789.35097982235
508,99788.59960397487
509,99787.81435033336
510,99786.98116144737
511,99786.07809734854
512,99785.07165729806
513,99783.91555752083
514,99782.5590084792
515,99780.97157057164
516,99779.17376941022
517,99777.23616914293
518,99775.23215574193
519,99773.19173636481
520,99771.09688951046
521,99768.90205617688
522,99766.5510870863
523,99763.98283121595
524,99761.13043093072
525,99757.92088035824
526,99754.27957519333
527,99750.14135101972
528,99745.46359485861
529,99740.23144378448
530,99734.44846863883
531,99728.11946279682
532,99721.23966741777
533,99713.79667292543
534,99705.77860380823
535,99697.17811111828
536,99687.9836648685
537,99678.14666815661
538,99667.49465452415
539,99655.52956735456
540,99641.13368254171
541,99622.95918397645
542,99601.74920130403
543,99580.6955530325
544,99561.70477156473
545,99544.8119829693
546,99529.52773691645
547,99515.28073645968
548,99501.26165701807
549,99486.21747668686
550,99469.11429894852
551,99450.8996091207
552,99433.58423792705
553,99417.4929649184
554,99401.8656632655
555,99386.4343134674
556,99371.86963511286
557,99359.13401115619
558,99348.51937553601
559,99339.71293678902
560,99332.63253032902
561,99327.75822367494
562,99324.19499450571
563,99320.60130581704
564,99314.60950448671
565,99310.1926563653
566,99307.68365371002
567,99305.89199767592
568,99304.36046234288
569,99302.98125184463
570,99301.75524491027
571,99300.6222713723
572,99298.8780894456
573,99294.86007337793
574,99292.22394052222
575,99290.74799559993
576,99289.60956333873
577,99288.53836381044
578,99286.95104219585
579,99284.91846369134
580,99283.13344053476
581,99281.40111261656
582,99279.51883168772
583,99277.65219423958
584,99275.59773189433
585,99273.121818174
586,99270.06598283729
587,99266.29827134238
588,99261.70215977034
589,99256.1065920944
590,99249.81593436388
591,99243.78627938573
592,99238.41847146107
593,99233.89309193626
594,99230.21484441389
595,99227.23555474333
596,99224.54970014235
597,99222.27662462022
598,99220.4627578466
599,99218.80493693845
