epoch,loss
347,84669.98911000793
348,84669.32049245396
349,84668.65731976829
350,84667.99967834582
351,84667.34756736441
352,84666.70086513832
353,84666.0594170862
354,84665.42301289964
355,84664.7914175391
356,84664.16443655912
357,84663.54196241879
358,84662.92393434564
359,84662.31028426414
360,84661.7009546656
361,84661.09590881717
362,84660.49513526072
363,84659.89864519842
364,84659.3064428403
365,84658.71851463956
366,84658.1348356709
367,84657.55538021764
368,84656.9801446037
369,84656.40914646261
370,84655.8424162986
371,84655.28000279695
372,84654.7219375275
373,84654.1682041001
374,84653.61873222433
375,84653.07340186862
376,84652.53205503666
377,84651.99450912603
378,84651.46056668009
379,84650.9300285095
380,84650.40271326533
381,84649.87843780327
382,84649.3569857018
383,84648.83811305088
384,84648.32156096456
385,84647.80706680455
386,84647.29435252135
387,84646.78310699621
388,84646.27297514393
389,84645.76353957037
390,84645.25431504282
391,84644.74475180815
392,84644.23423355447
393,84643.72207496518
394,84643.20752048705
395,84642.6897415494
396,84642.16784552595
397,84641.64090185543
398,84641.10798058074
399,84640.56820403482
400,84640.02081286951
401,84639.46524479779
402,84638.9012228335
403,84638.32884843744
404,84637.74868166471
405,84637.16177630608
406,84636.56966418377
407,84635.97429267975
408,84635.3779010484
409,84634.78283820392
410,84634.19135180286
411,84633.60538927098
412,84633.02644776051
413,84632.45549558885
414,84631.892968169
415,84631.33882437245
416,84630.79263979103
417,84630.25371199474
418,84629.72115812982
419,84629.19399687368
420,84628.67122043119
421,84628.15187168875
422,84627.63513745027
423,84627.12043674063
424,84626.60743769446
425,84626.0959579493
426,84625.58582959216
427,84625.07684885972
428,84624.56881699288
429,84624.06160392422
430,84623.55518453797
431,84623.04964307536
432,84622.545162011
433,84622.04200800955
434,84621.54051957461
435,84621.04109621116
436,84620.5441870956
437,84620.05027730395
438,84619.55987086573
439,84619.07347103962
440,84618.59155741187
441,84618.11456061699
442,84617.64284031767
443,84617.17666981055
444,84616.71622671068
445,84616.26159010528
446,84615.81274536731
447,84615.36959520708
448,84614.93197147014
449,84614.49964621627
450,84614.07234495207
451,84613.6497631861
452,84613.23158296726
453,84612.81748350046
454,84612.40714905866
455,84612.00027826485
456,84611.59659199788
457,84611.19583813663
458,84610.7977938093
459,84610.4022663839
460,84610.00909320796
461,84609.61813722487
462,84609.2292793164
463,84608.84241360957
464,84608.45744607394
465,84608.0742935094
466,84607.69288253663
467,84607.3131492241
468,84606.9350391974
469,84606.5585073038
470,84606.1835178509
471,84605.81004673462
472,84605.43808178867
473,84605.067619424
474,84604.6986622381
475,84604.33121951394
476,84603.96530797632
477,84603.60095095294
478,84603.23817603385
479,84602.87701213038
480,84602.51748675526
481,84602.15962381371
482,84601.80344253156
483,84601.44895813457
484,84601.09618247897
485,84600.7451233965
486,84600.39578473926
487,84600.04816764392
488,84599.70227149819
489,84599.35809402044
490,84599.01563095949
491,84598.67487602304
492,84598.33582086126
493,84597.99845423631
494,84597.66276135159
495,84597.32872509019
496,84596.9963272278
497,84596.66554748111
498,84596.3363636554
499,84596.00875718113
500,84595.68272402626
501,84595.35828885646
502,84595.03551965352
503,84594.7145379318
504,84594.39551818793
505,84594.07867248266
506,84593.76422251288
507,84593.45236836589
508,84593.14326507354
509,84592.83701354849
510,84592.5336652008
511,84592.23323449162
512,84591.93571293226
513,84591.64108024287
514,84591.34931116324
515,84591.06037833853
516,84590.7742525189
517,84590.49090136246
518,84590.21028779904
519,84589.93236828085
520,84589.65709032233
521,84589.38438850273
522,84589.11417929268
523,84588.84635521658
524,84588.58077755276
525,84588.31726657807
526,84588.05558926828
527,84587.79544564843
528,84587.5364569132
529,84587.27816144068
530,84587.02002883695
531,84586.76150560736
532,84586.50210470696
533,84586.24153761832
534,84585.97985690275
535,84585.71754036489
536,84585.45544068121
537,84585.19458075882
538,84584.93587275998
539,84584.67989333681
540,84584.42680445353
541,84584.17641343287
542,84583.92830286018
543,84583.68196075868
544,84583.43687473316
545,84583.19258495858
546,84582.94870628396
547,84582.70493234247
548,84582.46103136256
549,84582.21683929225
550,84581.97225282098
551,84581.7272232067
552,84581.48175108308
553,84581.23588218419
554,84580.98970381614
555,84580.74334181925
556,84580.49695765914
557,84580.25074524725
558,84580.00492711387
559,84579.7597496396
560,84579.51547716826
561,84579.27238493266
562,84579.03075092488
563,84578.79084709211
564,84578.5529304899
565,84578.31723509454
566,84578.08396487543
567,84577.85328854191
568,84577.62533615727
569,84577.40019748129
570,84577.17792162363
571,84576.95851792821
572,84576.7419584256
573,84576.52818170266
574,84576.31709751603
575,84576.10859162419
576,84575.90253060315
577,84575.69876652787
578,84575.49714145005
579,84575.29749162507
580,84575.09965143986
581,84574.9034569853
582,84574.70874917103
583,84574.51537627215
584,84574.32319582377
585,84574.13207589502
586,84573.94189583976
587,84573.75254664086
588,84573.56393096842
589,84573.37596305544
590,84573.18856842944
591,84573.00168352755
592,84572.8152552854
593,84572.62924085115
594,84572.44360747746
595,84572.25833250367
596,84572.07340333328
597,84571.8888173388
598,84571.70458164372
599,84571.52071273187
