epoch,loss
212,74786.94198624423
213,74776.60248662201
214,74767.1967564189
215,74758.67251138695
216,74750.79767417489
217,74743.31487874243
218,74736.08267990754
219,74729.10781448563
220,74722.45311941743
221,74716.09077336817
222,74709.97524206745
223,74704.07382500183
224,74698.35838476176
225,74692.80029949277
226,74687.37472106572
227,74682.08240689787
228,74676.91879375768
229,74671.84088351528
230,74666.82274525953
231,74661.8717886423
232,74656.9924305775
233,74652.18338247536
234,74647.43280476445
235,74642.73270939247
236,74638.09464185806
237,74633.52484302955
238,74628.99857038962
239,74624.49982002427
240,74620.05863591493
241,74615.68988236516
242,74611.39982310636
243,74607.1919721958
244,74603.06915399655
245,74599.0452846565
246,74595.12014523086
247,74591.2756856851
248,74587.49030250366
249,74583.75112450393
250,74580.0659160927
251,74576.45194474944
252,74572.90566260037
253,74569.41516310669
254,74566.02343678848
255,74562.78598888249
256,74559.69536265053
257,74556.71211925255
258,74553.79864684849
259,74550.92504063499
260,74548.06836690153
261,74545.21371940726
262,74542.35642610159
263,74539.50438900129
264,74536.67900036089
265,74533.90809690717
266,74531.20966291135
267,74528.58122614228
268,74526.00575928453
269,74523.46428062733
270,74520.94333575573
271,74518.43440645322
272,74515.92979229813
273,74513.42003893439
274,74510.89325679009
275,74508.33568563033
276,74505.73395836438
277,74503.07764344604
278,74500.36096520482
279,74497.58419625695
280,74494.75430365147
281,74491.88352801767
282,74488.98586365643
283,74486.07495755822
284,74483.1673564126
285,74480.28134572654
286,74477.43050338203
287,74474.6245365772
288,74471.87020457057
289,74469.17070920023
290,74466.5255509528
291,74463.93446006907
292,74461.40846905432
293,74458.9713637444
294,74456.64031876852
295,74454.41580592246
296,74452.28770653992
297,74450.23959961205
298,74448.25199351818
299,74446.30684155096
300,74444.39042790837
301,74442.49334122748
302,74440.60782438879
303,74438.72482581534
304,74436.83614464077
305,74434.94370620708
306,74433.06162146745
307,74431.20139022208
308,74429.36329943569
309,74427.54266067901
310,74425.73679500789
311,74423.94749522979
312,74422.18059246149
313,74420.44396736004
314,74418.74504254063
315,74417.08911691293
316,74415.47879860169
317,74413.91339605155
318,74412.38898813409
319,74410.89976530841
320,74409.43931381998
321,74408.00114665028
322,74406.57855431856
323,74405.16414447888
324,74403.74979845027
325,74402.32808404649
326,74400.89589790652
327,74399.45802573675
328,74398.02418148027
329,74396.60075461211
330,74395.18781807694
331,74393.78244275687
332,74392.38205726903
333,74390.98558448182
334,74389.59335931731
335,74388.20665236037
336,74386.82661469444
337,74385.45268685221
338,74384.08149449732
339,74382.70706807857
340,74381.322132316
341,74379.91976477635
342,74378.49484024078
343,74377.04500698514
344,74375.57146298327
345,74374.07950555664
346,74372.57732389378
347,74371.07261978822
348,74369.57033526759
349,74368.07338738267
350,74366.58450204649
351,74365.10723047832
352,74363.64574821055
353,74362.20384226285
354,74360.78380612699
355,74359.38599539854
356,74358.00947610452
357,74356.65340548598
358,74355.31792860175
359,74354.00348655267
360,74352.70879947525
361,74351.42902036334
362,74350.15524159308
363,74348.87526444062
364,74347.57486437389
365,74346.23910468587
366,74344.85382127251
367,74343.40759358263
368,74341.89420608222
369,74340.31492898075
370,74338.67938118646
371,74337.00396524915
372,74335.30811874942
373,74333.61009421357
374,74331.92436621866
375,74330.26152374825
376,74328.62944788023
377,74327.0341493008
378,74325.48022650651
379,74323.97103759761
380,74322.50783757851
381,74321.08779235386
382,74319.70207392078
383,74318.33570782939
384,74316.96996888585
385,74315.58704140724
386,74314.17537447791
387,74312.73238227026
388,74311.26257897718
389,74309.77347690651
390,74308.27195241995
391,74306.76259338936
392,74305.24856727931
393,74303.73188719146
394,74302.21063192956
395,74300.67639746531
396,74299.11544158218
397,74297.51245553867
398,74295.85453104672
399,74294.13447987488
400,74292.35357775871
401,74290.52321118665
402,74288.66401849403
403,74286.80139787529
404,74284.95838381215
405,74283.14930361684
406,74281.37742644106
407,74279.63699116024
408,74277.9176678617
409,74276.20936116503
410,74274.50611671351
411,74272.80829133186
412,74271.1222271789
413,74269.4575144815
414,74267.82343503089
415,74266.22659654464
416,74264.67045996063
417,74263.15604637071
418,74261.68285029754
419,74260.24948125207
420,74258.85402571532
421,74257.49429350432
422,74256.16806336479
423,74254.87332845163
424,74253.60847845262
425,74252.3723682291
426,74251.16427252979
427,74249.98376254116
428,74248.83052894304
429,74247.70413879202
430,74246.60375111495
431,74245.52788430607
432,74244.47431066632
433,74243.4401123195
434,74242.42186518159
435,74241.41585654762
436,74240.41820708867
437,74239.42480825598
438,74238.43109124604
439,74237.4317385635
440,74236.42055029736
441,74235.39086179461
442,74234.33710073895
443,74233.25765756582
444,74232.15749385311
445,74231.0474443374
446,74229.93977513257
447,74228.84402792773
448,74227.76614929878
449,74226.70952637753
450,74225.67576759239
451,74224.66481086565
452,74223.67461149707
453,74222.70055149392
454,74221.73509384421
455,74220.76828666753
456,74219.78902557051
457,74218.78660698078
458,74217.75236121054
459,74216.6813821061
460,74215.57421970676
461,74214.43800505955
462,74213.2862030484
463,74212.13647180882
464,74211.00703155961
465,74209.91290857764
466,74208.86356141088
467,74207.86254800567
468,74206.9087808735
469,74205.99834864606
470,74205.12604702721
471,74204.28630806576
472,74203.47367225292
473,74202.68307173291
474,74201.91007932063
475,74201.15115000553
476,74200.40383059374
477,74199.66688969292
478,74198.9402860232
479,74198.2248853145
480,74197.52189715928
481,74196.83211848082
482,74196.15516369809
483,74195.48885903227
484,74194.82892572084
485,74194.1691086506
486,74193.50206235843
487,74192.821371551
488,74192.12453951745
489,74191.41533375194
490,74190.70291631269
491,74189.99726172927
492,74189.30420784638
493,74188.62375973385
494,74187.95166784192
495,74187.28198741424
496,74186.60897862293
497,74185.9280685158
498,74185.23619424531
499,74184.53182498968
500,74183.81479252569
501,74183.08596990573
502,74182.34683947237
503,74181.5990270135
504,74180.84389408115
505,74180.08225923573
506,74179.31427882632
507,74178.53948310256
508,74177.75694327308
509,74176.96553284764
510,74176.16423838315
511,74175.3524811724
512,74174.5304394363
513,74173.69939299572
514,74172.86210320363
515,74172.02313106155
516,74171.18879880515
517,74170.36643058421
518,74169.562855587
519,74168.78275745331
520,74168.02764071921
521,74167.29573686067
522,74166.58267527795
523,74165.88265801396
524,74165.18998535383
525,74164.50064432244
526,74163.8132440628
527,74163.12848605978
528,74162.4472724415
529,74161.76884581377
530,74161.09047975235
531,74160.40906610012
532,74159.72362350767
533,74159.03686712602
534,74158.35423714976
535,74157.68099953292
536,74157.01998787127
537,74156.37140377756
538,74155.73385234037
539,74155.10538527748
540,74154.4841548337
541,74153.86886518518
542,74153.2592337996
543,74152.65639749677
544,74152.0629239957
545,74151.48215624271
546,74150.9171085798
547,74150.36955543797
548,74149.83977323298
549,74149.32684974233
550,74148.82917267078
551,74148.34479713981
552,74147.87160560266
553,74147.40730498722
554,74146.94933371904
555,74146.4947317759
556,74146.04000795697
557,74145.58104632363
558,74145.11314434746
559,74144.63137235274
560,74144.13153600754
561,74143.61192761738
562,74143.07548597356
563,74142.53101674352
564,74141.99181327582
565,74141.47161365516
566,74140.98026402907
567,74140.52174585882
568,74140.09500375368
569,74139.69609836319
570,74139.32017043816
571,74138.96260430658
572,74138.61946454068
573,74138.2874918928
574,74137.96389183911
575,74137.64603593644
576,74137.33111440077
577,74137.01574888155
578,74136.69560638488
579,74136.3651799399
580,74136.0181489425
581,74135.64897766852
582,74135.2560804603
583,74134.84517623855
584,74134.42936618824
585,74134.02398525736
586,74133.63983781794
587,74133.28029498507
588,74132.94301570249
589,74132.62319966008
590,74132.31594815769
591,74132.01729505985
592,74131.72438856878
593,74131.43531843512
594,74131.14886017342
595,74130.86424086148
596,74130.58095292065
597,74130.2986170589
598,74130.0168906005
599,74129.73541558323
