epoch,loss
170,89319.3924150066
171,89316.26476006507
172,89313.11665267556
173,89309.92230389662
174,89306.66750262701
175,89303.37663922184
176,89300.0922212035
177,89296.82027488593
178,89293.53588288177
179,89290.21543496208
180,89286.84987279524
181,89283.44296697
182,89280.0050797753
183,89276.54913715672
184,89273.08982552003
185,89269.63979971597
186,89266.20039454225
187,89262.75444985904
188,89259.27011901516
189,89255.72070937167
190,89252.104417591
191,89248.43775929893
192,89244.74143207773
193,89241.03222709535
194,89237.31250225134
195,89233.56530886183
196,89229.76003588017
197,89225.86752783737
198,89221.88228970612
199,89217.82170072966
200,89213.69086251954
201,89209.46929611248
202,89205.12602703387
203,89200.63405878299
204,89195.9774777243
205,89191.15008037802
206,89186.1489082309
207,89180.96964250601
208,89175.60418262123
209,89170.03875134714
210,89164.25306070717
211,89158.22104004333
212,89151.91314467098
213,89145.30053903523
214,89138.36061358197
215,89131.08009054774
216,89123.45088383561
217,89115.46089317562
218,89107.08892117543
219,89098.30820959446
220,89089.09799019016
221,89079.46443814506
222,89069.4510024871
223,89059.10662678747
224,89048.44894436545
225,89037.46731746987
226,89026.14324950303
227,89014.46779737876
228,89002.461456958
229,88990.17973387384
230,88977.6708262076
231,88964.92442143433
232,88951.87711135884
233,88938.50302917224
234,88924.9420746041
235,88911.44345063287
236,88898.14202473912
237,88885.10456904826
238,88872.50677230048
239,88860.44668770996
240,88848.85794207249
241,88837.64852441482
242,88826.80342255963
243,88816.43386528998
244,88806.71157256988
245,88797.72599468441
246,88789.45532833002
247,88781.82754257022
248,88774.75552037873
249,88768.11834806873
250,88761.68575170882
251,88755.05110436412
252,88748.01438219064
253,88741.17981000108
254,88734.979941983
255,88729.05967357496
256,88723.23910708255
257,88717.4774563089
258,88711.26754017995
259,88704.32514890074
260,88696.5256616858
261,88689.52274004126
262,88683.9416720088
263,88679.03518866979
264,88675.06421770484
265,88671.80007844408
266,88668.80250347212
267,88665.7439735561
268,88662.35646869347
269,88658.34869890724
270,88653.74867870081
271,88648.30658279931
272,88642.30563778024
273,88636.98635020682
274,88632.35630401266
275,88628.22782588782
276,88624.58930902269
277,88621.39372685914
278,88618.43618820353
279,88615.65404271004
280,88613.32918964354
281,88611.40229217842
282,88609.70316133896
283,88608.11805986946
284,88606.5623127895
285,88604.95944835244
286,88603.24229948025
287,88601.34540444176
288,88599.24489871359
289,88597.00766126989
290,88594.7727902005
291,88592.67227147397
292,88590.7575115987
293,88588.98305607619
294,88587.25683667765
295,88585.4737657373
296,88583.39666602516
297,88580.7066647322
298,88577.97942729142
299,88575.61460887351
300,88573.55744509146
301,88571.67633306656
302,88569.9405041978
303,88568.35031903768
304,88566.90139185844
305,88565.57773771364
306,88564.35664742108
307,88563.21488416339
308,88562.13248317254
309,88561.09474880193
310,88560.09255465184
311,88559.11837790166
312,88558.15566084745
313,88557.15496843705
314,88556.11689622128
315,88555.1431324959
316,88554.22263983444
317,88553.32905825884
318,88552.45242784363
319,88551.58939106423
320,88550.73782888647
321,88549.89518274396
322,88549.05909349446
323,88548.22857540924
324,88547.40374782482
325,88546.58421567979
326,88545.76877837731
327,88544.9562416472
328,88544.1456273316
329,88543.33634486141
330,88542.5280078253
331,88541.71994975665
332,88540.91121260918
333,88540.10111272555
334,88539.28956711284
335,88538.47689895755
336,88537.6636648831
337,88536.85043906201
338,88536.0375778968
339,88535.2253867424
340,88534.41459843506
341,88533.6061625735
342,88532.80046137632
343,88531.9970084493
344,88531.19472743734
345,88530.39260563094
346,88529.59004231344
347,88528.78655621452
348,88527.98174161864
349,88527.17542729198
350,88526.36759455322
351,88525.55830976374
352,88524.74760627288
353,88523.93521489263
354,88523.12057807959
355,88522.30312355318
356,88521.48242906021
357,88520.65819394759
358,88519.83019352397
359,88518.9983435658
360,88518.1626628466
361,88517.32313405373
362,88516.47976738958
363,88515.6326509634
364,88514.78175220737
365,88513.92674469054
366,88513.06706049884
367,88512.20206716034
368,88511.33113793284
369,88510.45363096858
370,88509.568880486
371,88508.67606994783
372,88507.77401413296
373,88506.86091494618
374,88505.93417162696
375,88504.9904333651
376,88504.02593260835
377,88503.03708150946
378,88502.02140402743
379,88500.97877809417
380,88499.91259183091
381,88498.83002234517
382,88497.74082930012
383,88496.65496212429
384,88495.57997681416
385,88494.51940643493
386,88493.47281689802
387,88492.43715390353
388,88491.40830792637
389,88490.38219121964
390,88489.35524217288
391,88488.32458592654
392,88487.28811480617
393,88486.24457485795
394,88485.19345573563
395,88484.13452268722
396,88483.06731992587
397,88481.9910997309
398,88480.90505169568
399,88479.80842870395
400,88478.70054651654
401,88477.58082376899
402,88476.44877057939
403,88475.30376547005
404,88474.14484873929
405,88472.97078217378
406,88471.78024642823
407,88470.57211488149
408,88469.34582500199
409,88468.1017273166
410,88466.84124612705
411,88465.56662522146
412,88464.28018839842
413,88462.98374271626
414,88461.67900016661
415,88460.36902796935
416,88459.05982727751
417,88457.75765357286
418,88456.46377861439
419,88455.17508816054
420,88453.88747390645
421,88452.59743500888
422,88451.30248433715
423,88450.0016574794
424,88448.69602824024
425,88447.38831483017
426,88446.08142550806
427,88444.77728591143
428,88443.47730889724
429,88442.18396396376
430,88440.90116820959
431,88439.63251223549
432,88438.37954610214
433,88437.14186239163
434,88435.9180669818
435,88434.7065214904
436,88433.50568097075
437,88432.3142037656
438,88431.13096112238
439,88429.95499410234
440,88428.78544173202
441,88427.62147366889
442,88426.46226031793
443,88425.30698276406
444,88424.1548505658
445,88423.00509622373
446,88421.85695090877
447,88420.70963935653
448,88419.56241316005
449,88418.41458015633
450,88417.26548690135
451,88416.1144939213
452,88414.96100736935
453,88413.8045460868
454,88412.64475940318
455,88411.48134029028
456,88410.31385002715
457,88409.14153537793
458,88407.96327045331
459,88406.77778282264
460,88405.58427576923
461,88404.38335564868
462,88403.17781293098
463,88401.97254625583
464,88400.77322956783
465,88399.58425417426
466,88398.40717428729
467,88397.24050625661
468,88396.08070519417
469,88394.92353912853
470,88393.76521157825
471,88392.60299166093
472,88391.43538625714
473,88390.26197470451
474,88389.08302985967
475,88387.89905562247
476,88386.71039425106
477,88385.51705193357
478,88384.3188163249
479,88383.11561850917
480,88381.90799330588
481,88380.69746692796
482,88379.48674572457
483,88378.27965077969
484,88377.08080659325
485,88375.89514506677
486,88374.72733029252
487,88373.58123037248
488,88372.4595422813
489,88371.36361855909
490,88370.29348084044
491,88369.2479693918
492,88368.22497631985
493,88367.22172019564
494,88366.23502324692
495,88365.2615535226
496,88364.29800316514
497,88363.34118795722
498,88362.38806393968
499,88361.43566400014
500,88360.48098301367
501,88359.52093934377
502,88358.55275047103
503,88357.57507110952
504,88356.58917452185
505,88355.59819462997
506,88354.60468395657
507,88353.60946935104
508,88352.61238365705
509,88351.61323677692
510,88350.61226348528
511,88349.61020847941
512,88348.608298193
513,88347.60820815562
514,88346.61203984385
515,88345.62227636168
516,88344.64167320746
517,88343.6730685828
518,88342.71915654154
519,88341.78229665103
520,88340.86440422198
521,88339.96692004755
522,88339.09083917263
523,88338.23677478246
524,88337.4050306073
525,88336.5956577631
526,88335.80848567291
527,88335.04313523113
528,88334.29903257941
529,88333.57543785243
530,88332.87149139697
531,88332.18627029685
532,88331.51884459822
533,88330.86832302024
534,88330.23387923365
535,88329.61475268585
536,88329.01022502556
537,88328.41958353031
538,88327.84209106716
539,88327.27698297167
540,88326.72350349164
541,88326.18097508424
542,88325.64886100341
543,88325.1267588997
544,88324.61430014444
545,88324.11101603764
546,88323.6162600936
547,88323.1292018274
548,88322.64885048414
549,88322.17411135664
550,88321.70395038284
551,88321.2377418449
552,88320.7756539452
553,88320.31858850815
554,88319.86747071188
555,88319.4225463123
556,88318.98330867858
557,88318.54884543038
558,88318.11815955995
559,88317.69031968736
560,88317.26449320445
561,88316.83993150886
562,88316.41594297656
563,88315.99186927322
564,88315.56707521214
565,88315.1409596816
566,88314.7129895386
567,88314.28275205457
568,88313.85001807203
569,88313.41480732732
570,88312.97744639302
571,88312.53860681657
572,88312.09930856554
573,88311.66087597687
574,88311.22484223334
575,88310.79281207646
576,88310.36630575972
577,88309.94661414757
578,88309.53469142955
579,88309.13109897496
580,88308.73599783967
581,88308.34917956247
582,88307.97011164151
583,88307.59795233252
584,88307.23155496827
585,88306.86944115927
586,88306.50970857227
587,88306.14992272454
588,88305.78700368287
589,88305.41716024817
590,88305.03605898567
591,88304.63945140704
592,88304.22445642209
593,88303.79136750243
594,88303.34509855586
595,88302.89493244527
596,88302.4519642476
597,88302.02544101907
598,88301.62024921157
599,88301.23672022334
