epoch,loss
391,74861.95105182067
392,74858.35064001825
393,74855.18894807743
394,74852.45519334555
395,74850.07249354018
396,74847.95886654258
397,74846.08197892988
398,74844.40690467569
399,74842.82509211307
400,74841.33285389098
401,74839.95772116636
402,74838.65788598408
403,74837.43610014801
404,74836.26161371097
405,74835.13547558861
406,74834.0176109308
407,74832.70333827796
408,74831.41307349894
409,74830.06837647315
410,74828.72830418445
411,74827.0981153621
412,74825.73149632927
413,74824.35656271594
414,74823.04648235158
415,74821.909647068
416,74820.89336216837
417,74819.87726910839
418,74818.79020249871
419,74817.74328417073
420,74816.7504836232
421,74815.81060414878
422,74814.89413589005
423,74813.95934065843
424,74812.95872340785
425,74811.89734675952
426,74810.8590426918
427,74809.87856497795
428,74808.88484742216
429,74807.88879865066
430,74806.92994224126
431,74805.95765892319
432,74804.90209018641
433,74803.80772931865
434,74802.74408240162
435,74801.63483874968
436,74800.4665204287
437,74799.37171785133
438,74798.3686899461
439,74797.42695035058
440,74796.52222528683
441,74795.63322120637
442,74794.74203985404
443,74793.84318132456
444,74792.94828621935
445,74792.07461059502
446,74791.23052925614
447,74790.4136076849
448,74789.6131474763
449,74788.80982877176
450,74787.98411645553
451,74787.13809843155
452,74786.26166391683
453,74785.25575554594
454,74783.89587381425
455,74781.98288184119
456,74779.74348084252
457,74777.3936800514
458,74774.58852094169
459,74771.31579198678
460,74768.15355629087
461,74765.21214722982
462,74762.37031312256
463,74759.54311953318
464,74756.69548275569
465,74753.825353457
466,74750.94497075918
467,74748.06064524635
468,74745.16622188114
469,74742.24958957189
470,74739.29962096129
471,74736.30833763114
472,74733.27063566432
473,74730.1851166259
474,74727.05828489426
475,74723.90938641947
476,74720.76339181353
477,74717.5848245418
478,74713.65277185908
479,74704.98554253971
480,74695.29445659743
481,74689.27623317033
482,74684.84883160942
483,74681.03786750212
484,74677.55268114172
485,74674.30876425788
486,74671.27598102539
487,74668.42712951954
488,74665.71985393723
489,74663.13633186017
490,74660.71714476665
491,74658.46570457412
492,74656.34589756496
493,74654.32059178225
494,74652.35465701723
495,74650.41040515111
496,74648.44424506523
497,74646.4035592316
498,74644.22201894055
499,74641.81157187553
500,74639.05502584741
501,74635.84310561726
502,74632.21545986568
503,74628.39129231572
504,74624.56872231716
505,74620.88631662488
506,74617.50272154313
507,74614.50906893333
508,74611.89570154763
509,74609.60270776348
510,74607.55630931324
511,74605.71257018713
512,74604.06101510864
513,74602.57204949747
514,74601.20354298713
515,74599.92179308014
516,74598.70366325777
517,74597.53311697564
518,74596.39823045628
519,74595.28940154504
520,74594.19815764949
521,74593.11562668547
522,74592.03014465015
523,74590.92506292065
524,74589.78103222407
525,74588.58932934464
526,74587.37235359776
527,74586.18038985571
528,74585.05179260424
529,74583.99153624024
530,74582.98522455886
531,74582.0095389032
532,74581.01860757756
533,74579.89415286962
534,74578.4061385591
535,74576.53267843318
536,74574.78600422361
537,74573.42266476949
538,74572.32181407226
539,74571.35100070994
540,74570.43979633988
541,74569.55590277685
542,74568.6847595974
543,74567.8195298384
544,74566.95655117086
545,74566.09312003142
546,74565.2263051958
547,74564.35245488658
548,74563.46725323198
549,74562.56589034638
550,74561.64352017218
551,74560.6969186213
552,74559.72668420778
553,74558.73766249145
554,74557.73659556398
555,74556.72889354457
556,74555.71664635096
557,74554.6979714074
558,74553.66694552255
559,74552.61348435092
560,74551.52355918732
561,74550.38341825688
562,74549.19258705027
563,74547.97767824745
564,74546.78322247705
565,74545.64441850988
566,74544.573890772
567,74543.56384824518
568,74542.59091596947
569,74541.6147267003
570,74540.5699943749
571,74539.40998811857
572,74538.2102130323
573,74537.05124768487
574,74535.90003036804
575,74534.69414718135
576,74533.39613642184
577,74532.01858599126
578,74530.64286772849
579,74529.37572153934
580,74528.27043902034
581,74527.31288380457
582,74526.45930669858
583,74525.66542502842
584,74524.8945206543
585,74524.11660694411
586,74523.30909366606
587,74522.46380773066
588,74521.59616981121
589,74520.74118721514
590,74519.93086422645
591,74519.17581152034
592,74518.46808133302
593,74517.79446544204
594,74517.14585729507
595,74516.51827623641
596,74515.90810187206
597,74515.30656184215
598,74514.69601891411
599,74514.04849962745
