epoch,loss
389,89784.58262818525
390,89784.25486632604
391,89783.92290207333
392,89783.58574662062
393,89783.24400322829
394,89782.90039803415
395,89782.55889779309
396,89782.22311533739
397,89781.89522816575
398,89781.57573909803
399,89781.26371122763
400,89780.95712990094
401,89780.65327134078
402,89780.34916952514
403,89780.04226876544
404,89779.73105306538
405,89779.41514588374
406,89779.09476081921
407,89778.7702798497
408,89778.44239982149
409,89778.11190255007
410,89777.77885368434
411,89777.44273812212
412,89777.10364174248
413,89776.76299239809
414,89776.42277504178
415,89776.08367765251
416,89775.74504503098
417,89775.40720921684
418,89775.07210563282
419,89774.74109428233
420,89774.41354112815
421,89774.08730816192
422,89773.75978790813
423,89773.4288482662
424,89773.09344343738
425,89772.753724272
426,89772.41094760231
427,89772.06733093562
428,89771.7254977267
429,89771.38747252747
430,89771.05376163124
431,89770.72299689418
432,89770.39233438724
433,89770.05860942106
434,89769.71989965127
435,89769.37676248717
436,89769.03247502832
437,89768.69199301142
438,89768.35996991386
439,89768.03908555985
440,89767.72974697126
441,89767.4308423632
442,89767.14063789387
443,89766.85737437569
444,89766.57955895402
445,89766.30604213057
446,89766.03595281286
447,89765.7685478052
448,89765.50302165888
449,89765.23832882062
450,89764.97310845101
451,89764.70587341633
452,89764.43563081464
453,89764.1627357335
454,89763.88905998916
455,89763.61674362542
456,89763.34640395439
457,89763.07619755731
458,89762.80207414446
459,89762.5197756787
460,89762.22912608668
461,89761.93567251129
462,89761.64456710678
463,89761.35530874277
464,89761.06297018386
465,89760.76048706178
466,89760.4392316518
467,89760.08920641575
468,89759.7016090021
469,89759.27508252476
470,89758.81961210215
471,89758.34893139898
472,89757.86554581224
473,89757.35254328632
474,89756.77794153188
475,89756.10913992958
476,89755.33876234716
477,89754.50786504766
478,89753.68807927401
479,89752.93195692166
480,89752.25323144406
481,89751.64366089817
482,89751.0903111965
483,89750.58135800662
484,89750.10660474906
485,89749.65717758647
486,89749.22509563909
487,89748.8022201495
488,89748.37772576175
489,89747.93290088262
490,89747.43375239438
491,89746.83418231449
492,89746.12109343632
493,89745.3651353536
494,89744.6486192046
495,89743.9690680119
496,89743.24932670903
497,89742.39981638755
498,89741.43789471756
499,89740.4805932721
500,89739.57462723019
501,89738.68725203548
502,89737.80311718411
503,89736.97136875187
504,89736.22856027032
505,89735.56262382015
506,89734.9434691616
507,89734.3405636486
508,89733.72968613994
509,89733.10823791956
510,89732.50159511442
511,89731.93380335685
512,89731.40620157748
513,89730.90496410949
514,89730.40367168435
515,89729.83712931996
516,89729.03873935444
517,89727.82853147258
518,89726.48477003224
519,89725.37138931
520,89724.45378667118
521,89723.59589451304
522,89722.65291714988
523,89721.43677956458
524,89719.83678292598
525,89718.04113810777
526,89716.12611586344
527,89713.8469402087
528,89711.5432382926
529,89709.66159013534
530,89708.06645278801
531,89706.50486601934
532,89705.04195561983
533,89703.79749612787
534,89702.7206893137
535,89701.75187956927
536,89700.85452544659
537,89700.00006035069
538,89699.16173888343
539,89698.3179087779
540,89697.46317117337
541,89696.61543940194
542,89695.79644543178
543,89694.99268185989
544,89694.1176750367
545,89693.00130358772
546,89691.58161046787
547,89690.15833136204
548,89688.97045029202
549,89687.96753282269
550,89687.04197272951
551,89686.1225576929
552,89685.16051297686
553,89684.09810235468
554,89682.97564124777
555,89681.96236440256
556,89681.05932849116
557,89680.15405285414
558,89679.16026603909
559,89678.13167898831
560,89677.13472288415
561,89676.08003887835
562,89674.75164522133
563,89672.82680995161
564,89669.94508165243
565,89665.99895957156
566,89661.46905520074
567,89657.16900938819
568,89653.56048097083
569,89650.57723572926
570,89647.83111601009
571,89644.7501381004
572,89641.22021066815
573,89637.61341333059
574,89634.20356031434
575,89631.21422410365
576,89628.6561842553
577,89626.41286130945
578,89624.41080082789
579,89622.61684206667
580,89620.98150375856
581,89619.44889405013
582,89617.96464713676
583,89616.44596393198
584,89614.7195201784
585,89612.51809378769
586,89609.8394051579
587,89607.15769076874
588,89604.63847921365
589,89602.14994999465
590,89599.81646800584
591,89597.73159568364
592,89595.86486627754
593,89594.18419120443
594,89592.62654348194
595,89591.08981629477
596,89589.46197741725
597,89587.79767725758
598,89586.33799116823
599,89585.0235606915
