epoch,loss
269,74237.48756879132
270,74234.99459369935
271,74232.44757815664
272,74229.83401490498
273,74227.14492308712
274,74224.37962460727
275,74221.54775613941
276,74218.664657258
277,74215.7438844783
278,74212.79427884347
279,74209.82236887178
280,74206.83547957714
281,74203.84200439946
282,74200.84855484117
283,74197.8570601927
284,74194.8656510019
285,74191.87323395477
286,74188.88395240878
287,74185.90851618574
288,74182.96221764444
289,74180.0610188901
290,74177.2174052669
291,74174.43774503142
292,74171.7221977394
293,74169.0666505178
294,74166.46514793529
295,74163.91159284754
296,74161.40036125426
297,74158.92597155808
298,74156.48197024375
299,74154.05934109955
300,74151.64577617055
301,74149.22931925669
302,74146.80898841
303,74144.4021462694
304,74142.03219420738
305,74139.70896866027
306,74137.42175429105
307,74135.13684282819
308,74132.79140968261
309,74130.29375962794
310,74127.55592881104
311,74124.57414634709
312,74121.47705099304
313,74118.42713705062
314,74115.49721505705
315,74112.68906104857
316,74109.99777457642
317,74107.4124712885
318,74104.9055594327
319,74102.47416580158
320,74100.17655822379
321,74098.07142103542
322,74096.15462428003
323,74094.37878936488
324,74092.68630914032
325,74091.01843158649
326,74089.31801714761
327,74087.54800565436
328,74085.71852829588
329,74083.87466748437
330,74082.0500740224
331,74080.2579215321
332,74078.51224851294
333,74076.83130458304
334,74075.22452313993
335,74073.68660442854
336,74072.20294860617
337,74070.75718358191
338,74069.33497549313
339,74067.9236452047
340,74066.50910783293
341,74065.07229987154
342,74063.58661904071
343,74062.01678730025
344,74060.31987905074
345,74058.45101519117
346,74056.37715692852
347,74054.09882615392
348,74051.66936887076
349,74049.19294479201
350,74046.79253116931
351,74044.5660382061
352,74042.56108959539
353,74040.77910310337
354,74039.1944285819
355,74037.77181339718
356,74036.4763165759
357,74035.27729082781
358,74034.14935270297
359,74033.07215468775
360,74032.02975459414
361,74031.00987618044
362,74030.00316870521
363,74029.00248362271
364,74028.00214511887
365,74026.99720450283
366,74025.982734326
367,74024.95326295459
368,74023.90248899527
369,74022.82345834887
370,74021.70938561443
371,74020.55517026364
372,74019.35923992183
373,74018.12456250124
374,74016.85708585076
375,74015.56105637619
376,74014.23388837859
377,74012.86551147327
378,74011.44635581336
379,74009.98322462
380,74008.51043781446
381,74007.07828745765
382,74005.72539657996
383,74004.46390775207
384,74003.2856121647
385,74002.17389278082
386,74001.11069248704
387,74000.07765521007
388,73999.05277300667
389,73998.00153087449
390,73996.85905662381
391,73995.5082088007
392,73993.81219258797
393,73991.80097031117
394,73989.76261083901
395,73987.91037932216
396,73986.21461044962
397,73984.5573434965
398,73982.84422426122
399,73981.04209144227
400,73979.19643860773
401,73977.40947854923
402,73975.7743244993
403,73974.32977697309
404,73973.0679188751
405,73971.96064896292
406,73970.97697028532
407,73970.08938798659
408,73969.27520551192
409,73968.5162315293
410,73967.79811483818
411,73967.10963140112
412,73966.44201965306
413,73965.7884124601
414,73965.14339651438
415,73964.50271523323
416,73963.86311601385
417,73963.22232281709
418,73962.57908646457
419,73961.93323254897
420,73961.2856109055
421,73960.63787924891
422,73959.99213426979
423,73959.35049603273
424,73958.71478453792
425,73958.08636575588
426,73957.46614000999
427,73956.85458984773
428,73956.25182736895
429,73955.65763004286
430,73955.07147579052
431,73954.49258301155
432,73953.91995325456
433,73953.35241185602
434,73952.78864075747
435,73952.22719448396
436,73951.66648407171
437,73951.10470231663
438,73950.53964152675
439,73949.96831311935
440,73949.38620991175
441,73948.78597894826
442,73948.15536738913
443,73947.47523268366
444,73946.72142088259
445,73945.87729465798
446,73944.95267329644
447,73943.98321975878
448,73943.00966131821
449,73942.06808700938
450,73941.1860368095
451,73940.37534628215
452,73939.63292115112
453,73938.94845741983
454,73938.31069191036
455,73937.70988108305
456,73937.13810786195
457,73936.58890646632
458,73936.05683769664
459,73935.53719226398
460,73935.0258674065
461,73934.51945187872
462,73934.01555056787
463,73933.51328843183
464,73933.01368588093
465,73932.51937265955
466,73932.03341907392
467,73931.5579319483
468,73931.09339697826
469,73930.63899219027
470,73930.193313026
471,73929.75495127375
472,73929.32276438609
473,73928.89592411286
474,73928.47387031298
475,73928.0562499457
476,73927.64287944014
477,73927.23373396324
478,73926.82893849938
479,73926.428721953
480,73926.0333186558
481,73925.64284202733
482,73925.2571840913
483,73924.87598236858
484,73924.49865529641
485,73924.12447492803
486,73923.7526411058
487,73923.38233381673
488,73923.01273630136
489,73922.64303384398
490,73922.27239508716
491,73921.89994379367
492,73921.52472734459
493,73921.14568733764
494,73920.76163315181
495,73920.3712155318
496,73919.97289316343
497,73919.56488737061
498,73919.1451384728
499,73918.71132988312
500,73918.26115635829
501,73917.79312777906
502,73917.30804098517
503,73916.81043426292
504,73916.30837577142
505,73915.8108127363
506,73915.32441396195
507,73914.8524189586
508,73914.39552664256
509,73913.95324046961
510,73913.52467217189
511,73913.10878472879
512,73912.70438991311
513,73912.31013029211
514,73911.92451759973
515,73911.54599760642
516,73911.17297653212
517,73910.80378835244
518,73910.43664586
519,73910.0696674708
520,73909.70105961463
521,73909.32946513945
522,73908.9543928502
523,73908.57655075708
524,73908.19786783928
525,73907.82108323339
526,73907.4490134799
527,73907.08382249433
528,73906.72661693652
529,73906.37746823193
530,73906.03572567755
531,73905.70040335921
532,73905.37048733012
533,73905.0451125942
534,73904.72362754037
535,73904.40558589436
536,73904.09070240536
537,73903.77879644785
538,73903.46973603725
539,73903.16338573405
540,73902.8595563187
541,73902.55795326512
542,73902.25812367008
543,73901.95940417238
544,73901.66087666643
545,73901.36134741633
546,73901.05937845986
547,73900.75341412358
548,73900.44204791213
549,73900.12444236822
550,73899.80082235899
551,73899.4728276084
552,73899.14343910672
553,73898.81633556167
554,73898.49488795234
555,73898.181287441
556,73897.87623052018
557,73897.57921268484
558,73897.28914077178
559,73897.00488438326
560,73896.72552542637
561,73896.45030237004
562,73896.1784294596
563,73895.90898330932
564,73895.64092271833
565,73895.3731909687
566,73895.10482602612
567,73894.83503908706
568,73894.56325784879
569,73894.28914594925
570,73894.01260957525
571,73893.7337960419
572,73893.45308291493
573,73893.17105236671
574,73892.88844495198
575,73892.60609018995
576,73892.32481738832
577,73892.04535719095
578,73891.76824960783
579,73891.49377553439
580,73891.22192543835
581,73890.95241236333
582,73890.6847290652
583,73890.4182428178
584,73890.15231651855
585,73889.88644013519
586,73889.62035114244
587,73889.3541170955
588,73889.08815143214
589,73888.8231404644
590,73888.55987836237
591,73888.29903262624
592,73888.04088152297
593,73887.7850638191
594,73887.53035996464
595,73887.27450135337
596,73887.01401071022
597,73886.74414300629
598,73886.45914027256
599,73886.15319160062
