epoch,loss
358,74509.595748538
359,74507.73533366862
360,74505.8680699669
361,74504.01828918786
362,74502.2200748634
363,74500.48524305459
364,74498.79049488387
365,74497.11276843582
366,74495.45017167488
367,74493.79841339876
368,74492.12146340347
369,74490.41800105429
370,74488.7867790429
371,74487.28184117154
372,74485.86929045782
373,74484.49188478291
374,74483.07649147474
375,74481.53226602203
376,74479.86060904065
377,74478.24037470004
378,74476.78888151296
379,74475.47914136111
380,74474.25676194008
381,74473.08595634789
382,74471.94682797258
383,74470.82707506811
384,74469.71596302578
385,74468.5991056792
386,74467.45266636199
387,74466.24085464058
388,74464.93412929517
389,74463.55964480819
390,74462.19882865885
391,74460.87060521767
392,74459.46942360948
393,74457.8739184346
394,74456.19855429776
395,74454.62652815918
396,74453.10617596275
397,74451.53412119819
398,74449.97318743601
399,74448.53763849284
400,74447.22624629505
401,74445.98458854973
402,74444.75123952895
403,74443.43656381895
404,74441.88438587442
405,74439.92113574206
406,74437.60907417715
407,74435.2041902876
408,74432.59920011154
409,74429.61553743192
410,74426.776123699
411,74424.46166840784
412,74422.54265975652
413,74420.82552696826
414,74419.15668692037
415,74417.40081746894
416,74415.57215528583
417,74413.85733766218
418,74412.31632792608
419,74410.89292361215
420,74409.51945190405
421,74408.1146778816
422,74406.52968148219
423,74404.5002916143
424,74401.83255566374
425,74398.89169155958
426,74396.31229102316
427,74394.2491683327
428,74392.54201612998
429,74391.03345051443
430,74389.63470268743
431,74388.30390931701
432,74387.0207840293
433,74385.77075677206
434,74384.53638565494
435,74383.28886220527
436,74381.97019389183
437,74380.4524360454
438,74378.460698073
439,74375.5605404013
440,74371.72934845542
441,74367.77422939806
442,74363.93478997645
443,74359.75573733062
444,74355.01801502072
445,74350.41827666033
446,74346.72785677032
447,74343.90666293158
448,74341.6311890472
449,74339.66342028878
450,74337.87873489992
451,74336.22625481094
452,74334.68448103168
453,74333.23354919975
454,74331.85194902754
455,74330.52046645821
456,74329.22335699853
457,74327.94726417593
458,74326.6796198248
459,74325.40740005538
460,74324.11717667985
461,74322.7982498776
462,74321.4493903528
463,74320.08249730302
464,74318.71410349332
465,74317.3524213637
466,74315.99464223307
467,74314.63241695249
468,74313.25654790826
469,74311.85853928655
470,74310.43121443484
471,74308.97136475227
472,74307.48432161337
473,74305.98271208974
474,74304.4761391917
475,74302.9650049338
476,74301.44394598273
477,74299.9067552951
478,74298.3484661832
479,74296.76554248702
480,74295.15555446326
481,74293.51691667717
482,74291.84880564765
483,74290.15121072922
484,74288.42503059965
485,74286.67217093865
486,74284.8956713617
487,74283.09991618824
488,74281.29087452941
489,74279.4760794002
490,74277.6640088889
491,74275.86279660808
492,74274.07851769995
493,74272.31335108452
494,74270.56360393333
495,74268.81703166907
496,74267.04828590546
497,74265.21081405415
498,74263.22357104324
499,74260.9534437155
500,74258.2044634011
501,74254.74827907741
502,74250.44794862776
503,74245.45249375222
504,74240.24919249667
505,74235.40725329297
506,74231.26526192903
507,74227.86918242779
508,74225.09624587826
509,74222.77963371636
510,74220.76826535766
511,74218.93778590507
512,74217.18106385636
513,74215.39783686338
514,74213.4952743442
515,74211.40980530395
516,74209.14910907662
517,74206.8195720853
518,74204.5889744828
519,74202.59681164644
520,74200.89451818162
521,74199.4554997258
522,74198.2172391093
523,74197.11361920013
524,74196.08803824692
525,74195.09491622841
526,74194.09766208899
527,74193.06657385996
528,74191.97772526238
529,74190.81521247714
530,74189.57692112663
531,74188.27988821836
532,74186.96038606529
533,74185.66598558388
534,74184.44201161657
535,74183.31908146401
536,74182.307936027
537,74181.40238308698
538,74180.5854748179
539,74179.83424033037
540,74179.12011150162
541,74178.39945636941
542,74177.58608724055
543,74176.50726526129
544,74174.9230877426
545,74172.82775993267
546,74170.73190425566
547,74169.10391549961
548,74167.95143858284
549,74167.0999490549
550,74166.40916550708
551,74165.80068647172
552,74165.23555248707
553,74164.6948002741
554,74164.16916751597
555,74163.65507848066
556,74163.15184601328
557,74162.65889499402
558,74162.17471267963
559,74161.69732408928
560,74161.22492091676
561,74160.75608131774
562,74160.28967863895
563,74159.82463600827
564,74159.359598233
565,74158.89260181377
566,74158.42089981351
567,74157.94122250046
568,74157.45081917863
569,74156.94934194387
570,74156.44083987795
571,74155.93423681516
572,74155.4404283494
573,74154.96704032437
574,74154.51590541242
575,74154.08448422566
576,74153.6683949794
577,74153.26325329169
578,74152.86539633058
579,74152.47174045508
580,74152.07941845212
581,74151.68559207558
582,74151.2873861825
583,74150.88186517876
584,74150.46610037028
585,74150.03740905196
586,74149.59380086644
587,74149.13456721658
588,74148.66080608248
589,74148.17557169755
590,74147.68340397664
591,74147.18924715952
592,74146.69708032113
593,74146.20874884097
594,74145.7233590362
595,74145.23736928616
596,74144.74539262438
597,74144.24160715546
598,74143.72168419223
599,74143.18489990935
