epoch,loss
233,75075.721041921
234,75071.81806242681
235,75068.06408676444
236,75064.40236923208
237,75060.80522710604
238,75057.2675373567
239,75053.79226015191
240,75050.37338124501
241,75046.98733199587
242,75043.59420172832
243,75040.13950714744
244,75036.55379811765
245,75032.75770999791
246,75028.67908052522
247,75024.27702541855
248,75019.55397330242
249,75014.54383318457
250,75009.29729622968
251,75003.8840488087
252,74998.38230758261
253,74992.83215496512
254,74987.2059031853
255,74981.46475458729
256,74975.67602419622
257,74970.05665630668
258,74964.86330812617
259,74960.23356659952
260,74956.13879085763
261,74952.45704516034
262,74949.05304849772
263,74945.81405276713
264,74942.65674630918
265,74939.5255542436
266,74936.39156400718
267,74933.25262839677
268,74930.13040209365
269,74927.06034383482
270,74924.07589554453
271,74921.193477569
272,74918.40502762531
273,74915.68570319169
274,74913.02379164785
275,74910.4417488327
276,74907.962771321
277,74905.57884873023
278,74903.26135881052
279,74900.97106381274
280,74898.6445900983
281,74896.15784138243
282,74893.29448769032
283,74889.86868066661
284,74886.10316201794
285,74882.56381065637
286,74879.50837311485
287,74876.83777501668
288,74874.39479107804
289,74872.07924823421
290,74869.84378811295
291,74867.67043871802
292,74865.55351809348
293,74863.49012283656
294,74861.47616876454
295,74859.50606044957
296,74857.57410800864
297,74855.67595616802
298,74853.80898666354
299,74851.97159678498
300,74850.16191600067
301,74848.37685526448
302,74846.61190793454
303,74844.86127070777
304,74843.11798553952
305,74841.37459141389
306,74839.62500602451
307,74837.86743004165
308,74836.10687610344
309,74834.35557758404
310,74832.62967410842
311,74830.9429470216
312,74829.30204645266
313,74827.70617442648
314,74826.14965062286
315,74824.62475472565
316,74823.12370453648
317,74821.63980368366
318,74820.16820518352
319,74818.70634865138
320,74817.2537922918
321,74815.81134180451
322,74814.37993696032
323,74812.96002874411
324,74811.55172056078
325,74810.15521344454
326,74808.7709454486
327,74807.39939439364
328,74806.04094039847
329,74804.69594764116
330,74803.36483390757
331,74802.04794514523
332,74800.74533353547
333,74799.45661593539
334,74798.18097855206
335,74796.91729119986
336,74795.66423830467
337,74794.42035366097
338,74793.18391378649
339,74791.95278269294
340,74790.72435944369
341,74789.4957191127
342,74788.26399105774
343,74787.02700242856
344,74785.78408545298
345,74784.53667217615
346,74783.28815550118
347,74782.04285234187
348,74780.80462864443
349,74779.5760082076
350,74778.35799947553
351,74777.15035490415
352,74775.9520323326
353,74774.7616196814
354,74773.57752772454
355,74772.39803873458
356,74771.22140154066
357,74770.04604164038
358,74768.87084173255
359,74767.69535598697
360,74766.51976709491
361,74765.34461092397
362,74764.17053334945
363,74762.99817001549
364,74761.8280791057
365,74760.66072951313
366,74759.49652619087
367,74758.33577782134
368,74757.17854027839
369,74756.02422556914
370,74754.87100625382
371,74753.71567641439
372,74752.55473100657
373,74751.38639097288
374,74750.21198202265
375,74749.03503025888
376,74747.85891173701
377,74746.68564322878
378,74745.51629195441
379,74744.35153650623
380,74743.19168219663
381,74742.03651030689
382,74740.88532425136
383,74739.73714887741
384,74738.5908962486
385,74737.44540335714
386,74736.29934869695
387,74735.15107544168
388,74733.99831143618
389,74732.83769625582
390,74731.66394494884
391,74730.46864926082
392,74729.23974782732
393,74727.96484883204
394,74726.64098005224
395,74725.2820107832
396,74723.90838291908
397,74722.52967225714
398,74721.14196728023
399,74719.73547347846
400,74718.29989211583
401,74716.82596477153
402,74715.30599409925
403,74713.7344389083
404,74712.10785809363
405,74710.42358381809
406,74708.6779729175
407,74706.86555025516
408,74704.97905715925
409,74703.0097214348
410,74700.94753698584
411,74698.78160011809
412,74696.5004108333
413,74694.0920000358
414,74691.54387038862
415,74688.8428650507
416,74685.97507043577
417,74682.92573402367
418,74679.67906441509
419,74676.21779189748
420,74672.5224153889
421,74668.56997021675
422,74664.33213290494
423,74659.77292596377
424,74654.84673888006
425,74649.49683284554
426,74643.65401352545
427,74637.23864925174
428,74630.17707928832
429,74622.4446255237
430,74614.12632754925
431,74605.44765850688
432,74596.72205729799
433,74588.24092084408
434,74580.19844198246
435,74572.69324568228
436,74565.7675433087
437,74559.42723103194
438,74553.64493573125
439,74548.34702724604
440,74543.40038730504
441,74538.62754982075
442,74533.8371326987
443,74528.86049167298
444,74523.82996403103
445,74519.33838355175
446,74515.70846873256
447,74512.7980359142
448,74510.31320517177
449,74508.06410649122
450,74506.10445996432
451,74504.36474248882
452,74502.75882118766
453,74501.22043766991
454,74499.6940915806
455,74498.1506197137
456,74496.57870280543
457,74494.95280340528
458,74493.24322390245
459,74491.46927532933
460,74489.70555448472
461,74488.036076149
462,74486.50761326036
463,74485.1236154551
464,74483.86296110744
465,74482.69934859073
466,74481.60981138969
467,74480.57541988596
468,74479.57968078004
469,74478.60669625946
470,74477.63869938439
471,74476.65172837468
472,74475.6147923782
473,74474.512070816
474,74473.34927670009
475,74472.17047898396
476,74471.0263798405
477,74469.94432629953
478,74468.932106067
479,74467.961077379
480,74466.99648190802
481,74466.06905358892
482,74465.1552802823
483,74464.2076988889
484,74463.20720611267
485,74462.16906885631
486,74461.09049410158
487,74459.91222914007
488,74458.48091035234
489,74456.56309563453
490,74454.08589682549
491,74451.2774444159
492,74448.2530022731
493,74444.79033857283
494,74440.67920365738
495,74436.14831219112
496,74431.90423527986
497,74428.50654550524
498,74425.98904774009
499,74424.12539647818
500,74422.68163241322
501,74421.48670134881
502,74420.42401249538
503,74419.40229497872
504,74418.34072234484
505,74417.13264994824
506,74415.54794105192
507,74413.15392604993
508,74409.69850832669
509,74405.81428665791
510,74402.2105001588
511,74398.84768559405
512,74395.44997133351
513,74391.75913065935
514,74387.5361902998
515,74382.84560742292
516,74378.27745014064
517,74374.46141943718
518,74371.55344208857
519,74369.36821148953
520,74367.66562669472
521,74366.25733504599
522,74365.00446784064
523,74363.78562269841
524,74362.49566408829
525,74361.12814474308
526,74359.79600121842
527,74358.6058421742
528,74357.57724750448
529,74356.66947684049
530,74355.82888903756
531,74355.0098491999
532,74354.17919560883
533,74353.31898667618
534,74352.42097265292
535,74351.46167284864
536,74350.37736892873
537,74349.05568143765
538,74347.34008819782
539,74345.0628718109
540,74342.14279811434
541,74338.71509682557
542,74335.14061857593
543,74331.82138156843
544,74328.97544607332
545,74326.59628952325
546,74324.55952616845
547,74322.71546066021
548,74320.931202616
549,74319.1077470263
550,74317.18136872663
551,74315.11659695985
552,74312.90420635403
553,74310.56914955007
554,74308.17372130837
555,74305.79086987984
556,74303.46735575536
557,74301.30071945579
558,74299.43787282563
559,74297.87476833526
560,74296.5214795877
561,74295.28206470008
562,74294.0577264896
563,74292.73851557774
564,74291.27217007078
565,74289.76529734793
566,74288.32648798267
567,74286.95153152624
568,74285.5973236962
569,74284.20595234157
570,74282.72450022037
571,74281.22964410011
572,74279.827010728
573,74278.50532703786
574,74277.21036142086
575,74275.8749111569
576,74274.43978151932
577,74272.8982993002
578,74271.30757852062
579,74269.72361931576
580,74268.15392165723
581,74266.58622098195
582,74265.02843712762
583,74263.51392791342
584,74262.07857261419
585,74260.73809176097
586,74259.48299352494
587,74258.28724308795
588,74257.12028620431
589,74255.9544204556
590,74254.76576332506
591,74253.53559531752
592,74252.2526835862
593,74250.91311934443
594,74249.5173863275
595,74248.06675617615
596,74246.56121316981
597,74244.99814761459
598,74243.36790093192
599,74241.64027830685
