epoch,loss
151,106865.60507936626
152,106859.82282639426
153,106853.68509642156
154,106847.1364978023
155,106840.11133955434
156,106832.53098827755
157,106824.3009508702
158,106815.30791581725
159,106805.4161156759
160,106794.4620572568
161,106782.24843776668
162,106768.54045596882
163,106753.06219644952
164,106735.48950824709
165,106715.44557589816
166,106692.49534629857
167,106666.13874593037
168,106635.80511652175
169,106600.8559755397
170,106560.60147922921
171,106514.33520886554
172,106461.38638157553
173,106401.19540492543
174,106333.40792783805
175,106257.97575113147
176,106175.25326111483
177,106086.06701209795
178,105991.73183988602
179,105893.99653916268
180,105794.92464778195
181,105696.71709595186
182,105601.49962476884
183,105511.1248801916
184,105427.02585208628
185,105350.14461355325
186,105280.97703227258
187,105219.69974938194
188,105166.10652898521
189,105119.51779691296
190,105079.19134330639
191,105044.38088675057
192,105014.08751007817
193,104987.87348847075
194,104965.23433903437
195,104945.15332120354
196,104926.71656297216
197,104909.9220790718
198,104894.52837418971
199,104879.89967042067
200,104865.59579843163
201,104851.34068867596
202,104836.91973288245
203,104822.08950523438
204,104806.52085205885
205,104789.83074373537
206,104771.57057648402
207,104751.20191101563
208,104728.03354217406
209,104701.16570847516
210,104669.41705692021
211,104631.33511460874
212,104585.40538094651
213,104531.10543024956
214,104468.9639580748
215,104399.58306191921
216,104324.25746499574
217,104245.57005845924
218,104166.27720409041
219,104089.30424092051
220,104017.62033636039
221,103953.27708667873
222,103897.29448338985
223,103849.74607386325
224,103810.08504326249
225,103777.35843933193
226,103749.93980791948
227,103727.33649666306
228,103707.93023457298
229,103691.34867054444
230,103678.94998343338
231,103669.5814997963
232,103662.30257773482
233,103656.56338914904
234,103652.00456106874
235,103648.34908962522
236,103645.35654964688
237,103642.84315848071
238,103640.74374870711
239,103639.05155216975
240,103637.69341017342
241,103636.5589986787
242,103635.52401511885
243,103634.31609330728
244,103632.58838034217
245,103631.02009890504
246,103630.02656080524
247,103629.34521807265
248,103628.77104345823
249,103628.16274716759
250,103627.34828947368
251,103626.31352356588
252,103625.40739766548
253,103624.72751657148
254,103624.20188817526
255,103623.76767625833
256,103623.38756558737
257,103623.03704382922
258,103622.70508621348
259,103622.38379108263
260,103622.06899736925
261,103621.76904036084
262,103621.485599706
263,103621.21573101373
264,103620.95810531262
265,103620.70638135796
266,103620.45292473443
267,103620.20013855118
268,103619.95268101731
269,103619.70935081835
270,103619.4692405411
271,103619.23478068542
272,103619.00669935813
273,103618.78216197006
274,103618.55754096735
275,103618.33158949697
276,103618.10592420206
277,103617.88307315366
278,103617.66679342711
279,103617.46097742766
280,103617.26498252101
281,103617.0760862608
282,103616.89022292598
283,103616.70239197645
284,103616.50836343964
285,103616.30716136437
286,103616.10300302478
287,103615.9026876764
288,103615.70975826796
289,103615.52375724302
290,103615.34449942425
291,103615.16998477328
292,103614.99159104486
293,103614.79339250208
294,103614.56219909123
295,103614.30917182587
296,103614.06682338133
297,103613.85555282954
298,103613.67705996499
299,103613.52275711353
300,103613.37901194845
301,103613.22899359046
302,103613.05515726809
303,103612.84747225977
304,103612.61606508326
305,103612.38886790026
306,103612.18856574755
307,103612.02088262781
308,103611.88031298672
309,103611.75739879046
310,103611.643148705
311,103611.53311078668
312,103611.42783477613
313,103611.32740271297
314,103611.22812234134
315,103611.12397716663
316,103611.00822421741
317,103610.87575097052
318,103610.72826668894
319,103610.57699075909
320,103610.43558548644
321,103610.31029112944
322,103610.19780545296
323,103610.0913017513
324,103609.98736147978
325,103609.88727685814
326,103609.79267031791
327,103609.702266844
328,103609.61377848574
329,103609.52701702957
330,103609.44266876085
331,103609.3597909314
332,103609.2765719551
333,103609.1916580167
334,103609.10386605006
335,103609.01152971537
336,103608.91411599627
337,103608.81500468562
338,103608.72027387627
339,103608.63356597818
340,103608.55425847565
341,103608.4797795545
342,103608.40766758776
343,103608.33607870697
344,103608.26352342745
345,103608.18843000683
346,103608.10866500605
347,103608.02102413979
348,103607.92087931918
349,103607.80259973195
350,103607.66189291376
351,103607.50058135996
352,103607.33009556694
353,103607.16686590611
354,103607.02223566943
355,103606.89803348485
356,103606.7898264522
357,103606.69168744613
358,103606.59878560969
359,103606.50795043402
360,103606.41743458422
361,103606.3267248259
362,103606.23636149545
363,103606.14730178085
364,103606.06016668363
365,103605.97515874715
366,103605.89234211773
367,103605.81157285052
368,103605.73207924316
369,103605.65217239078
370,103605.56976415319
371,103605.48422119602
372,103605.39809713341
373,103605.31546505653
374,103605.23851896694
375,103605.16722861001
376,103605.10076011688
377,103605.03809337008
378,103604.97825313253
379,103604.92048558354
380,103604.86426385275
381,103604.80922670341
382,103604.75514865128
383,103604.70192166392
384,103604.64952337132
385,103604.59796359434
386,103604.54722088469
387,103604.49720949838
388,103604.44778413117
389,103604.39875437775
390,103604.34987719815
391,103604.30081797522
392,103604.2511264527
393,103604.20034448092
394,103604.14833675382
395,103604.09568383281
396,103604.04365821769
397,103603.99356859108
398,103603.94606513572
399,103603.90103523062
400,103603.85794784011
401,103603.81620356582
402,103603.77530467976
403,103603.73488435216
404,103603.69467864714
405,103603.65449269103
406,103603.61417739674
407,103603.5736200989
408,103603.53274555846
409,103603.49151817009
410,103603.44993750354
411,103603.40802861816
412,103603.36583314651
413,103603.32340414236
414,103603.28080663994
415,103603.23812171552
416,103603.19544421295
417,103603.15286761564
418,103603.11046295024
419,103603.06826380636
420,103603.0262618836
421,103602.98440923469
422,103602.94262418276
423,103602.90080056572
424,103602.85882023013
425,103602.81656855295
426,103602.77394907612
427,103602.73089045486
428,103602.68734197094
429,103602.64326356412
430,103602.59862252144
431,103602.5534000491
432,103602.5075993063
433,103602.46124966339
434,103602.41440788672
435,103602.36715442453
436,103602.31958396746
437,103602.27179373868
438,103602.22387397253
439,103602.1759016812
440,103602.12793719885
441,103602.08002401798
442,103602.03219254772
443,103601.98446630682
444,103601.93686587708
445,103601.88940896433
446,103601.8421092219
447,103601.7949734644
448,103601.74799851121
449,103601.70117072685
450,103601.65446741936
451,103601.60785961656
452,103601.56131776991
453,103601.51481801085
454,103601.46834651752
455,103601.42190187007
456,103601.37549607956
457,103601.32915481346
458,103601.28291675239
459,103601.2368315
460,103601.19095530442
461,103601.14534389983
462,103601.10004287124
463,103601.05507789952
464,103601.01044824568
465,103600.96612641096
466,103600.92206543729
467,103600.8782133887
468,103600.83453248747
469,103600.79101849638
470,103600.74771488222
471,103600.70471690875
472,103600.66216323808
473,103600.62021672579
474,103600.57903945018
475,103600.53876769794
476,103600.4994916222
477,103600.46124182729
478,103600.423982563
479,103600.38761168194
480,103600.35197059883
481,103600.3168668611
482,103600.28210680906
483,103600.24753285151
484,103600.21305917963
485,103600.17869686872
486,103600.14456129356
487,103600.1108618727
488,103600.07787639479
489,103600.04590924978
490,103600.01523548312
491,103599.98604432182
492,103599.95840384443
493,103599.93226046766
494,103599.9074686428
495,103599.88383347825
496,103599.86114927813
497,103599.83922531814
498,103599.81789867512
499,103599.79703859183
500,103599.7765477168
501,103599.7563633612
502,103599.7364575604
503,103599.71683220427
504,103599.697508028
505,103599.67850986056
506,103599.6598533599
507,103599.64153890435
508,103599.6235539111
509,103599.60587974153
510,103599.58849816275
511,103599.57139436739
512,103599.55455624325
513,103599.53797147227
514,103599.52162459976
515,103599.50549570254
516,103599.48956124563
517,103599.47379686323
518,103599.45818128841
519,103599.44270029635
520,103599.42734909516
521,103599.41213158809
522,103599.39705593084
523,103599.38212785946
524,103599.36734494407
525,103599.35269458305
526,103599.3381564596
527,103599.3237079837
528,103599.30933027662
529,103599.29501242237
530,103599.28075252211
531,103599.26655525171
532,103599.25242698425
533,103599.23837054214
534,103599.22438158258
535,103599.21044754639
536,103599.19654882808
537,103599.18266114336
538,103599.16875809291
539,103599.15481332161
540,103599.1408020458
541,103599.1267019815
542,103599.11249383654
543,103599.09816152888
544,103599.08369227554
545,103599.069076627
546,103599.05430848901
547,103599.03938516296
548,103599.02430742918
549,103599.00907965387
550,103598.99370984531
551,103598.97820948859
552,103598.96259291579
553,103598.946875974
554,103598.93107394704
555,103598.91519898262
556,103598.89925763817
557,103598.88324921635
558,103598.8671653218
559,103598.85099056152
560,103598.83470381022
561,103598.81827910845
562,103598.80168515285
563,103598.78488250622
564,103598.76781808233
565,103598.75041714698
566,103598.73257373345
567,103598.71414084133
568,103598.6949220571
569,103598.67466668742
570,103598.65307177234
571,103598.62979683052
572,103598.60450030056
573,103598.5769076516
574,103598.54691455903
575,103598.5147084886
576,103598.48086082847
577,103598.44632097984
578,103598.41226798735
579,103598.3798525989
580,103598.34994024724
581,103598.32296955565
582,103598.29896484458
583,103598.27765559615
584,103598.25862424466
585,103598.24142533823
586,103598.22565671822
587,103598.21098911477
588,103598.19716935004
589,103598.18401076182
590,103598.17137956749
591,103598.15918154771
592,103598.14735065604
593,103598.13583979433
594,103598.1246135141
595,103598.11364237765
596,103598.10289879431
597,103598.09235422242
598,103598.08197759355
599,103598.07173468113
